tag,round,value,wall_time,segment
env/episode_len,186,200.0,1789763321.7480662,0
env/episode_len,187,200.0,1789763511.4201407,0
env/episode_len,188,200.0,1789763703.5898619,0
env/episode_len,189,200.0,1789763913.5795465,0
env/episode_len,190,200.0,1789764146.970562,0
env/episode_len,191,200.0,1789764356.7421215,0
env/episode_len,192,200.0,1789764556.6895297,0
env/episode_len,193,200.0,1789764772.110939,0
env/episode_len,194,200.0,1789764983.7479217,0
env/episode_len,195,200.0,1789765184.6772122,0
env/episode_len,196,200.0,1789765390.0252302,0
env/episode_len,197,200.0,1789765621.7558477,0
env/episode_len,198,200.0,1789765822.1574879,0
env/episode_len,199,200.0,1789766019.7712064,0
env/episode_len,200,200.0,1789766915.2831078,0
env/episode_len,201,200.0,1789767114.8769674,0
env/episode_len,202,200.0,1789767327.4793231,0
env/episode_len,203,200.0,1789767538.7251213,0
env/episode_len,204,200.0,1789767734.696035,0
env/episode_len,205,200.0,1789767922.6643467,0
env/episode_len,206,200.0,1789768107.2710638,0
env/episode_len,207,200.0,1789768307.7821739,0
env/episode_len,208,200.0,1789768506.7408772,0
env/episode_len,209,200.0,1789768711.1264064,0
env/episode_len,210,200.0,1789768911.9091258,0
env/episode_len,211,200.0,1789769101.4195364,0
env/episode_len,212,200.0,1789769295.6895037,0
env/episode_len,213,200.0,1789769490.5460265,0
env/episode_len,214,200.0,1789769678.9667954,0
env/episode_len,215,200.0,1789769915.8647542,0
env/episode_len,216,200.0,1789770125.817722,0
env/episode_len,217,200.0,1789770342.8144097,0
env/episode_len,218,200.0,1789770526.6836255,0
env/episode_len,219,200.0,1789770622.434409,0
env/episode_len,220,200.0,1789770711.5931227,0
env/episode_len,221,200.0,1789770803.4341471,0
env/episode_len,222,200.0,1789770895.9640706,0
env/episode_len,223,200.0,1789770987.1292472,0
env/episode_len,224,200.0,1789771075.4071357,0
env/episode_len,225,200.0,1789771552.481739,0
env/episode_len,226,200.0,1789771642.6916616,0
env/episode_len,227,200.0,1789771734.2060428,0
env/episode_len,228,200.0,1789771823.171859,0
env/episode_len,229,200.0,1789771914.5931668,0
env/episode_len,230,200.0,1789772000.761674,0
env/episode_len,231,200.0,1789772090.0368297,0
env/episode_len,232,200.0,1789772179.0494971,0
env/episode_len,233,200.0,1789772265.5396562,0
env/episode_len,234,200.0,1789772359.4195,0
env/episode_len,235,200.0,1789772448.8791108,0
env/episode_len,236,200.0,1789772539.7264132,0
env/episode_len,237,200.0,1789772627.9967237,0
env/episode_len,238,200.0,1789772719.2313588,0
env/episode_len,239,200.0,1789772801.9195874,0
env/episode_len,240,200.0,1789772886.3211515,0
env/episode_len,241,200.0,1789772978.545168,0
env/episode_len,242,200.0,1789773066.4624557,0
env/episode_len,243,200.0,1789773158.356387,0
env/episode_len,244,200.0,1789773244.4025538,0
env/episode_len,245,200.0,1789773337.3372831,0
env/episode_len,246,200.0,1789773426.222414,0
env/episode_len,247,200.0,1789773518.1826031,0
env/episode_len,248,200.0,1789773607.666458,0
env/episode_len,249,200.0,1789773698.0952072,0
env/episode_len,250,200.0,1789774179.5717576,0
env/episode_len,251,200.0,1789774259.6689167,0
env/episode_len,252,200.0,1789774352.7855582,0
env/episode_len,253,200.0,1789774444.0824678,0
env/episode_len,254,200.0,1789774535.809909,0
env/episode_len,255,200.0,1789774626.986305,0
env/episode_len,256,200.0,1789774714.7476351,0
env/episode_len,257,200.0,1789774807.6216183,0
env/episode_len,258,200.0,1789774899.7135253,0
env/episode_len,259,200.0,1789774987.985735,0
env/episode_len,260,200.0,1789775073.55237,0
env/episode_len,261,200.0,1789775155.0621748,0
env/episode_len,262,200.0,1789775241.173679,0
env/episode_len,263,200.0,1789775324.5568688,0
env/episode_len,264,200.0,1789775408.2690823,0
env/episode_len,265,200.0,1789775496.6385965,0
env/episode_len,266,200.0,1789775582.1746945,0
env/episode_len,267,200.0,1789775669.1118867,0
env/episode_len,268,200.0,1789775759.1980631,0
env/episode_len,269,200.0,1789775847.6704092,0
env/episode_len,270,200.0,1789775940.8483138,0
env/episode_len,271,200.0,1789776026.406792,0
env/episode_len,272,200.0,1789776115.6876454,0
env/episode_len,273,200.0,1789776198.4477017,0
env/episode_len,274,200.0,1789776285.333969,0
env/episode_len,275,200.0,1789776766.3721902,0
env/episode_len,276,200.0,1789776852.5127816,0
env/episode_len,277,200.0,1789776941.4953368,0
env/episode_len,278,200.0,1789777023.7512712,0
env/episode_len,279,200.0,1789777109.4105892,0
env/episode_len,280,200.0,1789777199.2089622,0
env/episode_len,281,200.0,1789777282.24161,0
env/episode_len,282,200.0,1789777370.5761938,0
env/episode_len,283,200.0,1789777454.7823088,0
env/episode_len,284,200.0,1789777546.5637124,0
env/episode_len,285,200.0,1789777634.316297,0
env/episode_len,286,200.0,1789777720.0259311,0
env/episode_len,287,200.0,1789777808.5165362,0
env/episode_len,288,200.0,1789777895.254139,0
env/episode_len,289,200.0,1789777979.6455965,0
env/episode_len,290,200.0,1789778067.300743,0
env/episode_len,291,200.0,1789778152.9605987,0
env/episode_len,292,200.0,1789778234.646554,0
env/episode_len,293,200.0,1789778324.0444326,0
env/episode_len,294,200.0,1789778402.726732,0
env/episode_len,295,200.0,1789778490.658761,0
env/episode_len,296,200.0,1789778576.20503,0
env/episode_len,297,200.0,1789778664.428152,0
env/episode_len,298,200.0,1789778756.8997414,0
env/episode_len,299,200.0,1789778846.0432413,0
env/episode_len,300,200.0,1789779326.925081,0
env/episode_len,301,200.0,1789779416.5138574,0
env/episode_len,302,200.0,1789779497.4976153,0
env/episode_len,303,200.0,1789779581.662788,0
env/episode_len,304,200.0,1789779667.2648544,0
env/episode_len,305,200.0,1789779754.6418505,0
env/episode_len,306,200.0,1789779839.7080007,0
env/episode_len,307,200.0,1789779922.42145,0
env/episode_len,308,200.0,1789780006.0770004,0
env/episode_len,309,200.0,1789780097.4768207,0
env/episode_len,310,200.0,1789780185.6730616,0
env/episode_len,311,200.0,1789780270.5973175,0
env/episode_len,312,200.0,1789780357.161909,0
env/episode_len,313,200.0,1789780446.9465473,0
env/episode_len,314,200.0,1789780529.4581826,0
env/episode_len,315,200.0,1789780612.117424,0
env/episode_len,316,200.0,1789780692.1040971,0
env/episode_len,317,200.0,1789780773.1210558,0
env/episode_len,318,200.0,1789780850.656158,0
env/episode_len,319,200.0,1789780937.9054384,0
env/episode_len,320,200.0,1789781021.0457692,0
env/episode_len,321,200.0,1789781103.9156926,0
env/episode_len,322,200.0,1789781180.8457649,0
env/episode_len,323,200.0,1789781266.4600737,0
env/episode_len,324,200.0,1789781351.9463456,0
env/episode_len,325,200.0,1789781819.2095659,0
env/episode_len,326,200.0,1789781905.1499577,0
env/episode_len,327,200.0,1789781991.9900692,0
env/episode_len,328,200.0,1789782077.418283,0
env/episode_len,329,200.0,1789782158.7621408,0
env/episode_len,330,200.0,1789782244.203219,0
env/episode_len,331,200.0,1789782324.8909714,0
env/episode_len,332,200.0,1789782405.542777,0
env/episode_len,333,200.0,1789782494.128372,0
env/episode_len,334,200.0,1789782583.0607991,0
env/episode_len,335,200.0,1789782669.354566,0
env/episode_len,336,200.0,1789782753.4230664,0
env/episode_len,337,200.0,1789782838.755387,0
env/episode_len,338,200.0,1789782924.6921685,0
env/episode_len,339,200.0,1789783008.6033275,0
env/episode_len,340,200.0,1789783085.554854,0
env/episode_len,341,200.0,1789783166.5743642,0
env/episode_len,342,200.0,1789783254.496942,0
env/episode_len,343,200.0,1789783340.189359,0
env/episode_len,344,200.0,1789783427.7743943,0
env/episode_len,345,200.0,1789783510.0845504,0
env/episode_len,346,200.0,1789783600.37303,0
env/episode_len,347,200.0,1789783682.6595495,0
env/episode_len,348,200.0,1789783768.0738785,0
env/episode_len,349,200.0,1789783856.8789449,0
env/episode_len,350,200.0,1789784342.3678973,0
env/episode_len,351,200.0,1789784434.0972502,0
env/episode_len,352,200.0,1789784522.3349,0
env/episode_len,353,200.0,1789784607.5808694,0
env/episode_len,354,200.0,1789784692.730747,0
env/episode_len,355,200.0,1789784779.316765,0
env/episode_len,356,200.0,1789784863.2420714,0
env/episode_len,357,200.0,1789784945.9133136,0
env/episode_len,358,200.0,1789785029.6916695,0
env/episode_len,359,200.0,1789785116.3974426,0
env/episode_len,360,200.0,1789785204.0630445,0
env/episode_len,361,200.0,1789785289.81491,0
env/episode_len,362,200.0,1789785377.8255508,0
env/episode_len,363,200.0,1789785463.7523732,0
env/episode_len,364,200.0,1789785548.662422,0
env/episode_len,365,200.0,1789785627.3844388,0
env/episode_len,366,200.0,1789785710.8181171,0
env/episode_len,367,200.0,1789785792.21449,0
env/episode_len,368,200.0,1789785870.7532535,0
env/episode_len,369,200.0,1789785950.4560125,0
env/episode_len,370,200.0,1789786036.6168466,0
env/episode_len,371,200.0,1789786116.8964143,0
env/episode_len,372,200.0,1789786196.471577,0
env/episode_len,373,200.0,1789786287.293325,0
env/episode_len,374,200.0,1789786372.2262323,0
env/episode_len,375,200.0,1789786845.4031193,0
env/episode_len,376,200.0,1789786932.5379546,0
env/episode_len,377,200.0,1789787018.6926682,0
env/episode_len,378,200.0,1789787107.0184505,0
env/episode_len,379,200.0,1789787189.8422012,0
env/episode_len,380,200.0,1789787274.5080163,0
env/episode_len,381,200.0,1789787362.6899235,0
env/episode_len,382,200.0,1789787447.5352385,0
env/episode_len,383,200.0,1789787529.797272,0
env/episode_len,384,200.0,1789787620.2150073,0
env/episode_len,385,200.0,1789787704.882202,0
env/episode_len,386,200.0,1789787787.7003794,0
env/episode_len,387,200.0,1789787868.6856437,0
env/episode_len,388,200.0,1789787949.79341,0
env/episode_len,389,200.0,1789788036.5552995,0
env/episode_len,390,200.0,1789788122.4496095,0
env/episode_len,391,200.0,1789788211.2773466,0
env/episode_len,392,200.0,1789788294.4197476,0
env/episode_len,393,200.0,1789788374.1102114,0
env/episode_len,394,200.0,1789788453.9874055,0
env/episode_len,395,200.0,1789788539.2477715,0
env/episode_len,396,200.0,1789788621.2800305,0
env/episode_len,397,200.0,1789788704.0792358,0
env/episode_len,398,200.0,1789788787.606637,0
env/episode_len,399,200.0,1789788871.9669044,0
env/episode_len,400,200.0,1789789336.3951192,0
env/episode_len,401,200.0,1789789421.2732542,0
env/episode_len,402,200.0,1789789504.132852,0
env/episode_len,403,200.0,1789789585.1512601,0
env/episode_len,404,200.0,1789789668.6689968,0
env/episode_len,405,200.0,1789789749.7257087,0
env/episode_len,406,200.0,1789789832.3213046,0
env/episode_len,407,200.0,1789789912.3544836,0
env/episode_len,408,200.0,1789789998.1794317,0
env/episode_len,409,200.0,1789790079.717782,0
env/episode_len,410,200.0,1789790159.49729,0
env/episode_len,411,200.0,1789790243.1290383,0
env/episode_len,412,200.0,1789790319.4505162,0
env/episode_len,413,200.0,1789790401.1197267,0
env/episode_len,414,200.0,1789790482.2863631,0
env/episode_len,415,200.0,1789790566.7297287,0
env/episode_len,416,200.0,1789790646.812829,0
env/episode_len,417,200.0,1789790728.6992502,0
env/episode_len,418,200.0,1789790806.4397016,0
env/episode_len,419,200.0,1789790891.4757402,0
env/episode_len,420,200.0,1789790976.730787,0
env/return,1,2.5,1789730974.8488886,0
env/return,2,4.75,1789731053.4497406,0
env/return,3,2.75,1789731134.5584848,0
env/return,4,2.25,1789731214.858206,0
env/return,5,1.0,1789731298.8820417,0
env/return,6,0.0,1789731383.474342,0
env/return,7,2.75,1789731464.481128,0
env/return,8,0.0,1789731549.4829879,0
env/return,9,2.25,1789731633.159148,0
env/return,10,0.0,1789731717.384957,0
env/return,11,2.25,1789731800.0944743,0
env/return,12,0.0,1789731884.2476628,0
env/return,13,2.75,1789731966.3841546,0
env/return,14,0.0,1789732051.4062786,0
env/return,15,7.5,1789732126.7046769,0
env/return,16,0.0,1789732213.580847,0
env/return,17,0.0,1789732297.7014685,0
env/return,18,2.5,1789732380.6427093,0
env/return,19,0.25,1789732464.7645066,0
env/return,20,0.0,1789732547.9949508,0
env/return,21,2.0,1789732631.0928597,0
env/return,22,2.5,1789732714.4349487,0
env/return,23,0.0,1789732799.1656508,0
env/return,24,2.25,1789732882.458081,0
env/return,25,4.25,1789733354.4278033,0
env/return,26,2.5,1789733433.7785256,0
env/return,27,5.0,1789733507.8454149,0
env/return,28,0.0,1789733589.7400155,0
env/return,29,0.0,1789733671.1429727,0
env/return,30,2.25,1789733749.422622,0
env/return,31,0.0,1789733830.7332876,0
env/return,32,0.0,1789733911.7109203,0
env/return,33,0.0,1789733991.7061064,0
env/return,34,0.0,1789734074.2993689,0
env/return,35,2.5,1789734154.5572505,0
env/return,36,0.0,1789734237.0931878,0
env/return,37,0.0,1789734319.6535103,0
env/return,38,0.0,1789734401.758018,0
env/return,39,0.0,1789734483.3838356,0
env/return,40,0.0,1789734582.7152708,0
env/return,41,5.0,1789734659.4045837,0
env/return,42,0.0,1789734750.4953456,0
env/return,43,0.0,1789734869.0200899,0
env/return,44,0.0,1789735004.8766396,0
env/return,45,0.0,1789735140.0362701,0
env/return,46,2.0,1789735270.2553737,0
env/return,47,2.5,1789735393.0174792,0
env/return,48,2.25,1789735530.7648194,0
env/return,49,4.5,1789735660.1487296,0
env/return,50,0.0,1789736372.1784225,0
env/return,51,2.5,1789736509.7521918,0
env/return,52,0.0,1789736645.5516295,0
env/return,53,2.75,1789736781.1006029,0
env/return,54,0.0,1789736910.8856714,0
env/return,55,0.0,1789737056.0078015,0
env/return,56,0.0,1789737200.2534113,0
env/return,57,0.0,1789737336.4053977,0
env/return,58,4.75,1789737464.7864058,0
env/return,59,2.5,1789737578.8547733,0
env/return,60,2.25,1789737658.5605586,0
env/return,61,2.5,1789737737.219909,0
env/return,62,0.0,1789737819.285713,0
env/return,63,0.0,1789737900.233518,0
env/return,64,2.5,1789737978.0520778,0
env/return,65,0.0,1789738059.5557072,0
env/return,66,0.0,1789738141.1669695,0
env/return,67,0.0,1789738226.1117222,0
env/return,68,2.75,1789738307.4297764,0
env/return,69,0.0,1789738411.488309,0
env/return,70,2.5,1789738489.3313107,0
env/return,71,0.0,1789738571.8656113,0
env/return,72,4.75,1789738645.8284924,0
env/return,73,0.0,1789738726.972377,0
env/return,74,2.25,1789738834.216113,0
env/return,75,2.75,1789739616.4145572,0
env/return,76,4.25,1789739753.4099357,0
env/return,77,0.0,1789739885.8760083,0
env/return,78,0.0,1789740024.105307,0
env/return,79,2.5,1789740162.9460914,0
env/return,80,2.5,1789740293.5253332,0
env/return,81,0.0,1789740430.316378,0
env/return,82,2.0,1789740568.2106366,0
env/return,83,0.0,1789740708.1877055,0
env/return,84,0.0,1789740846.0237513,0
env/return,85,0.0,1789740982.8991234,0
env/return,86,0.0,1789741126.8459475,0
env/return,87,2.25,1789741255.513654,0
env/return,88,2.5,1789741390.867399,0
env/return,89,0.0,1789741527.1787615,0
env/return,90,0.0,1789741637.1380723,0
env/return,91,2.5,1789741774.0744617,0
env/return,92,2.25,1789741927.933541,0
env/return,93,2.25,1789742067.7612712,0
env/return,94,0.0,1789742215.735558,0
env/return,95,2.5,1789742362.7941086,0
env/return,96,0.0,1789742496.4718602,0
env/return,97,0.0,1789742650.1631236,0
env/return,98,0.5,1789742797.1047533,0
env/return,99,0.0,1789742946.0277472,0
env/return,100,0.0,1789743755.0055585,0
env/return,101,6.75,1789743872.4937437,0
env/return,102,2.5,1789744008.2042394,0
env/return,103,2.75,1789744148.351023,0
env/return,104,0.0,1789744291.3623805,0
env/return,105,2.75,1789744449.7597399,0
env/return,106,2.5,1789744592.4462001,0
env/return,107,0.0,1789744726.4208744,0
env/return,108,2.75,1789744875.8650866,0
env/return,109,4.75,1789745007.575153,0
env/return,110,0.0,1789745153.6782377,0
env/return,111,4.0,1789745281.5552676,0
env/return,112,2.5,1789745427.930452,0
env/return,113,2.5,1789745578.1099474,0
env/return,114,0.0,1789745741.4158792,0
env/return,115,2.5,1789745900.079477,0
env/return,116,3.0,1789746048.1719759,0
env/return,117,2.5,1789746189.5866477,0
env/return,118,2.75,1789746321.6213744,0
env/return,119,2.5,1789746433.6369107,0
env/return,120,2.5,1789746574.637378,0
env/return,121,0.0,1789746716.0097136,0
env/return,122,0.0,1789746860.5949302,0
env/return,123,0.0,1789747007.9465344,0
env/return,124,0.0,1789747151.5789914,0
env/return,125,2.5,1789747935.8689084,0
env/return,126,0.0,1789748074.4446666,0
env/return,127,2.75,1789748211.7037127,0
env/return,128,2.5,1789748342.7900362,0
env/return,129,4.75,1789748475.1086955,0
env/return,130,2.5,1789748614.9301586,0
env/return,131,2.5,1789748747.883212,0
env/return,132,2.5,1789748881.2926278,0
env/return,133,0.0,1789749022.4001951,0
