timestamp,driver_alive,host_mem_available_kib,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-09-04T22:54:12+00:00,1,1167078664,55618,0,58712,2
2026-09-04T22:55:12+00:00,1,1166582720,58716,6,64928,0
2026-09-04T22:56:12+00:00,1,1166533420,64380,0,68974,32
2026-09-04T22:57:12+00:00,1,1166942332,68682,8,68974,0
2026-09-04T22:58:13+00:00,1,1166989576,68682,0,52922,0
2026-09-04T22:59:13+00:00,1,1166642804,52428,0,55242,0
2026-09-04T23:00:13+00:00,1,1167095904,54748,0,59520,1
2026-09-04T23:01:13+00:00,1,1167038836,57908,0,67356,1
2026-09-04T23:02:13+00:00,1,1166999108,65190,0,68974,46
2026-09-04T23:03:13+00:00,1,1166929684,68682,0,68684,1
2026-09-04T23:04:13+00:00,1,1166958160,68682,0,54170,26
2026-09-04T23:05:14+00:00,1,1166813240,53878,0,57094,0
2026-09-04T23:06:14+00:00,1,1166924176,56802,0,65386,2
2026-09-04T23:07:14+00:00,1,1166888604,64030,0,68974,97
2026-09-04T23:08:14+00:00,1,1166781320,68682,0,68974,47
2026-09-04T23:09:14+00:00,1,1161969060,68682,97,54914,0
2026-09-04T23:10:14+00:00,1,1167461620,51138,0,50364,2
2026-09-04T23:11:15+00:00,1,1167501100,46900,2,47280,0
2026-09-04T23:12:15+00:00,1,1167060920,48728,0,49812,3
2026-09-04T23:13:15+00:00,1,1167189564,52540,0,55610,0
2026-09-04T23:14:15+00:00,1,1167588284,58300,1,68962,100
2026-09-04T23:15:15+00:00,1,1167531124,68682,100,68974,0
2026-09-04T23:16:15+00:00,1,1167120604,68682,0,52430,0
2026-09-04T23:17:15+00:00,1,1167617712,52920,0,54750,0
2026-09-04T23:18:16+00:00,1,1167686672,54950,0,57552,0
2026-09-04T23:19:16+00:00,1,1157074008,57812,0,64024,0
2026-09-04T23:20:16+00:00,1,1167518444,64838,0,68978,69
2026-09-04T23:21:16+00:00,1,1167404464,68686,100,68978,96
2026-09-04T23:22:16+00:00,1,1167538368,68686,0,53304,1
2026-09-04T23:23:16+00:00,1,1167147064,53012,0,55624,2
2026-09-04T23:24:17+00:00,1,1167309120,54954,4,59268,0
2026-09-04T23:25:17+00:00,1,1167719252,56806,2,65742,4
2026-09-04T23:26:17+00:00,1,1167727192,62766,1,68978,0
2026-09-04T23:27:17+00:00,1,1167662496,68686,0,68978,74
2026-09-04T23:28:17+00:00,1,1167612564,68686,66,53014,0
2026-09-04T23:29:17+00:00,1,1167650980,52344,0,55536,0
2026-09-04T23:30:17+00:00,1,1167563144,54084,0,59038,3
2026-09-04T23:31:18+00:00,1,1167635812,55914,4,64932,0
2026-09-04T23:32:18+00:00,1,1167647008,60244,0,68978,27
2026-09-04T23:33:18+00:00,1,1167552492,66002,2,68978,78
2026-09-04T23:34:18+00:00,1,1162038568,68686,100,54918,0
2026-09-04T23:35:18+00:00,1,1161875656,68686,70,54918,0
2026-09-04T23:36:18+00:00,1,1167531100,45252,1,45544,2
2026-09-04T23:37:19+00:00,1,1167444904,47572,1,48154,0
2026-09-04T23:38:19+00:00,1,1167512180,49916,2,50666,0
2026-09-04T23:39:19+00:00,1,1167035768,55780,0,56376,28
2026-09-04T23:40:19+00:00,1,1161706724,68686,0,68978,0
2026-09-04T23:41:19+00:00,1,1161614828,68686,0,68978,0
2026-09-04T23:42:20+00:00,1,1162347832,52142,0,52434,2
2026-09-04T23:43:20+00:00,1,1162594616,54664,0,55536,0
2026-09-04T23:44:20+00:00,1,1162627420,56806,0,59268,0
2026-09-04T23:45:20+00:00,1,1162226992,63480,0,66550,0
2026-09-04T23:46:20+00:00,1,1162613728,68686,0,68978,0
2026-09-04T23:47:20+00:00,1,1162606168,68686,81,68978,0
2026-09-04T23:48:20+00:00,1,1155691012,52634,0,53884,0
2026-09-04T23:49:21+00:00,1,1162627236,55244,0,56408,2
2026-09-04T23:50:21+00:00,1,1162686164,58626,0,61600,0
2026-09-04T23:51:21+00:00,1,1162464372,64842,0,68074,0
2026-09-04T23:52:21+00:00,1,1148863208,68686,74,68978,89
2026-09-04T23:53:21+00:00,1,1159161360,68686,94,54832,0
2026-09-04T23:54:21+00:00,1,1159218020,53302,0,54956,0
2026-09-04T23:55:22+00:00,1,1159265788,55534,0,57650,0
2026-09-04T23:56:22+00:00,1,1159719248,58626,0,64124,4
2026-09-04T23:57:22+00:00,1,1159781236,64384,2,68978,86
2026-09-04T23:58:22+00:00,1,1159947612,68686,45,68978,0
2026-09-04T23:59:22+00:00,1,1154226968,68688,1,54918,0
2026-09-05T00:00:22+00:00,1,1159758808,59476,0,59768,0
2026-09-05T00:01:22+00:00,1,1159943216,46614,0,46994,0
2026-09-05T00:02:23+00:00,1,1159818672,49024,64,49518,2
2026-09-05T00:03:23+00:00,1,1159889120,54162,0,55062,2
2026-09-05T00:04:23+00:00,1,1159478132,59922,3,61278,0
2026-09-05T00:05:23+00:00,1,1159782288,68686,47,68978,84
2026-09-05T00:06:23+00:00,1,1161533116,51852,0,52346,0
2026-09-05T00:07:23+00:00,1,1161563952,54462,0,54820,0
2026-09-05T00:08:24+00:00,1,1162039964,56806,0,57098,0
2026-09-05T00:09:24+00:00,1,1161862156,62766,1,63772,5
2026-09-05T00:10:24+00:00,1,1161924936,68686,100,68978,0
2026-09-05T00:11:24+00:00,1,1161881360,68686,78,68978,63
2026-09-05T00:12:24+00:00,1,1161966468,52990,58,52926,2
2026-09-05T00:13:24+00:00,1,1162015268,54752,0,55246,0
2026-09-05T00:14:24+00:00,1,1161783392,56806,0,57906,1
2026-09-05T00:15:25+00:00,1,1161219624,61956,0,64124,0
2026-09-05T00:16:25+00:00,1,1161928956,68686,0,68978,0
2026-09-05T00:17:25+00:00,1,1161832116,68686,0,68978,98
2026-09-05T00:18:25+00:00,1,1161483028,52144,0,53216,0
2026-09-05T00:19:25+00:00,1,1162004580,54376,0,55624,0
2026-09-05T00:20:25+00:00,1,1161881432,56416,1,59268,0
2026-09-05T00:21:26+00:00,1,1161498564,61054,7,65742,0
2026-09-05T00:22:26+00:00,1,1161914784,66814,2,68978,81
2026-09-05T00:23:26+00:00,1,1161735940,68688,5,68978,0
2026-09-05T00:24:26+00:00,1,1151496376,75890,68,76182,84
2026-09-05T00:25:26+00:00,1,1161438212,45832,0,46124,0
2026-09-05T00:26:26+00:00,1,1161890376,48152,0,48444,2
2026-09-05T00:27:27+00:00,1,1161789984,51022,0,51570,0
2026-09-05T00:28:27+00:00,1,1161925968,57144,0,58042,1
2026-09-05T00:29:27+00:00,1,1161795748,68686,75,68978,0
2026-09-05T00:30:27+00:00,1,1161755152,68686,0,68978,95
2026-09-05T00:31:27+00:00,1,1162016744,52344,0,53306,0
2026-09-05T00:32:27+00:00,1,1161758820,54172,0,55626,0
2026-09-05T00:33:27+00:00,1,1162054012,56116,0,59176,0
2026-09-05T00:34:28+00:00,1,1161902564,59988,0,65392,4
2026-09-05T00:35:28+00:00,1,1162026568,65652,0,68980,47
2026-09-05T00:36:28+00:00,1,1161898724,68686,96,68980,90
2026-09-05T00:37:28+00:00,1,1162001732,68686,69,53306,60
2026-09-05T00:38:28+00:00,1,1162085252,53012,2,55538,0
2026-09-05T00:39:28+00:00,1,1161569436,55042,0,59176,0
2026-09-05T00:40:29+00:00,1,1161114540,57912,0,64934,0
2026-09-05T00:41:29+00:00,1,1161643160,64384,70,68980,0
2026-09-05T00:42:29+00:00,1,1161946188,68686,0,68980,100
2026-09-05T00:43:29+00:00,1,1161784684,68686,0,53596,3
2026-09-05T00:44:29+00:00,1,1162073600,53214,0,56410,0
2026-09-05T00:45:29+00:00,1,1162083596,55534,0,60888,0
2026-09-05T00:46:29+00:00,1,1162074688,59434,3,67010,0
2026-09-05T00:47:30+00:00,1,1161998812,65978,64,68980,95
2026-09-05T00:48:30+00:00,1,1156878308,68686,77,68980,5
2026-09-05T00:49:30+00:00,1,1156325700,68686,56,54918,0
2026-09-05T00:50:30+00:00,1,1159332056,63964,0,64256,0
2026-09-05T00:51:30+00:00,1,1158033320,66196,3,66866,0
2026-09-05T00:52:30+00:00,1,1158133808,71192,0,71484,5
2026-09-05T00:53:30+00:00,1,1149135880,56528,0,57602,0
2026-09-05T00:54:31+00:00,1,1149165232,58558,2,59922,0
2026-09-05T00:55:31+00:00,1,1148384632,60600,0,60892,0
2026-09-05T00:56:31+00:00,1,1157079724,45514,0,45806,0
2026-09-05T00:57:31+00:00,1,1155682616,47834,0,48126,0
2026-09-05T00:58:31+00:00,1,1142528188,50926,2,51474,2
2026-09-05T00:59:31+00:00,1,1140836224,59018,0,59566,0
2026-09-05T01:00:32+00:00,1,1137902272,68686,0,68978,0
2026-09-05T01:01:32+00:00,1,1156319420,67192,0,64630,0
2026-09-05T01:02:32+00:00,1,1156860256,54110,0,54606,7
2026-09-05T01:03:32+00:00,1,1156348612,56430,0,56724,0
2026-09-05T01:04:32+00:00,1,1149188648,61052,2,61698,1
2026-09-05T01:05:32+00:00,1,1156898472,67270,0,68076,3
2026-09-05T01:06:32+00:00,1,1156834756,68686,59,68980,0
2026-09-05T01:07:33+00:00,1,1157203120,59358,0,52920,0
2026-09-05T01:08:33+00:00,1,1156918576,54400,0,54984,0
2026-09-05T01:09:33+00:00,1,1157300340,57222,3,57814,1
2026-09-05T01:10:33+00:00,1,1156987940,62212,2,63316,0
2026-09-05T01:11:33+00:00,1,1157282596,68684,58,68980,0
2026-09-05T01:12:33+00:00,1,1157282552,68688,40,68980,0
2026-09-05T01:13:34+00:00,1,1157413404,52864,0,53244,0
2026-09-05T01:14:34+00:00,1,1157907084,55272,1,55766,0
2026-09-05T01:15:34+00:00,1,1157835492,57616,0,58366,0
2026-09-05T01:16:34+00:00,1,1157929148,63482,0,64382,2
2026-09-05T01:17:34+00:00,1,1156820280,68688,0,68980,0
2026-09-05T01:18:34+00:00,1,1156747696,68688,99,68980,57
2026-09-05T01:19:35+00:00,1,1157861908,51660,0,51696,0
2026-09-05T01:20:35+00:00,1,1158047072,47800,0,48092,0
2026-09-05T01:21:35+00:00,1,1158529684,50130,2,50422,0
2026-09-05T01:22:35+00:00,1,1158563120,55020,56,55264,0
2026-09-05T01:23:35+00:00,1,1158458080,61444,5,61278,1
2026-09-05T01:24:35+00:00,1,1158496260,68686,84,68978,50
2026-09-05T01:25:36+00:00,1,1158778516,52660,0,52728,0
2026-09-05T01:26:36+00:00,1,1158679944,54980,0,54982,3
2026-09-05T01:27:36+00:00,1,1158932296,57520,0,57610,0
2026-09-05T01:28:36+00:00,1,1159197544,62742,59,63218,0
2026-09-05T01:29:36+00:00,1,1159160428,68686,0,68882,0
2026-09-05T01:30:36+00:00,1,1159157904,68686,0,68978,0
2026-09-05T01:31:36+00:00,1,1159166476,52572,0,52952,2
2026-09-05T01:32:37+00:00,1,1159209368,54980,0,55184,0
2026-09-05T01:33:37+00:00,1,1159193108,57318,59,57514,1
2026-09-05T01:34:37+00:00,1,1159037564,62766,0,63218,0
2026-09-05T01:35:37+00:00,1,1159260268,68686,0,68978,61
2026-09-05T01:36:37+00:00,1,1159160888,68686,69,68978,0
2026-09-05T01:37:37+00:00,1,1159135580,52950,2,53444,2
2026-09-05T01:38:38+00:00,1,1159150056,55270,2,55764,0
2026-09-05T01:39:38+00:00,1,1159196852,57614,2,58162,3
2026-09-05T01:40:38+00:00,1,1159123352,63576,1,64838,0
2026-09-05T01:41:38+00:00,1,1159087928,68686,0,68978,0
2026-09-05T01:42:38+00:00,1,1159074128,68686,59,68978,0
2026-09-05T01:43:38+00:00,1,1158732032,58896,0,59188,0
2026-09-05T01:44:39+00:00,1,1158884252,47422,0,47802,0
2026-09-05T01:45:39+00:00,1,1158823088,49742,0,49832,3
2026-09-05T01:46:39+00:00,1,1158786704,53906,0,53996,0
2026-09-05T01:47:39+00:00,1,1158294632,59922,0,60470,0
2026-09-05T01:48:39+00:00,1,1158700792,68686,0,68978,84
2026-09-05T01:49:39+00:00,1,1158794020,63718,0,56158,0
2026-09-05T01:50:39+00:00,1,1158762568,54400,1,54894,1
2026-09-05T01:51:40+00:00,1,1158830568,56724,1,57016,1
2026-09-05T01:52:40+00:00,1,1158347172,61148,49,61696,0
2026-09-05T01:53:40+00:00,1,1158740688,68686,0,68978,0
2026-09-05T01:54:40+00:00,1,1158657588,68686,0,68978,0
2026-09-05T01:55:40+00:00,1,1148809568,53240,0,53154,0
2026-09-05T01:56:40+00:00,1,1158852788,56140,0,55852,2
2026-09-05T01:57:41+00:00,1,1158551448,59530,0,58460,0
2026-09-05T01:58:41+00:00,1,1158876744,66002,0,64932,2
2026-09-05T01:59:41+00:00,1,1157793756,68686,0,68978,87
2026-09-05T02:00:41+00:00,1,1147598024,68398,1,68978,0
2026-09-05T02:01:41+00:00,1,1157935484,54604,0,53736,0
2026-09-05T02:02:41+00:00,1,1157703584,57320,0,56434,39
2026-09-05T02:03:42+00:00,1,1155345792,64386,1,61602,8
2026-09-05T02:04:42+00:00,1,1157956172,68688,30,68170,60
2026-09-05T02:05:42+00:00,1,1157607640,68688,0,68980,88
2026-09-05T02:06:42+00:00,1,1147722828,75890,91,76182,18
2026-09-05T02:07:42+00:00,1,1139769084,46350,0,46554,1
2026-09-05T02:08:42+00:00,1,1157939612,49452,0,49542,0
2026-09-05T02:09:42+00:00,1,1158322112,54514,2,54454,0
2026-09-05T02:10:43+00:00,1,1157523456,60730,0,60470,0
2026-09-05T02:11:43+00:00,1,1158402612,68686,0,68978,0
2026-09-05T02:12:43+00:00,1,1158429388,52572,0,68688,55
2026-09-05T02:13:43+00:00,1,1158092808,54980,0,54402,4
2026-09-05T02:14:43+00:00,1,1158041068,57318,0,56722,0
2026-09-05T02:15:43+00:00,1,1158094340,62766,0,60886,2
2026-09-05T02:16:44+00:00,1,1158528532,68686,0,67264,0
2026-09-05T02:17:44+00:00,1,1158418684,68686,0,68978,99
2026-09-05T02:18:44+00:00,1,1159288736,53152,2,52918,0
2026-09-05T02:19:44+00:00,1,1159397836,55762,0,54982,0
2026-09-05T02:20:44+00:00,1,1159155188,58626,0,57312,0
2026-09-05T02:21:44+00:00,1,1159291148,64842,0,62410,0
2026-09-05T02:22:45+00:00,1,1158349612,68686,100,68626,2
2026-09-05T02:23:45+00:00,1,1158236204,68686,85,68978,0
2026-09-05T02:24:45+00:00,1,1158905604,53820,3,53154,0
2026-09-05T02:25:45+00:00,1,1154533352,56140,0,55474,0
2026-09-05T02:26:45+00:00,1,1158383072,60244,0,57906,0
2026-09-05T02:27:45+00:00,1,1158869156,67620,0,65188,2
2026-09-05T02:28:45+00:00,1,1158781652,68686,13,68978,100
2026-09-05T02:29:46+00:00,1,1153283796,54626,0,68978,0
2026-09-05T02:30:46+00:00,1,1159198408,45726,7,46062,0
2026-09-05T02:31:46+00:00,1,1159138220,47800,2,48294,2
2026-09-05T02:32:46+00:00,1,1150337880,50689,0,51183,0
2026-09-05T02:33:46+00:00,1,1146011332,56950,1,57955,4
2026-09-05T02:34:46+00:00,1,1144264832,68952,99,69242,48
2026-09-05T02:35:47+00:00,1,1144096028,68952,78,69242,100
2026-09-05T02:36:47+00:00,1,1144127800,53707,0,53997,0
2026-09-05T02:37:47+00:00,1,1144163520,56027,0,56115,3
2026-09-05T02:38:47+00:00,1,1150353436,58891,4,58723,0
2026-09-05T02:39:47+00:00,1,1147085848,66268,53,66463,0
2026-09-05T02:40:47+00:00,1,1145040172,68952,34,69242,0
2026-09-05T02:41:48+00:00,1,1144961468,56387,0,56421,0
2026-09-05T02:42:48+00:00,1,1145012656,54867,0,54955,0
2026-09-05T02:43:48+00:00,1,1151401696,56728,0,56926,0
2026-09-05T02:44:48+00:00,1,1157473328,61152,0,61602,0
2026-09-05T02:45:49+00:00,1,1157154396,67624,0,67362,2
2026-09-05T02:46:49+00:00,1,1157585916,68690,62,68980,63
2026-09-05T02:47:49+00:00,1,1157684972,53698,0,60208,2
2026-09-05T02:48:49+00:00,1,1157798940,54604,0,54696,3
2026-09-05T02:49:49+00:00,1,1157803120,56974,3,57222,0
2026-09-05T02:50:49+00:00,1,1157345912,61864,0,62158,7
2026-09-05T02:51:49+00:00,1,1157431552,68688,0,68982,78
2026-09-05T02:52:50+00:00,1,1156746684,68688,26,68982,99
2026-09-05T02:53:50+00:00,1,1140913792,66878,18,64760,7
2026-09-05T02:54:50+00:00,1,1126229692,65712,4,65960,0
2026-09-05T02:55:50+00:00,1,1126519484,71194,0,71486,0
2026-09-05T02:56:50+00:00,1,1100365404,56709,0,57001,0
2026-09-05T02:57:50+00:00,1,1089561316,59117,1,59409,0
2026-09-05T02:58:51+00:00,1,1081342924,60865,0,61155,0
2026-09-05T02:59:51+00:00,1,1089364944,47167,0,47201,0
2026-09-05T03:00:51+00:00,1,1104744900,48936,0,49172,0
2026-09-05T03:01:51+00:00,1,1157805792,50984,0,51316,1
2026-09-05T03:02:51+00:00,1,1158420552,55880,0,57438,3
2026-09-05T03:03:51+00:00,1,1158439864,68690,0,68980,0
2026-09-05T03:04:52+00:00,1,1158419312,68690,0,68980,89
2026-09-05T03:05:52+00:00,1,1158029032,53472,0,54086,0
2026-09-05T03:06:52+00:00,1,1158675708,55704,0,56406,1
2026-09-05T03:07:52+00:00,1,1157744592,57834,0,58920,0
2026-09-05T03:08:52+00:00,1,1158408824,62770,3,65488,0
2026-09-05T03:09:52+00:00,1,1158646048,68690,0,68980,0
2026-09-05T03:10:52+00:00,1,1157683192,68690,0,68980,91
2026-09-05T03:11:53+00:00,1,1144247180,53472,0,54868,2
2026-09-05T03:12:53+00:00,1,1132177288,56372,0,57772,0
2026-09-05T03:13:53+00:00,1,1125159012,60800,2,64328,0
2026-09-05T03:14:53+00:00,1,1117830508,68338,2,68980,0
2026-09-05T03:15:53+00:00,1,1111749768,68690,67,68980,85
2026-09-05T03:16:53+00:00,1,1106230668,52892,0,54086,0
2026-09-05T03:17:54+00:00,1,1105179692,55212,0,56406,0
2026-09-05T03:18:54+00:00,1,1158533912,57444,0,58920,0
2026-09-05T03:19:54+00:00,1,1158587044,61152,0,65136,0
2026-09-05T03:20:54+00:00,1,1158551816,67624,0,68980,0
2026-09-05T03:21:54+00:00,1,1158566916,68690,0,68980,97
2026-09-05T03:22:54+00:00,1,1147260380,75894,100,76184,100
2026-09-05T03:23:54+00:00,1,1157887824,47452,1,47196,2
2026-09-05T03:24:55+00:00,1,1157333300,50554,0,50298,0
2026-09-05T03:25:55+00:00,1,1157501652,55880,0,56170,0
2026-09-05T03:26:55+00:00,1,1157273872,68690,0,68980,0
2026-09-05T03:27:55+00:00,1,1157229800,68690,0,68980,100
2026-09-05T03:28:55+00:00,1,1157483368,54922,2,54666,0
2026-09-05T03:29:55+00:00,1,1156881028,57444,1,57188,0
2026-09-05T03:30:55+00:00,1,1156517132,63484,2,63036,2
2026-09-05T03:31:56+00:00,1,1158210764,68690,63,68980,25
2026-09-05T03:32:56+00:00,1,1157611148,68690,39,68980,0
2026-09-05T03:33:56+00:00,1,1156609356,54544,0,54376,0
2026-09-05T03:34:56+00:00,1,1158186068,57242,0,57188,0
2026-09-05T03:35:56+00:00,1,1146406980,63484,1,63060,0
2026-09-05T03:36:56+00:00,1,1153326276,68690,94,68980,52
2026-09-05T03:37:56+00:00,1,1156846992,68692,84,68980,99
2026-09-05T03:38:56+00:00,1,1155272060,54924,0,54666,2
2026-09-05T03:39:57+00:00,1,1144716484,57740,0,57570,0
2026-09-05T03:40:57+00:00,1,1131351960,64390,0,64328,0
2026-09-05T03:41:57+00:00,1,1125737296,68692,76,68980,63
2026-09-05T03:42:57+00:00,1,1119446544,68692,41,68980,1
2026-09-05T03:43:57+00:00,1,1102841356,61634,1,61924,1
2026-09-05T03:44:57+00:00,1,1106100648,47944,0,48044,0
2026-09-05T03:45:58+00:00,1,1105889688,50352,2,50588,0
2026-09-05T03:46:58+00:00,1,1098847556,54262,0,54808,3
2026-09-05T03:47:58+00:00,1,1098888364,68690,51,68980,73
2026-09-05T03:48:58+00:00,1,1156998728,68690,85,68980,0
2026-09-05T03:49:58+00:00,1,1157198204,53964,0,54288,0
2026-09-05T03:50:58+00:00,1,1157850352,56662,0,56986,0
2026-09-05T03:51:58+00:00,1,1155255012,61152,0,63060,86
2026-09-05T03:52:58+00:00,1,1157730712,68690,0,68980,95
2026-09-05T03:53:59+00:00,1,1153463180,68690,0,68980,41
2026-09-05T03:54:59+00:00,1,1157086748,54052,1,54956,52
2026-09-05T03:55:59+00:00,1,1159126500,56952,2,57772,6
2026-09-05T03:56:59+00:00,1,1159294500,60342,50,62964,0
2026-09-05T03:57:59+00:00,1,1159268760,66464,0,68980,0
2026-09-05T03:58:59+00:00,1,1159116952,68690,0,68980,6
2026-09-05T03:59:59+00:00,1,1159091792,63158,1,53500,2
2026-09-05T04:01:00+00:00,1,1146032512,55124,0,55892,3
2026-09-05T04:02:00+00:00,1,1158993632,57786,0,59270,1
2026-09-05T04:03:00+00:00,1,1158991036,62674,9,65488,0
2026-09-05T04:04:00+00:00,1,1150359852,68690,24,68980,0
2026-09-05T04:05:00+00:00,1,1140592604,68692,0,68982,0
2026-09-05T04:06:00+00:00,1,1159007600,55972,0,55958,0
2026-09-05T04:07:01+00:00,1,1158989752,48234,0,48268,0
2026-09-05T04:08:01+00:00,1,1159115484,50352,2,50386,0
2026-09-05T04:09:01+00:00,1,1154849212,54262,0,54552,2
2026-09-05T04:10:01+00:00,1,1149654816,60384,0,60674,0
2026-09-05T04:11:01+00:00,1,1148150912,68690,61,68980,24
2026-09-05T04:12:01+00:00,1,1148200496,64048,0,52926,0
2026-09-05T04:13:01+00:00,1,1149387540,54922,1,55246,1
2026-09-05T04:14:02+00:00,1,1149363052,57242,3,57570,0
2026-09-05T04:15:02+00:00,1,1148921236,61408,3,62250,0
2026-09-05T04:16:02+00:00,1,1148783284,67624,0,68372,0
2026-09-05T04:17:02+00:00,1,1148727440,68690,92,68980,8
2026-09-05T04:18:02+00:00,1,1148800952,61500,2,53418,0
2026-09-05T04:19:02+00:00,1,1149040756,54922,0,55536,3
2026-09-05T04:20:03+00:00,1,1149423812,57786,1,58462,2
2026-09-05T04:21:03+00:00,1,1134614652,63580,0,65488,0
2026-09-05T04:22:03+00:00,1,1130468600,68690,0,68980,93
2026-09-05T04:23:03+00:00,1,1130830400,68690,100,63448,0
2026-09-05T04:24:03+00:00,1,1149208668,54052,0,54868,0
2026-09-05T04:25:03+00:00,1,1149318200,56284,2,57188,0
2026-09-05T04:26:03+00:00,1,1148668164,58428,0,61346,1
2026-09-05T04:27:04+00:00,1,1148742516,64388,0,67914,2
2026-09-05T04:28:04+00:00,1,1148970492,68690,0,68980,81
2026-09-05T04:29:04+00:00,1,1143421008,68690,97,54920,0
2026-09-05T04:30:05+00:00,1,1148893340,56860,1,56856,0
2026-09-05T04:31:05+00:00,1,1149166848,47742,0,48066,0
2026-09-05T04:32:05+00:00,1,1149142284,49974,0,50386,0
2026-09-05T04:33:05+00:00,1,1149208296,53358,2,54552,2
2026-09-05T04:34:05+00:00,1,1149083104,59116,0,60930,0
2026-09-05T04:35:05+00:00,1,1132103820,68690,0,68980,90
2026-09-05T04:36:05+00:00,1,1121222064,65500,1,52926,0
2026-09-05T04:37:06+00:00,1,1116301504,54922,0,55536,0
2026-09-05T04:38:06+00:00,1,1110547656,57154,3,57772,0
2026-09-05T04:39:06+00:00,1,1103943728,60342,73,62250,76
2026-09-05T04:40:06+00:00,1,1098036272,66006,1,67914,0
2026-09-05T04:41:06+00:00,1,1093189952,68690,83,68980,0
2026-09-05T04:42:06+00:00,1,1092461440,68692,37,52926,0
2026-09-05T04:43:07+00:00,1,1085324744,54634,0,55246,3
2026-09-05T04:44:07+00:00,1,1089716612,57538,0,58164,72
2026-09-05T04:45:07+00:00,1,1148618776,61612,0,63060,0
2026-09-05T04:46:07+00:00,1,1148547536,67626,0,68980,95
2026-09-05T04:47:07+00:00,1,1148303624,68692,0,68980,37
2026-09-05T04:48:07+00:00,1,1148870404,53386,1,53440,1
2026-09-05T04:49:08+00:00,1,1149039284,55706,0,55826,2
2026-09-05T04:50:08+00:00,1,1149093936,58038,0,58164,76
2026-09-05T04:51:08+00:00,1,1149056044,63486,1,63774,0
2026-09-05T04:52:08+00:00,1,1149001296,68692,0,68980,51
2026-09-05T04:53:08+00:00,1,1148023656,68692,0,68980,90
2026-09-05T04:54:08+00:00,1,1135093156,61634,1,61924,1
2026-09-05T04:55:09+00:00,1,1138011908,64850,2,65140,0
2026-09-05T04:56:09+00:00,1,1132763512,67082,0,67170,0
2026-09-05T04:57:09+00:00,1,1121247172,71196,4,71486,69
2026-09-05T04:58:09+00:00,1,1111529724,57994,0,57994,0
2026-09-05T04:59:09+00:00,1,1105799468,60314,1,60314,0
2026-09-05T05:00:09+00:00,1,1083749016,70218,16,70508,100
2026-09-05T05:01:09+00:00,0,2067547756,,,,
