tag,completed_round,raw_step,value,wall_time
time/sync_weights,67,66,4.763194561004639,1788972337.3742607
time/sync_weights,68,67,5.271485805511475,1788972619.3848157
time/sync_weights,69,68,5.0387282371521,1788972911.1936936
time/sync_weights,70,69,5.08113431930542,1788973498.5008104
time/sync_weights,71,70,1.405580759048462,1788973758.2884066
time/sync_weights,72,71,5.037172317504883,1788974043.6162717
time/sync_weights,73,72,4.669123649597168,1788974325.41172
time/sync_weights,74,73,4.8346099853515625,1788974606.9152
time/sync_weights,75,74,4.611427307128906,1788975177.8953187
time/sync_weights,76,75,1.623643159866333,1788975457.3925674
time/sync_weights,77,76,4.99821138381958,1788975739.753599
time/sync_weights,78,77,4.9681396484375,1788976021.7438548
time/sync_weights,79,78,5.19407320022583,1788976313.6861355
time/sync_weights,80,79,4.8804612159729,1788976889.9199598
time/sync_weights,81,80,1.29599928855896,1788977178.513624
time/sync_weights,82,81,4.898898601531982,1788977452.1949213
time/sync_weights,83,82,5.075642108917236,1788977723.1435308
time/sync_weights,84,83,5.162640571594238,1788978004.8242826
time/sync_weights,85,84,5.156627178192139,1788978572.7044516
time/sync_weights,86,85,1.7115280628204346,1788978851.8748953
time/sync_weights,87,86,4.820986747741699,1788979142.5693843
time/sync_weights,88,87,5.000086784362793,1788979424.368844
time/sync_weights,89,88,4.9522480964660645,1788979704.7910657
time/sync_weights,90,89,4.836617469787598,1788980273.2124016
time/sync_weights,91,90,1.377305507659912,1788980554.4472268
time/sync_weights,92,91,4.872208595275879,1788980834.9318833
time/sync_weights,93,92,4.917301654815674,1788981117.7407298
time/sync_weights,94,93,4.800212383270264,1788981398.689434
time/sync_weights,95,94,5.006037712097168,1788981943.4498096
time/sync_weights,96,95,1.7332632541656494,1788982211.0239341
time/sync_weights,97,96,5.409463405609131,1788982504.058622
time/sync_weights,98,97,4.769530296325684,1788982785.5301561
time/sync_weights,99,98,4.911581039428711,1788983076.855897
time/sync_weights,100,99,5.003101348876953,1788983654.3630939
time/generate_rollouts,1,0,55.77121353149414,1788949943.4686518
time/generate_rollouts,2,1,61.442047119140625,1788950231.5601277
time/generate_rollouts,3,2,61.69968032836914,1788950520.040257
time/generate_rollouts,4,3,48.934322357177734,1788950795.320108
time/generate_rollouts,5,4,67.8689193725586,1788951369.1343656
time/generate_rollouts,6,5,38.727935791015625,1788951630.9806712
time/generate_rollouts,7,6,48.21966552734375,1788951906.011952
time/generate_rollouts,8,7,64.54476928710938,1788952196.5429425
time/generate_rollouts,9,8,75.50155639648438,1788952497.6005373
time/generate_rollouts,10,9,61.36467742919922,1788953087.710444
time/generate_rollouts,11,10,46.19403839111328,1788953356.898075
time/generate_rollouts,12,11,38.12601852416992,1788953621.2888856
time/generate_rollouts,13,12,60.83616638183594,1788953908.9157717
time/generate_rollouts,14,13,77.7415771484375,1788954236.8755887
time/generate_rollouts,15,14,48.23227310180664,1788954795.4758394
time/generate_rollouts,16,15,48.063133239746094,1788955067.431561
time/generate_rollouts,17,16,64.62359619140625,1788955359.1432993
time/generate_rollouts,18,17,48.627777099609375,1788955634.5781198
time/generate_rollouts,19,18,71.74755859375,1788955932.9776156
time/generate_rollouts,20,19,60.240684509277344,1788956541.0965793
time/generate_rollouts,21,20,53.526676177978516,1788956824.0085325
time/generate_rollouts,22,21,49.93323516845703,1788957099.6845653
time/generate_rollouts,23,22,78.05577087402344,1788957417.8346589
time/generate_rollouts,24,23,80.15559387207031,1788957724.6746109
time/generate_rollouts,25,24,80.03597259521484,1788958309.38522
time/generate_rollouts,26,25,64.09305572509766,1788958602.5539932
time/generate_rollouts,27,26,73.43803405761719,1788958904.5317636
time/generate_rollouts,28,27,57.37487030029297,1788959189.3163497
time/generate_rollouts,29,28,39.50194549560547,1788959468.191389
time/generate_rollouts,30,29,65.98128509521484,1788960067.908955
time/generate_rollouts,31,30,70.48994445800781,1788960361.1947842
time/generate_rollouts,32,31,45.95830154418945,1788960633.889171
time/generate_rollouts,33,32,37.493804931640625,1788960897.0908325
time/generate_rollouts,34,33,46.641624450683594,1788961168.9361365
time/generate_rollouts,35,34,56.72970962524414,1788961728.5598965
time/generate_rollouts,36,35,48.681968688964844,1788961999.6311655
time/generate_rollouts,37,36,37.54262161254883,1788962262.7708137
time/generate_rollouts,38,37,50.750728607177734,1788962539.172332
time/generate_rollouts,39,38,58.20130157470703,1788962823.0393279
time/generate_rollouts,40,39,54.89693069458008,1788963401.6120842
time/generate_rollouts,41,40,56.53236770629883,1788963680.3638139
time/generate_rollouts,42,41,53.75088119506836,1788963959.682026
time/generate_rollouts,43,42,44.57761764526367,1788964229.5700507
time/generate_rollouts,44,43,65.69125366210938,1788964520.9862766
time/generate_rollouts,45,44,64.56132507324219,1788965082.5446312
time/generate_rollouts,46,45,56.28052520751953,1788965361.115109
time/generate_rollouts,47,46,54.76587677001953,1788965640.9536655
time/generate_rollouts,48,47,54.516204833984375,1788965921.174323
time/generate_rollouts,49,48,45.38460159301758,1788966192.3478441
time/generate_rollouts,50,49,38.73130416870117,1788966750.0366573
time/generate_rollouts,51,50,38.90473556518555,1788967010.6979742
time/generate_rollouts,52,51,54.28107452392578,1788967290.2177994
time/generate_rollouts,53,52,56.25652313232422,1788967571.6557114
time/generate_rollouts,54,53,58.9882926940918,1788967855.696372
time/generate_rollouts,55,54,56.752079010009766,1788968408.8708553
time/generate_rollouts,56,55,59.69049835205078,1788968690.9497135
time/generate_rollouts,57,56,60.639122009277344,1788968976.6808143
time/generate_rollouts,58,57,52.611183166503906,1788969254.8619578
time/generate_rollouts,59,58,47.1031379699707,1788969527.699494
time/generate_rollouts,60,59,47.843631744384766,1788970102.2844498
time/generate_rollouts,61,60,78.52903747558594,1788970402.7789032
time/generate_rollouts,62,61,48.12044143676758,1788970677.08238
time/generate_rollouts,63,62,48.16973876953125,1788970951.0696802
time/generate_rollouts,64,63,48.22225570678711,1788971224.926855
time/generate_rollouts,65,64,62.90230941772461,1788971785.1854246
time/generate_rollouts,66,65,47.157066345214844,1788972054.6972363
time/generate_rollouts,67,66,56.43148422241211,1788972337.3742702
time/generate_rollouts,68,67,55.879756927490234,1788972619.3848226
time/generate_rollouts,69,68,65.73514556884766,1788972911.1937013
time/generate_rollouts,70,69,61.15974044799805,1788973498.500819
time/generate_rollouts,71,70,37.71491241455078,1788973758.2884169
time/generate_rollouts,72,71,59.444244384765625,1788974043.6162834
time/generate_rollouts,73,72,55.919769287109375,1788974325.4117274
time/generate_rollouts,74,73,55.56483840942383,1788974606.9152079
time/generate_rollouts,75,74,68.15986633300781,1788975177.8953264
time/generate_rollouts,76,75,56.96845245361328,1788975457.392577
time/generate_rollouts,77,76,56.7291145324707,1788975739.7536054
time/generate_rollouts,78,77,56.02900695800781,1788976021.7438645
time/generate_rollouts,79,78,66.19672393798828,1788976313.6861432
time/generate_rollouts,80,79,46.54716491699219,1788976889.9199693
time/generate_rollouts,81,80,66.1391372680664,1788977178.5136387
time/generate_rollouts,82,81,47.275634765625,1788977452.194928
time/generate_rollouts,83,82,44.77647018432617,1788977723.1435542
time/generate_rollouts,84,83,55.30011749267578,1788978004.8242922
time/generate_rollouts,85,84,65.72352600097656,1788978572.7044625
time/generate_rollouts,86,85,56.71843719482422,1788978851.8749027
time/generate_rollouts,87,86,64.92361450195312,1788979142.5693913
time/generate_rollouts,88,87,55.597469329833984,1788979424.3688521
time/generate_rollouts,89,88,54.23725128173828,1788979704.7910726
time/generate_rollouts,90,89,46.403846740722656,1788980273.212408
time/generate_rollouts,91,90,58.962730407714844,1788980554.4472353
time/generate_rollouts,92,91,54.657447814941406,1788980834.9318912
time/generate_rollouts,93,92,56.223304748535156,1788981117.7407362
time/generate_rollouts,94,93,55.11577224731445,1788981398.6894395
time/generate_rollouts,95,94,45.00090408325195,1788981943.449821
time/generate_rollouts,96,95,44.850826263427734,1788982211.0239463
time/generate_rollouts,97,96,66.1770248413086,1788982504.058629
time/generate_rollouts,98,97,55.49925994873047,1788982785.5301645
time/generate_rollouts,99,98,64.85707092285156,1788983076.8559117
time/generate_rollouts,100,99,54.96835708618164,1788983654.3631034
time/cal_adv_and_returns,1,0,0.0028002262115478516,1788949943.4686837
time/cal_adv_and_returns,2,1,0.0024025440216064453,1788950231.5601358
time/cal_adv_and_returns,3,2,0.002552509307861328,1788950520.0402632
time/cal_adv_and_returns,4,3,0.0024259090423583984,1788950795.3201158
time/cal_adv_and_returns,5,4,0.0018498897552490234,1788951369.1343722
time/cal_adv_and_returns,6,5,0.003630399703979492,1788951630.9806807
time/cal_adv_and_returns,7,6,0.0027611255645751953,1788951906.0119584
time/cal_adv_and_returns,8,7,0.002431154251098633,1788952196.5429494
time/cal_adv_and_returns,9,8,0.0027723312377929688,1788952497.6005435
time/cal_adv_and_returns,10,9,0.0021262168884277344,1788953087.7104528
time/cal_adv_and_returns,11,10,0.002364635467529297,1788953356.8980837
time/cal_adv_and_returns,12,11,0.0032796859741210938,1788953621.2888966
time/cal_adv_and_returns,13,12,0.0027740001678466797,1788953908.915777
time/cal_adv_and_returns,14,13,0.004533529281616211,1788954236.8755965
time/cal_adv_and_returns,15,14,0.002310514450073242,1788954795.4758475
time/cal_adv_and_returns,16,15,0.0023627281188964844,1788955067.4315732
time/cal_adv_and_returns,17,16,0.002548694610595703,1788955359.143307
time/cal_adv_and_returns,18,17,0.0024526119232177734,1788955634.5781267
time/cal_adv_and_returns,19,18,0.0026025772094726562,1788955932.9776235
time/cal_adv_and_returns,20,19,0.0026199817657470703,1788956541.0965867
time/cal_adv_and_returns,21,20,0.002073526382446289,1788956824.0085387
time/cal_adv_and_returns,22,21,0.0024826526641845703,1788957099.6845715
time/cal_adv_and_returns,23,22,0.0022928714752197266,1788957417.834666
time/cal_adv_and_returns,24,23,0.002382040023803711,1788957724.6746173
time/cal_adv_and_returns,25,24,0.002223968505859375,1788958309.385234
time/cal_adv_and_returns,26,25,0.00240325927734375,1788958602.5539994
time/cal_adv_and_returns,27,26,0.0027763843536376953,1788958904.5317705
time/cal_adv_and_returns,28,27,0.0026023387908935547,1788959189.316356
time/cal_adv_and_returns,29,28,0.003528118133544922,1788959468.1913962
time/cal_adv_and_returns,30,29,0.002471923828125,1788960067.9089618
time/cal_adv_and_returns,31,30,0.0025136470794677734,1788960361.1947935
time/cal_adv_and_returns,32,31,0.002173185348510742,1788960633.8891778
time/cal_adv_and_returns,33,32,0.0033195018768310547,1788960897.090854
time/cal_adv_and_returns,34,33,0.0025413036346435547,1788961168.936143
time/cal_adv_and_returns,35,34,0.002396821975708008,1788961728.5599084
time/cal_adv_and_returns,36,35,0.002545595169067383,1788961999.6311736
time/cal_adv_and_returns,37,36,0.003179788589477539,1788962262.77082
time/cal_adv_and_returns,38,37,0.0023682117462158203,1788962539.1723416
time/cal_adv_and_returns,39,38,0.0024178028106689453,1788962823.0393338
time/cal_adv_and_returns,40,39,0.002730846405029297,1788963401.61209
time/cal_adv_and_returns,41,40,0.002588510513305664,1788963680.36382
time/cal_adv_and_returns,42,41,0.0020225048065185547,1788963959.6820362
time/cal_adv_and_returns,43,42,0.0020296573638916016,1788964229.5700579
time/cal_adv_and_returns,44,43,0.0028417110443115234,1788964520.986283
time/cal_adv_and_returns,45,44,0.0029494762420654297,1788965082.544643
time/cal_adv_and_returns,46,45,0.0021390914916992188,1788965361.1151154
time/cal_adv_and_returns,47,46,0.002317667007446289,1788965640.9536748
time/cal_adv_and_returns,48,47,0.0023534297943115234,1788965921.1743305
time/cal_adv_and_returns,49,48,0.002179384231567383,1788966192.3478546
time/cal_adv_and_returns,50,49,0.0035161972045898438,1788966750.036667
time/cal_adv_and_returns,51,50,0.003039121627807617,1788967010.6979814
time/cal_adv_and_returns,52,51,0.0024247169494628906,1788967290.2178078
time/cal_adv_and_returns,53,52,0.0023179054260253906,1788967571.6557205
time/cal_adv_and_returns,54,53,0.0022139549255371094,1788967855.6963823
time/cal_adv_and_returns,55,54,0.002519845962524414,1788968408.8708713
time/cal_adv_and_returns,56,55,0.002592325210571289,1788968690.9497244
time/cal_adv_and_returns,57,56,0.0025801658630371094,1788968976.6808248
time/cal_adv_and_returns,58,57,0.0025682449340820312,1788969254.8619666
time/cal_adv_and_returns,59,58,0.002633810043334961,1788969527.6995022
time/cal_adv_and_returns,60,59,0.0023474693298339844,1788970102.284458
time/cal_adv_and_returns,61,60,0.002111196517944336,1788970402.7789094
time/cal_adv_and_returns,62,61,0.002789735794067383,1788970677.0823894
time/cal_adv_and_returns,63,62,0.0023746490478515625,1788970951.0696929
time/cal_adv_and_returns,64,63,0.0026297569274902344,1788971224.9268646
time/cal_adv_and_returns,65,64,0.0024814605712890625,1788971785.185434
time/cal_adv_and_returns,66,65,0.0018754005432128906,1788972054.697242
time/cal_adv_and_returns,67,66,0.0022826194763183594,1788972337.3742785
time/cal_adv_and_returns,68,67,0.002334117889404297,1788972619.3848298
time/cal_adv_and_returns,69,68,0.0023620128631591797,1788972911.19371
time/cal_adv_and_returns,70,69,0.0021975040435791016,1788973498.5008266
time/cal_adv_and_returns,71,70,0.0032219886779785156,1788973758.2884257
time/cal_adv_and_returns,72,71,0.0023415088653564453,1788974043.616299
time/cal_adv_and_returns,73,72,0.002261638641357422,1788974325.411734
time/cal_adv_and_returns,74,73,0.0024361610412597656,1788974606.915215
time/cal_adv_and_returns,75,74,0.0017845630645751953,1788975177.8953335
time/cal_adv_and_returns,76,75,0.0030951499938964844,1788975457.3925855
time/cal_adv_and_returns,77,76,0.0021779537200927734,1788975739.7536123
time/cal_adv_and_returns,78,77,0.002272367477416992,1788976021.743874
time/cal_adv_and_returns,79,78,0.0022802352905273438,1788976313.6861515
time/cal_adv_and_returns,80,79,0.002104520797729492,1788976889.9199784
time/cal_adv_and_returns,81,80,0.002131938934326172,1788977178.5136514
time/cal_adv_and_returns,82,81,0.002214670181274414,1788977452.194935
time/cal_adv_and_returns,83,82,0.0021784305572509766,1788977723.1435773
time/cal_adv_and_returns,84,83,0.002359151840209961,1788978004.824301
time/cal_adv_and_returns,85,84,0.0024166107177734375,1788978572.7044716
time/cal_adv_and_returns,86,85,0.0023450851440429688,1788978851.874911
time/cal_adv_and_returns,87,86,0.0023000240325927734,1788979142.569398
time/cal_adv_and_returns,88,87,0.0024576187133789062,1788979424.3688588
time/cal_adv_and_returns,89,88,0.0022940635681152344,1788979704.7910793
time/cal_adv_and_returns,90,89,0.0023453235626220703,1788980273.2124143
time/cal_adv_and_returns,91,90,0.0023245811462402344,1788980554.4472425
time/cal_adv_and_returns,92,91,0.0025882720947265625,1788980834.9318986
time/cal_adv_and_returns,93,92,0.002172708511352539,1788981117.7407427
time/cal_adv_and_returns,94,93,0.003766775131225586,1788981398.6894445
time/cal_adv_and_returns,95,94,0.002299070358276367,1788981943.4498298
time/cal_adv_and_returns,96,95,0.002012491226196289,1788982211.0239568
time/cal_adv_and_returns,97,96,0.0026464462280273438,1788982504.0586376
time/cal_adv_and_returns,98,97,0.001809835433959961,1788982785.5301712
time/cal_adv_and_returns,99,98,0.002546548843383789,1788983076.8559237
time/cal_adv_and_returns,100,99,0.0021741390228271484,1788983654.3631127
time/actor_training,1,0,222.8675079345703,1788949943.4686992
time/actor_training,2,1,220.52186584472656,1788950231.5601447
time/actor_training,3,2,221.3544158935547,1788950520.0402699
time/actor_training,4,3,220.888427734375,1788950795.3201234
time/actor_training,5,4,221.8662567138672,1788951369.1343787
time/actor_training,6,5,221.36595153808594,1788951630.9806898
time/actor_training,7,6,221.6599884033203,1788951906.011964
time/actor_training,8,7,221.1883544921875,1788952196.5429552
time/actor_training,9,8,220.5609588623047,1788952497.60055
time/actor_training,10,9,221.16798400878906,1788953087.7104607
