tag,round,raw_step,value,wall_time
rollout/rewards,70,69,0.003391812788322568,1789429603.6023917
rollout/rewards,71,70,0.0025737264659255743,1789430400.4156091
rollout/rewards,72,71,0.0020047733560204506,1789431158.5462432
rollout/rewards,73,72,0.002964824205264449,1789431897.627241
rollout/rewards,74,73,0.0019780220463871956,1789432633.0556064
rollout/rewards,75,74,0.003084577154368162,1789433665.2373824
rollout/rewards,76,75,0.0030348259024322033,1789434424.1295273
rollout/rewards,77,76,0.0025994693860411644,1789435208.517579
rollout/rewards,78,77,0.001863013720139861,1789435950.108916
rollout/rewards,79,78,0.002276028972119093,1789436693.1701696
rollout/rewards,80,79,0.002055555582046509,1789437768.2105603
rollout/rewards,81,80,0.0022857142612338066,1789438430.537883
rollout/rewards,82,81,0.002772277221083641,1789439192.205031
rollout/rewards,83,82,0.0020218580029904842,1789439982.7767594
rollout/rewards,84,83,0.002972292248159647,1789440739.2020626
rollout/rewards,85,84,0.0026726056821644306,1789441802.8122675
rollout/rewards,86,85,0.002990195993334055,1789442586.8016138
rollout/rewards,87,86,0.00223809527233243,1789443355.067033
rollout/rewards,88,87,0.001908893696963787,1789444140.8726807
rollout/rewards,89,88,0.002895927522331476,1789444912.2523203
rollout/rewards,90,89,0.0027469878550618887,1789446007.5131679
rollout/rewards,91,90,0.0031884058844298124,1789446758.4647555
rollout/rewards,92,91,0.002892768010497093,1789447520.4020724
rollout/rewards,93,92,0.0025837321300059557,1789448266.7834682
rollout/rewards,94,93,0.002972136251628399,1789449010.9821928
rollout/rewards,95,94,0.003105263225734234,1789450093.1230369
rollout/rewards,96,95,0.0020812181755900383,1789450867.8634944
rollout/advantages_mean,1,0,-0.06802009046077728,1789374009.8148751
rollout/advantages_mean,2,1,-0.07090257108211517,1789374676.3172066
rollout/advantages_mean,3,2,-0.047757837921381,1789375352.154076
rollout/advantages_mean,4,3,-0.07116508483886719,1789376064.776219
rollout/advantages_mean,5,4,-0.08129065483808517,1789377068.3588965
rollout/advantages_mean,6,5,-0.0788487046957016,1789377728.4371622
rollout/advantages_mean,7,6,-0.04089829698204994,1789378477.9708238
rollout/advantages_mean,8,7,-0.07533770799636841,1789379177.2745626
rollout/advantages_mean,9,8,-0.07184860110282898,1789379943.5176773
rollout/advantages_mean,10,9,-0.0723152756690979,1789381012.4822958
rollout/advantages_mean,11,10,-0.07124790549278259,1789381733.7809722
rollout/advantages_mean,12,11,-0.07797066122293472,1789382485.479659
rollout/advantages_mean,13,12,-0.09019666165113449,1789383184.5736675
rollout/advantages_mean,14,13,-0.09570487588644028,1789383914.398345
rollout/advantages_mean,15,14,-0.0698309913277626,1789384976.4885159
rollout/advantages_mean,16,15,-0.06859306991100311,1789385701.1079338
rollout/advantages_mean,17,16,-0.07018822431564331,1789386444.618984
rollout/advantages_mean,18,17,-0.0806337222456932,1789387170.0284789
rollout/advantages_mean,19,18,-0.092723049223423,1789387881.055865
rollout/advantages_mean,20,19,-0.06082548201084137,1789388889.8493059
rollout/advantages_mean,21,20,-0.07394901663064957,1789389626.2193573
rollout/advantages_mean,22,21,-0.09071806818246841,1789390354.3166745
rollout/advantages_mean,23,22,-0.07153543829917908,1789391092.9011116
rollout/advantages_mean,24,23,-0.08713813126087189,1789391809.7967973
rollout/advantages_mean,25,24,-0.10278420150279999,1789392886.436051
rollout/advantages_mean,26,25,-0.0773395299911499,1789393589.5581324
rollout/advantages_mean,27,26,-0.08883705735206604,1789394279.6083004
rollout/advantages_mean,28,27,-0.07556483894586563,1789394978.8497636
rollout/advantages_mean,29,28,-0.09044139087200165,1789395703.6719143
rollout/advantages_mean,30,29,-0.07348775863647461,1789396842.438794
rollout/advantages_mean,31,30,-0.07995709031820297,1789397570.8934019
rollout/advantages_mean,32,31,-0.09760124236345291,1789398341.2517033
rollout/advantages_mean,33,32,-0.07897020131349564,1789399079.8519742
rollout/advantages_mean,34,33,-0.0809762105345726,1789399834.6701767
rollout/advantages_mean,35,34,-0.07675827294588089,1789400851.7485597
rollout/advantages_mean,36,35,-0.08117412775754929,1789401614.5858212
rollout/advantages_mean,37,36,-0.09292051941156387,1789402351.1496708
rollout/advantages_mean,38,37,-0.09345263242721558,1789403063.2219245
rollout/advantages_mean,39,38,-0.07504574209451675,1789403774.4885597
rollout/advantages_mean,40,39,-0.06602717936038971,1789404857.1943774
rollout/advantages_mean,41,40,-0.10121791064739227,1789405571.5745187
rollout/advantages_mean,42,41,-0.07821876555681229,1789406308.0125988
rollout/advantages_mean,43,42,-0.0812467634677887,1789407041.2388833
rollout/advantages_mean,44,43,-0.07090874761343002,1789407773.1997778
rollout/advantages_mean,45,44,-0.08157409727573395,1789408837.4683282
rollout/advantages_mean,46,45,-0.0924135372042656,1789409565.323633
rollout/advantages_mean,47,46,-0.07079574465751648,1789410334.4203215
rollout/advantages_mean,48,47,-0.08390719443559647,1789411097.0016315
rollout/advantages_mean,49,48,-0.10425260663032532,1789411845.1446054
rollout/advantages_mean,50,49,-0.08223538845777512,1789412993.1383045
rollout/advantages_mean,51,50,-0.09298881888389587,1789413772.6546514
rollout/advantages_mean,52,51,-0.10082313418388367,1789414499.9965296
rollout/advantages_mean,53,52,-0.08953913301229477,1789415253.8229318
rollout/advantages_mean,54,53,-0.0979631319642067,1789416011.3151634
rollout/advantages_mean,55,54,-0.09397643059492111,1789417118.2298214
rollout/advantages_mean,56,55,-0.0693453922867775,1789417889.3930986
rollout/advantages_mean,57,56,-0.08193224668502808,1789418637.231439
rollout/advantages_mean,58,57,-0.09465721994638443,1789419378.594274
rollout/advantages_mean,59,58,-0.09754065424203873,1789420126.9391773
rollout/advantages_mean,60,59,-0.09315045177936554,1789421289.0058959
rollout/advantages_mean,61,60,-0.07840961962938309,1789422046.049507
rollout/advantages_mean,62,61,-0.0829937607049942,1789422804.4777331
rollout/advantages_mean,63,62,-0.08959802240133286,1789423553.357204
rollout/advantages_mean,64,63,-0.09714657813310623,1789424312.1303473
rollout/advantages_mean,65,64,-0.06766793131828308,1789425401.0974226
rollout/advantages_mean,66,65,-0.09305133670568466,1789426184.9414837
rollout/advantages_mean,67,66,-0.06351890414953232,1789426967.488977
rollout/advantages_mean,68,67,-0.07755395025014877,1789427688.0602996
rollout/advantages_mean,69,68,-0.08230429887771606,1789428454.1265247
rollout/advantages_mean,70,69,-0.06730688363313675,1789429603.6023998
rollout/advantages_mean,71,70,-0.09911162406206131,1789430400.4156158
rollout/advantages_mean,72,71,-0.06973136961460114,1789431158.5462558
rollout/advantages_mean,73,72,-0.09608735144138336,1789431897.6272473
rollout/advantages_mean,74,73,-0.0459916926920414,1789432633.0556135
rollout/advantages_mean,75,74,-0.07409615814685822,1789433665.2373946
rollout/advantages_mean,76,75,-0.0798564925789833,1789434424.1295335
rollout/advantages_mean,77,76,-0.08236857503652573,1789435208.5175872
rollout/advantages_mean,78,77,-0.06332434713840485,1789435950.108922
rollout/advantages_mean,79,78,-0.06658216565847397,1789436693.170176
rollout/advantages_mean,80,79,-0.051742568612098694,1789437768.2105713
rollout/advantages_mean,81,80,-0.06629085540771484,1789438430.5378895
rollout/advantages_mean,82,81,-0.06908350437879562,1789439192.205048
rollout/advantages_mean,83,82,-0.04242998734116554,1789439982.7767653
rollout/advantages_mean,84,83,-0.09905675053596497,1789440739.202069
rollout/advantages_mean,85,84,-0.049688197672367096,1789441802.8122787
rollout/advantages_mean,86,85,-0.06525713950395584,1789442586.8016205
rollout/advantages_mean,87,86,-0.05844804272055626,1789443355.0670395
rollout/advantages_mean,88,87,-0.04493796452879906,1789444140.8726907
rollout/advantages_mean,89,88,-0.06309385597705841,1789444912.2523277
rollout/advantages_mean,90,89,-0.05780831724405289,1789446007.5131774
rollout/advantages_mean,91,90,-0.07295745611190796,1789446758.4647615
rollout/advantages_mean,92,91,-0.07918627560138702,1789447520.4020793
rollout/advantages_mean,93,92,-0.05297146737575531,1789448266.7834756
rollout/advantages_mean,94,93,-0.06325657665729523,1789449010.982199
rollout/advantages_mean,95,94,-0.0640585869550705,1789450093.123052
rollout/advantages_mean,96,95,-0.0540098138153553,1789450867.8635004
rollout/advantages_max,1,0,2.4748666286468506,1789374009.8148947
rollout/advantages_max,2,1,2.4748666286468506,1789374676.3172123
rollout/advantages_max,3,2,2.4748666286468506,1789375352.1540911
rollout/advantages_max,4,3,2.4748666286468506,1789376064.7762256
rollout/advantages_max,5,4,1.6201815605163574,1789377068.3589165
rollout/advantages_max,6,5,2.4748666286468506,1789377728.4371693
rollout/advantages_max,7,6,2.4748666286468506,1789378477.9708316
rollout/advantages_max,8,7,2.4748666286468506,1789379177.2745693
rollout/advantages_max,9,8,2.4748666286468506,1789379943.5176857
rollout/advantages_max,10,9,2.4748666286468506,1789381012.482303
rollout/advantages_max,11,10,2.4748666286468506,1789381733.7809787
rollout/advantages_max,12,11,2.4748666286468506,1789382485.4796684
rollout/advantages_max,13,12,2.4748666286468506,1789383184.5736816
rollout/advantages_max,14,13,2.4748666286468506,1789383914.3983543
rollout/advantages_max,15,14,2.4748666286468506,1789384976.488526
rollout/advantages_max,16,15,2.4748666286468506,1789385701.1079419
rollout/advantages_max,17,16,2.4748666286468506,1789386444.6189904
rollout/advantages_max,18,17,2.4748666286468506,1789387170.0284848
rollout/advantages_max,19,18,2.4748666286468506,1789387881.0558715
rollout/advantages_max,20,19,2.4748666286468506,1789388889.849312
rollout/advantages_max,21,20,2.4748666286468506,1789389626.2193654
rollout/advantages_max,22,21,2.4748666286468506,1789390354.316681
rollout/advantages_max,23,22,2.4748666286468506,1789391092.9011195
rollout/advantages_max,24,23,2.4748666286468506,1789391809.7968032
rollout/advantages_max,25,24,2.4748666286468506,1789392886.4360604
rollout/advantages_max,26,25,2.4748666286468506,1789393589.5581393
rollout/advantages_max,27,26,2.4748666286468506,1789394279.6083114
rollout/advantages_max,28,27,2.4748666286468506,1789394978.8497713
rollout/advantages_max,29,28,2.4748666286468506,1789395703.67192
rollout/advantages_max,30,29,1.6201815605163574,1789396842.438802
rollout/advantages_max,31,30,2.4748666286468506,1789397570.8934095
rollout/advantages_max,32,31,2.4748666286468506,1789398341.2517116
rollout/advantages_max,33,32,2.4748666286468506,1789399079.8519797
rollout/advantages_max,34,33,2.4748666286468506,1789399834.6701834
rollout/advantages_max,35,34,2.4748666286468506,1789400851.74858
rollout/advantages_max,36,35,2.4748666286468506,1789401614.585844
rollout/advantages_max,37,36,2.4748666286468506,1789402351.149677
rollout/advantages_max,38,37,1.6201815605163574,1789403063.221931
rollout/advantages_max,39,38,2.4748666286468506,1789403774.4885662
rollout/advantages_max,40,39,2.4748666286468506,1789404857.1943839
rollout/advantages_max,41,40,2.4748666286468506,1789405571.5745263
rollout/advantages_max,42,41,2.4748666286468506,1789406308.0126064
rollout/advantages_max,43,42,2.4748666286468506,1789407041.2388895
rollout/advantages_max,44,43,2.4748666286468506,1789407773.1997848
rollout/advantages_max,45,44,2.4748666286468506,1789408837.4683406
rollout/advantages_max,46,45,1.20761239528656,1789409565.3236396
rollout/advantages_max,47,46,2.4748666286468506,1789410334.420328
rollout/advantages_max,48,47,2.4748666286468506,1789411097.001638
rollout/advantages_max,49,48,2.4748666286468506,1789411845.1446114
rollout/advantages_max,50,49,2.4748666286468506,1789412993.1383138
rollout/advantages_max,51,50,2.4748666286468506,1789413772.654658
rollout/advantages_max,52,51,2.4748666286468506,1789414499.9965355
rollout/advantages_max,53,52,2.4748666286468506,1789415253.8229394
rollout/advantages_max,54,53,2.4748666286468506,1789416011.3151703
rollout/advantages_max,55,54,2.4748666286468506,1789417118.2298481
rollout/advantages_max,56,55,2.4748666286468506,1789417889.3931122
rollout/advantages_max,57,56,2.4748666286468506,1789418637.231445
rollout/advantages_max,58,57,2.4748666286468506,1789419378.5942786
rollout/advantages_max,59,58,2.4748666286468506,1789420126.939185
rollout/advantages_max,60,59,2.4748666286468506,1789421289.005905
rollout/advantages_max,61,60,1.6201815605163574,1789422046.0495136
rollout/advantages_max,62,61,2.4748666286468506,1789422804.4777393
rollout/advantages_max,63,62,2.4748666286468506,1789423553.3572104
rollout/advantages_max,64,63,1.20761239528656,1789424312.1303532
rollout/advantages_max,65,64,2.4748666286468506,1789425401.0974493
rollout/advantages_max,66,65,1.6201815605163574,1789426184.9414902
rollout/advantages_max,67,66,2.4748666286468506,1789426967.4889827
rollout/advantages_max,68,67,2.4748666286468506,1789427688.060306
rollout/advantages_max,69,68,2.4748666286468506,1789428454.1265306
rollout/advantages_max,70,69,1.6201815605163574,1789429603.6024077
rollout/advantages_max,71,70,2.4748666286468506,1789430400.415622
rollout/advantages_max,72,71,2.4748666286468506,1789431158.546267
rollout/advantages_max,73,72,1.6201815605163574,1789431897.6272538
rollout/advantages_max,74,73,2.4748666286468506,1789432633.0556202
rollout/advantages_max,75,74,2.4748666286468506,1789433665.2374058
rollout/advantages_max,76,75,2.4748666286468506,1789434424.1295397
rollout/advantages_max,77,76,2.4748666286468506,1789435208.5175953
rollout/advantages_max,78,77,2.4748666286468506,1789435950.1089282
rollout/advantages_max,79,78,2.4748666286468506,1789436693.1701825
rollout/advantages_max,80,79,2.4748666286468506,1789437768.2105818
rollout/advantages_max,81,80,2.4748666286468506,1789438430.5378957
rollout/advantages_max,82,81,2.4748666286468506,1789439192.2050583
rollout/advantages_max,83,82,2.4748666286468506,1789439982.7767718
rollout/advantages_max,84,83,2.4748666286468506,1789440739.2020764
rollout/advantages_max,85,84,2.4748666286468506,1789441802.81229
rollout/advantages_max,86,85,2.4748666286468506,1789442586.801627
rollout/advantages_max,87,86,2.4748666286468506,1789443355.0670462
rollout/advantages_max,88,87,2.4748666286468506,1789444140.8726997
rollout/advantages_max,89,88,2.4748666286468506,1789444912.2523339
rollout/advantages_max,90,89,2.4748666286468506,1789446007.5131872
rollout/advantages_max,91,90,2.4748666286468506,1789446758.464768
rollout/advantages_max,92,91,2.4748666286468506,1789447520.4020855
rollout/advantages_max,93,92,2.4748666286468506,1789448266.7834816
rollout/advantages_max,94,93,1.6201815605163574,1789449010.9822056
rollout/advantages_max,95,94,1.6201815605163574,1789450093.1230671
rollout/advantages_max,96,95,2.4748666286468506,1789450867.863506
rollout/advantages_min,1,0,-2.4748666286468506,1789374009.8149047
rollout/advantages_min,2,1,-1.6201815605163574,1789374676.3172202
rollout/advantages_min,3,2,-2.4748666286468506,1789375352.1541095
rollout/advantages_min,4,3,-1.6201815605163574,1789376064.7762456
rollout/advantages_min,5,4,-2.4748666286468506,1789377068.3589382
rollout/advantages_min,6,5,-1.20761239528656,1789377728.437176
rollout/advantages_min,7,6,-1.6201815605163574,1789378477.970839
rollout/advantages_min,8,7,-1.6201815605163574,1789379177.2745774
rollout/advantages_min,9,8,-2.4748666286468506,1789379943.5176938
rollout/advantages_min,10,9,-1.6201815605163574,1789381012.4823122
rollout/advantages_min,11,10,-1.6201815605163574,1789381733.780986
rollout/advantages_min,12,11,-1.6201815605163574,1789382485.4796777
rollout/advantages_min,13,12,-2.4748666286468506,1789383184.573695
rollout/advantages_min,14,13,-2.4748666286468506,1789383914.3983636
rollout/advantages_min,15,14,-1.20761239528656,1789384976.4885361
rollout/advantages_min,16,15,-2.4748666286468506,1789385701.1079495
rollout/advantages_min,17,16,-2.4748666286468506,1789386444.6189973
rollout/advantages_min,18,17,-2.4748666286468506,1789387170.0284913
rollout/advantages_min,19,18,-2.4748666286468506,1789387881.0558774
rollout/advantages_min,20,19,-2.4748666286468506,1789388889.8493176
rollout/advantages_min,21,20,-2.4748666286468506,1789389626.219374
rollout/advantages_min,22,21,-1.20761239528656,1789390354.3166869
rollout/advantages_min,23,22,-2.4748666286468506,1789391092.9011257
rollout/advantages_min,24,23,-2.4748666286468506,1789391809.7968092
rollout/advantages_min,25,24,-1.6201815605163574,1789392886.4360735
rollout/advantages_min,26,25,-2.4748666286468506,1789393589.5581462
rollout/advantages_min,27,26,-2.4748666286468506,1789394279.6083195
rollout/advantages_min,28,27,-1.20761239528656,1789394978.849781
rollout/advantages_min,29,28,-2.4748666286468506,1789395703.671926
rollout/advantages_min,30,29,-2.4748666286468506,1789396842.4388099
