tag,round,raw_step,value,wall_time
env/reward,61,60,0.013749999925494194,1789407264.2775352
env/reward,62,61,0.012500000186264515,1789407348.7823062
env/reward,63,62,0.0,1789407444.2428265
env/reward,64,63,0.012500000186264515,1789407529.867277
env/reward,65,64,0.0,1789407629.2325902
env/reward,66,65,0.0,1789407726.1937351
env/reward,67,66,0.011250000447034836,1789407819.3983274
env/reward,68,67,0.012500000186264515,1789407901.7714033
env/reward,69,68,0.0,1789407995.862394
env/reward,70,69,0.011250000447034836,1789408086.6166553
env/reward,71,70,0.0,1789408181.934714
env/reward,72,71,0.0,1789408278.806975
env/reward,73,72,0.012500000186264515,1789408372.2147355
env/reward,74,73,0.02250000089406967,1789408459.7480898
env/reward,75,74,0.013749999925494194,1789408985.0888731
env/reward,76,75,0.0,1789409070.0256248
env/reward,77,76,0.0,1789409165.5616736
env/reward,78,77,0.023749999701976776,1789409251.0579288
env/reward,79,78,0.011250000447034836,1789409343.1688044
env/reward,80,79,0.0,1789409432.5889463
env/reward,81,80,0.0,1789409528.56738
env/reward,82,81,0.013749999925494194,1789409619.7681472
env/reward,83,82,0.0,1789409716.4528215
env/reward,84,83,0.011250000447034836,1789409809.8415012
env/reward,85,84,0.012500000186264515,1789409900.4787092
env/reward,86,85,0.013749999925494194,1789409991.1421247
env/reward,87,86,0.023749999701976776,1789410080.024868
env/reward,88,87,0.036249998956918716,1789410164.1947906
env/reward,89,88,0.012500000186264515,1789410255.2955532
env/reward,90,89,0.0,1789410351.1703458
env/reward,91,90,0.0,1789410448.0855234
env/reward,92,91,0.009999999776482582,1789410538.763475
env/reward,93,92,0.0,1789410633.6934364
env/reward,94,93,0.0,1789410728.0658915
env/reward,95,94,0.013749999925494194,1789410819.8557873
env/reward,96,95,0.0,1789410917.3719716
env/reward,97,96,0.0,1789411013.5553477
env/reward,98,97,0.0,1789411108.9607627
env/reward,99,98,0.009999999776482582,1789411199.6821356
env/reward,100,99,0.0,1789411735.5095036
env/reward,101,100,0.021250000223517418,1789411823.73599
env/reward,102,101,0.013749999925494194,1789411908.9423535
env/reward,103,102,0.013749999925494194,1789411999.2495928
env/reward,104,103,0.0,1789412095.3569043
env/reward,105,104,0.0,1789412191.275801
env/reward,106,105,0.0,1789412289.6738493
env/reward,107,106,0.0,1789412386.8819888
env/reward,108,107,0.012500000186264515,1789412478.5730157
env/reward,109,108,0.013749999925494194,1789412568.3261254
env/reward,110,109,0.0,1789412665.0617476
env/reward,111,110,0.021250000223517418,1789412752.056511
env/reward,112,111,0.011250000447034836,1789412843.5649292
env/reward,113,112,0.02250000089406967,1789412930.0852644
env/reward,114,113,0.0,1789413014.899305
env/reward,115,114,0.012500000186264515,1789413103.1304681
env/reward,116,115,0.0,1789413199.3321013
env/reward,117,116,0.012500000186264515,1789413290.67547
env/reward,118,117,0.0,1789413381.5983741
env/reward,119,118,0.0,1789413478.5184615
env/reward,120,119,0.013749999925494194,1789413569.403181
env/reward,121,120,0.0,1789413667.5138958
env/reward,122,121,0.0,1789413761.1113393
env/reward,123,122,0.011250000447034836,1789413850.6684844
env/reward,124,123,0.0,1789413945.188256
env/reward,125,124,0.03750000149011612,1789414445.747485
env/reward,126,125,0.02500000037252903,1789414532.2435126
env/reward,127,126,0.0,1789414629.5889719
env/reward,128,127,0.013749999925494194,1789414717.4535222
env/reward,129,128,0.023749999701976776,1789414800.5973954
env/reward,130,129,0.0,1789414897.00656
env/reward,131,130,0.0,1789414995.717201
env/reward,132,131,0.0,1789415094.1805284
env/reward,133,132,0.0,1789415191.727877
env/reward,134,133,0.009999999776482582,1789415279.833581
env/reward,135,134,0.012500000186264515,1789415405.7788692
env/reward,136,135,0.009999999776482582,1789415533.040139
env/reward,137,136,0.013749999925494194,1789415655.3050635
env/reward,138,137,0.012500000186264515,1789415768.537261
env/reward,139,138,0.011250000447034836,1789415895.1844254
env/reward,140,139,0.011250000447034836,1789416018.632929
env/reward,141,140,0.023749999701976776,1789416140.6747527
env/reward,142,141,0.0,1789416268.1437073
env/reward,143,142,0.0,1789416391.2580187
env/reward,144,143,0.012500000186264515,1789416515.6196666
env/reward,145,144,0.0,1789416636.7465641
env/reward,146,145,0.026250001043081284,1789416754.807202
env/reward,147,146,0.013749999925494194,1789416877.9109504
env/reward,148,147,0.0,1789417010.2841132
env/reward,149,148,0.012500000186264515,1789417135.3446648
env/reward,150,149,0.0,1789417707.6096697
env/reward,151,150,0.0,1789417837.4866126
env/reward,152,151,0.0,1789417968.9390545
env/reward,153,152,0.012500000186264515,1789418090.569925
env/reward,154,153,0.0,1789418209.4853861
env/reward,155,154,0.007499999832361937,1789418335.3854318
env/reward,156,155,0.0,1789418455.9868643
env/reward,157,156,0.0,1789418583.788216
env/reward,158,157,0.0,1789418710.0817444
env/reward,159,158,0.008750000037252903,1789418838.2404857
env/reward,160,159,0.007499999832361937,1789418960.1423573
env/reward,161,160,0.0,1789419088.8758285
env/reward,162,161,0.007499999832361937,1789419207.2934928
env/reward,163,162,0.008750000037252903,1789419317.4153738
env/reward,164,163,0.008750000037252903,1789419435.3641436
env/reward,165,164,0.008750000037252903,1789419563.5637574
env/reward,166,165,0.009999999776482582,1789419679.5162275
env/reward,167,166,0.009999999776482582,1789419804.2271183
env/reward,168,167,0.0,1789419930.82636
env/reward,169,168,0.0,1789420048.797326
env/reward,170,169,0.004999999888241291,1789420159.8644428
env/reward,171,170,0.0,1789420274.5630035
env/reward,172,171,0.0,1789420379.1389258
env/reward,173,172,0.0,1789420492.7184901
env/reward,174,173,0.0062500000931322575,1789420603.4224741
env/reward,175,174,0.0,1789421179.6499898
env/reward,176,175,0.0,1789421284.0867226
env/reward,177,176,0.007499999832361937,1789421385.4288318
env/reward,178,177,0.017500000074505806,1789421490.3275964
env/reward,179,178,0.016249999403953552,1789421597.3512967
env/reward,180,179,0.026250001043081284,1789421698.0407774
env/reward,181,180,0.0,1789421804.3093174
env/reward,182,181,0.008750000037252903,1789421904.9770503
env/reward,183,182,0.009999999776482582,1789422013.315475
env/reward,184,183,0.004999999888241291,1789422123.570493
env/reward,185,184,0.016249999403953552,1789422231.9925036
env/reward,186,185,0.019999999552965164,1789422337.5699115
env/reward,187,186,0.0012499999720603228,1789422455.0079494
env/reward,188,187,0.016249999403953552,1789422564.1303751
env/reward,189,188,0.022499999031424522,1789422669.112016
env/reward,190,189,0.007499999832361937,1789422779.0731244
env/reward,191,190,0.02250000089406967,1789422878.6730173
env/reward,192,191,0.029999999329447746,1789422966.2369854
env/reward,193,192,0.017500000074505806,1789423070.8890357
env/reward,194,193,0.011250000447034836,1789423179.2732518
env/reward,195,194,0.019999999552965164,1789423284.5330598
env/reward,196,195,0.016249999403953552,1789423391.1441321
env/reward,197,196,0.01875000074505806,1789423493.5062945
env/reward,198,197,0.028750000521540642,1789423592.7574732
env/reward,199,198,0.0,1789423707.0135314
env/reward,200,199,0.0,1789424276.9158163
env/reward,201,200,0.036250002682209015,1789424367.200404
env/reward,202,201,0.004999999888241291,1789424479.0449595
env/reward,203,202,0.019999999552965164,1789424576.0064151
env/reward,204,203,0.007499999832361937,1789424683.7793374
env/reward,205,204,0.015000000596046448,1789424787.2163172
env/reward,206,205,0.03999999910593033,1789424881.9328399
env/reward,207,206,0.04374999925494194,1789424975.5729332
env/reward,208,207,0.01875000074505806,1789425080.1949055
env/reward,209,208,0.02250000089406967,1789425182.228253
env/reward,210,209,0.04125000163912773,1789425276.1600628
env/reward,211,210,0.013749999925494194,1789425384.5897377
env/reward,212,211,0.021250000223517418,1789425485.3755083
env/reward,213,212,0.016249999403953552,1789425591.9662688
env/reward,214,213,0.04374999925494194,1789425678.6620584
env/reward,215,214,0.03500000014901161,1789425775.6913521
env/reward,216,215,0.028750000521540642,1789425876.845862
env/reward,217,216,0.021250000223517418,1789425981.1502256
env/reward,218,217,0.030000001192092896,1789426081.9453242
env/reward,219,218,0.019999999552965164,1789426184.7894268
env/reward,220,219,0.017500000074505806,1789426288.853318
env/reward,221,220,0.04500000178813934,1789426383.1886184
env/reward,222,221,0.028750000521540642,1789426482.4087536
env/reward,223,222,0.04374999925494194,1789426575.3757844
env/reward,224,223,0.027499999850988388,1789426674.7839124
env/reward,225,224,0.042500000447034836,1789427176.2699072
env/reward,226,225,0.04374999925494194,1789427268.8753977
env/reward,227,226,0.028749998658895493,1789427369.118267
env/reward,228,227,0.03500000014901161,1789427461.9860249
env/reward,229,228,0.03500000014901161,1789427545.6373284
env/reward,230,229,0.04125000163912773,1789427638.688282
env/reward,231,230,0.030000001192092896,1789427734.6469424
env/reward,232,231,0.019999999552965164,1789427838.515318
env/reward,233,232,0.027499999850988388,1789427940.1568308
env/reward,234,233,0.01875000074505806,1789428043.6908395
env/reward,235,234,0.029999999329447746,1789428142.8458521
env/reward,236,235,0.03999999910593033,1789428235.9284875
env/reward,237,236,0.030000001192092896,1789428334.8867984
env/reward,238,237,0.019999999552965164,1789428437.9158978
env/reward,239,238,0.030000001192092896,1789428535.5549738
env/reward,240,239,0.03125,1789428635.1418512
env/reward,241,240,0.027499999850988388,1789428735.5110188
env/reward,242,241,0.028749998658895493,1789428831.4509792
env/reward,243,242,0.03750000149011612,1789428927.977014
env/reward,244,243,0.027499999850988388,1789429029.8679156
env/reward,245,244,0.04625000059604645,1789429120.0973465
env/reward,246,245,0.012500000186264515,1789429224.4141338
env/reward,247,246,0.03125,1789429317.3522289
env/reward,248,247,0.027499999850988388,1789429418.2201998
env/reward,249,248,0.044999998062849045,1789429510.199897
env/reward,250,249,0.04625000059604645,1789430028.9710164
env/reward,251,250,0.027499999850988388,1789430129.60605
env/reward,252,251,0.03375000134110451,1789430227.8647585
env/reward,253,252,0.03375000134110451,1789430324.9630153
env/reward,254,253,0.03125,1789430420.6308055
env/reward,255,254,0.030000001192092896,1789430514.4989748
env/reward,256,255,0.015000000596046448,1789430611.2065833
env/reward,257,256,0.04125000163912773,1789430706.3961196
env/reward,258,257,0.036249998956918716,1789430800.816322
env/reward,259,258,0.036249998956918716,1789430898.7330768
env/reward,260,259,0.03125,1789430991.8104343
env/reward,261,260,0.01875000074505806,1789431096.8478835
env/reward,262,261,0.036249998956918716,1789431190.0381098
env/reward,263,262,0.01875000074505806,1789431286.4766479
env/reward,264,263,0.01875000074505806,1789431392.7425582
env/reward,265,264,0.04374999925494194,1789431480.4207072
env/reward,266,265,0.03749999776482582,1789431571.8441076
env/reward,267,266,0.021250000223517418,1789431674.8004708
env/reward,268,267,0.04625000059604645,1789431764.5010977
env/reward,269,268,0.03125,1789431861.5712774
env/reward,270,269,0.023749999701976776,1789431950.294559
env/reward,271,270,0.03999999910593033,1789432030.7877128
env/reward,272,271,0.019999999552965164,1789432131.5117478
env/reward,273,272,0.027499999850988388,1789432223.1740549
env/reward,274,273,0.04124999791383743,1789432316.9997146
env/reward,275,274,0.012500000186264515,1789432844.1918802
env/reward,276,275,0.030000001192092896,1789432945.734262
env/reward,277,276,0.019999999552965164,1789433049.223679
env/reward,278,277,0.02250000089406967,1789433151.532378
env/reward,279,278,0.03750000149011612,1789433240.427777
env/reward,280,279,0.019999999552965164,1789433342.7964363
env/reward,281,280,0.032499998807907104,1789433433.8708158
env/reward,282,281,0.017500000074505806,1789433531.3609767
env/reward,283,282,0.008750000037252903,1789433635.4779491
env/reward,284,283,0.04500000178813934,1789433719.175793
env/reward,285,284,0.032499998807907104,1789433816.4641864
env/reward,286,285,0.04249999672174454,1789433910.7127316
env/reward,287,286,0.027499999850988388,1789434011.42811
env/reward,288,287,0.02124999836087227,1789434116.6865928
env/reward,289,288,0.02500000037252903,1789434219.0685349
env/reward,290,289,0.027499999850988388,1789434317.4490535
env/reward,291,290,0.026249999180436134,1789434418.749575
env/reward,292,291,0.03375000134110451,1789434517.985934
env/reward,293,292,0.02250000089406967,1789434621.603118
env/reward,294,293,0.03125,1789434720.5361538
env/reward,295,294,0.02250000089406967,1789434822.924972
env/reward,296,295,0.02250000089406967,1789434925.9805937
env/reward,297,296,0.03125,1789435024.5680542
env/reward,298,297,0.032499998807907104,1789435121.2935176
env/reward,299,298,0.023749999701976776,1789435222.7320378
env/reward,300,299,0.019999999552965164,1789435739.8493545
env/reward,301,300,0.02250000089406967,1789435833.4912937
env/reward,302,301,0.04124999791383743,1789435913.5887094
env/reward,303,302,0.013749999925494194,1789436021.1253858
env/reward,304,303,0.032499998807907104,1789436121.3688552
env/reward,305,304,0.04124999791383743,1789436217.3028986
env/reward,306,305,0.036249998956918716,1789436315.4756825
env/reward,307,306,0.030000001192092896,1789436398.7980645
env/reward,308,307,0.038750000298023224,1789436481.3555937
env/reward,309,308,0.04374999925494194,1789436573.7884202
env/reward,310,309,0.026249999180436134,1789436673.6754124
env/reward,311,310,0.02250000089406967,1789436775.7218127
env/reward,312,311,0.026250001043081284,1789436872.8436732
env/reward,313,312,0.03125,1789436970.9316852
env/reward,314,313,0.04125000163912773,1789437064.116787
env/reward,315,314,0.03375000134110451,1789437156.8380637
env/reward,316,315,0.021250000223517418,1789437260.6582134
env/reward,317,316,0.02250000089406967,1789437354.9254382
env/reward,318,317,0.038750000298023224,1789437436.7878022
env/reward,319,318,0.02250000089406967,1789437521.6517065
env/reward,320,319,0.030000001192092896,1789437603.5566757
env/reward,321,320,0.03500000014901161,1789437690.5700316
env/reward,322,321,0.04500000178813934,1789437768.493257
env/reward,323,322,0.02250000089406967,1789437856.8654242
env/reward,324,323,0.013749999925494194,1789437951.6659534
env/reward,325,324,0.04124999791383743,1789438418.9402008
env/reward,326,325,0.032499998807907104,1789438510.9198947
env/reward,327,326,0.028750000521540642,1789438612.6286092
env/reward,328,327,0.030000001192092896,1789438714.212886
env/reward,329,328,0.014999999664723873,1789438822.416262
env/reward,330,329,0.04125000163912773,1789438906.0008585
env/reward,331,330,0.04749999940395355,1789438999.6896672
env/reward,332,331,0.03500000014901161,1789439091.901022
env/reward,333,332,0.04124999791383743,1789439180.5704591
env/reward,334,333,0.04124999791383743,1789439271.3632076
env/reward,335,334,0.023749999701976776,1789439375.4068444
env/reward,336,335,0.04374999925494194,1789439471.191896
env/reward,337,336,0.03125,1789439569.4478505
env/reward,338,337,0.0,1789439683.6943524
env/reward,339,338,0.02250000089406967,1789439789.722153
env/reward,340,339,0.036250002682209015,1789439887.1627843
env/reward,341,340,0.04374999925494194,1789439979.251199
env/reward,342,341,0.019999999552965164,1789440083.4288146
env/reward,343,342,0.032499998807907104,1789440175.4542816
env/reward,344,343,0.03375000134110451,1789440274.491489
env/reward,345,344,0.04125000163912773,1789440370.5452971
env/reward,346,345,0.027499999850988388,1789440468.6863575
env/reward,347,346,0.036249998956918716,1789440568.3054905
env/reward,348,347,0.038750000298023224,1789440664.935971
env/reward,349,348,0.03125,1789440753.7673848
env/reward,350,349,0.03125,1789441274.3402002
env/reward,351,350,0.044999998062849045,1789441370.1833093
env/reward,352,351,0.02250000089406967,1789441472.2414105
env/reward,353,352,0.03125,1789441571.8212779
env/reward,354,353,0.030000001192092896,1789441665.1226885
