tag,round,value,wall_time,segment
env/num_trajectories,42,128.0,1789777650.0279224,0
env/num_trajectories,43,128.0,1789778634.287084,0
env/num_trajectories,44,128.0,1789779583.401389,0
env/num_trajectories,45,128.0,1789780977.7530255,0
env/num_trajectories,46,128.0,1789781931.0288188,0
env/num_trajectories,47,128.0,1789782894.170023,0
env/num_trajectories,48,128.0,1789783849.3718102,0
env/num_trajectories,49,128.0,1789784843.3357842,0
env/num_trajectories,50,128.0,1789786338.2497978,0
env/num_trajectories,51,128.0,1789787325.2860694,0
env/num_trajectories,52,128.0,1789788321.2655363,0
env/num_trajectories,53,128.0,1789789337.684949,0
env/num_trajectories,54,128.0,1789790301.626612,0
env/num_trajectories,55,128.0,1789791691.0552833,0
env/num_trajectories,56,128.0,1789792661.8686802,0
env/num_trajectories,57,128.0,1789793627.21236,0
env/num_trajectories,58,128.0,1789794580.012845,0
env/num_trajectories,59,128.0,1789795535.3635173,0
env/num_trajectories,60,128.0,1789797011.856329,0
env/num_trajectories,61,128.0,1789797985.6393385,0
env/num_trajectories,62,128.0,1789798961.7479534,0
env/num_trajectories,63,128.0,1789799936.80886,0
env/num_trajectories,64,128.0,1789800904.6936507,0
env/num_trajectories,65,128.0,1789802321.2047334,0
env/num_trajectories,66,128.0,1789803316.889649,0
env/num_trajectories,67,128.0,1789804309.4859645,0
env/num_trajectories,68,128.0,1789805290.5410268,0
env/num_trajectories,69,128.0,1789806279.7530112,0
env/num_trajectories,70,128.0,1789807758.0875638,0
env/num_trajectories,71,128.0,1789808737.357646,0
env/num_trajectories,72,128.0,1789809720.5501008,0
env/num_trajectories,73,128.0,1789810687.2936141,0
env/num_trajectories,74,128.0,1789811679.4817102,0
env/num_trajectories,75,128.0,1789813057.8457637,0
env/num_trajectories,76,128.0,1789814046.4720407,0
env/num_trajectories,77,128.0,1789815036.4389467,0
env/num_trajectories,78,128.0,1789816041.8308396,0
env/num_trajectories,79,128.0,1789817057.6668708,0
env/num_trajectories,80,128.0,1789818600.6396015,0
env/num_trajectories,81,128.0,1789819598.4099953,0
env/num_trajectories,82,128.0,1789820623.4616175,0
env/num_trajectories,83,128.0,1789821625.34896,0
env/num_trajectories,84,128.0,1789822603.2297032,0
env/num_trajectories,85,128.0,1789824052.1026087,0
env/num_trajectories,86,128.0,1789825044.5928507,0
env/num_trajectories,87,128.0,1789826052.8603194,0
env/num_trajectories,88,128.0,1789827048.6577055,0
env/num_trajectories,89,128.0,1789828073.7269375,0
env/num_trajectories,90,128.0,1789829598.4786766,0
env/num_trajectories,91,128.0,1789830617.3065631,0
env/num_trajectories,92,128.0,1789831614.5250778,0
env/num_trajectories,93,128.0,1789832654.2381604,0
env/num_trajectories,94,128.0,1789833653.448529,0
env/num_trajectories,95,128.0,1789835086.9029276,0
env/num_trajectories,96,128.0,1789836099.266593,0
env/num_trajectories,97,128.0,1789837129.8663414,0
env/num_trajectories,98,128.0,1789838141.0515852,0
env/num_trajectories,99,128.0,1789839154.1414893,0
env/num_trajectories,100,128.0,1789840713.8011057,0
env/num_trajectories,101,128.0,1789841724.5278387,0
env/num_trajectories,102,128.0,1789842747.6142344,0
env/num_trajectories,103,128.0,1789843763.4026792,0
env/num_trajectories,104,128.0,1789844790.7158427,0
env/num_trajectories,105,128.0,1789846299.1809585,0
env/num_trajectories,106,128.0,1789847307.584439,0
env/num_trajectories,107,128.0,1789848332.701046,0
env/num_trajectories,108,128.0,1789849369.7865505,0
env/num_trajectories,109,128.0,1789850403.4563847,0
env/num_trajectories,110,128.0,1789851959.2780197,0
env/num_trajectories,111,128.0,1789852986.3247018,0
env/num_trajectories,112,128.0,1789854029.6244354,0
env/num_trajectories,113,128.0,1789855050.0009274,0
env/num_trajectories,114,128.0,1789856060.4819214,0
env/num_trajectories,115,128.0,1789857528.1580753,0
env/num_trajectories,116,128.0,1789858565.1936195,0
env/num_trajectories,117,128.0,1789859584.2589068,0
env/num_trajectories,118,128.0,1789860584.380832,0
env/num_trajectories,119,128.0,1789861593.6033306,0
env/num_trajectories,120,128.0,1789863166.4436939,0
env/num_trajectories,121,128.0,1789864180.011307,0
env/num_trajectories,122,128.0,1789865168.0684812,0
env/num_trajectories,123,128.0,1789866172.995372,0
env/num_trajectories,124,128.0,1789867189.5883384,0
env/num_trajectories,125,128.0,1789868674.2397702,0
env/num_trajectories,126,128.0,1789869704.3843796,0
env/num_trajectories,127,128.0,1789870732.2973354,0
env/num_trajectories,128,128.0,1789871743.5278454,0
env/num_trajectories,129,128.0,1789872759.4606633,0
env/num_trajectories,130,128.0,1789874335.3823144,0
env/num_trajectories,131,128.0,1789875372.1432414,0
env/num_trajectories,132,128.0,1789876406.5982862,0
rollout/rewards,1,0.0023163841105997562,1789735537.6365442,0
rollout/rewards,2,0.002020202111452818,1789736479.8887718,0
rollout/rewards,3,0.0021126761566847563,1789737423.6906717,0
rollout/rewards,4,0.0024479166604578495,1789738342.3310661,0
rollout/rewards,5,0.0025789474602788687,1789739673.0498044,0
rollout/rewards,6,0.0019191919127479196,1789740624.2195415,0
rollout/rewards,7,0.0019693654030561447,1789741572.5392404,0
rollout/rewards,8,0.0022279792465269566,1789742538.446607,0
rollout/rewards,9,0.0026219512801617384,1789743473.0049682,0
rollout/rewards,10,0.002721088472753763,1789744919.054015,0
rollout/rewards,11,0.00220657279714942,1789745863.4864984,0
rollout/rewards,12,0.003284313715994358,1789746809.1582592,0
rollout/rewards,13,0.002585751935839653,1789747723.7265778,0
rollout/rewards,14,0.002506142482161522,1789748644.1042898,0
rollout/rewards,15,0.0016981131630018353,1789749990.6245308,0
rollout/rewards,16,0.0019642857369035482,1789750935.4726436,0
rollout/rewards,17,0.0025333333760499954,1789751862.3156383,0
rollout/rewards,18,0.0025568180717527866,1789752790.0010538,0
rollout/rewards,19,0.0028800000436604023,1789753710.1319692,0
rollout/rewards,20,0.0017452830215916038,1789755131.7246544,0
rollout/rewards,21,0.002909930655732751,1789756078.7958002,0
rollout/rewards,22,0.002638888778164983,1789757013.1588368,0
rollout/rewards,23,0.002342342399060726,1789757934.2978408,0
rollout/rewards,24,0.002570532960817218,1789758860.8177404,0
rollout/rewards,25,0.0026063830591738224,1789760199.1597886,0
rollout/rewards,26,0.0027917621191591024,1789761133.0680962,0
rollout/rewards,27,0.003433242440223694,1789762065.6555119,0
rollout/rewards,28,0.003187066875398159,1789763008.7395585,0
rollout/rewards,29,0.0030226700473576784,1789763936.3802688,0
rollout/rewards,30,0.0023348017130047083,1789765391.1556845,0
rollout/rewards,31,0.002995391609147191,1789766345.6598024,0
rollout/rewards,32,0.002850467339158058,1789767296.707526,0
rollout/rewards,33,0.002624671906232834,1789768229.7840202,0
rollout/rewards,34,0.0033962263260036707,1789769146.9840903,0
rollout/rewards,35,0.0036930455826222897,1789770483.9754415,0
rollout/rewards,36,0.0029310344252735376,1789771425.4922972,0
rollout/rewards,37,0.0025429553352296352,1789772372.6634917,0
rollout/rewards,38,0.0033177570439875126,1789773296.5304623,0
rollout/rewards,39,0.0031465517822653055,1789774253.355271,0
rollout/rewards,40,0.002873239340260625,1789775700.2492714,0
rollout/rewards,41,0.0035812673158943653,1789776666.9747424,0
rollout/rewards,42,0.0028571428265422583,1789777650.0279377,0
rollout/rewards,43,0.0024274406023323536,1789778634.2871234,0
rollout/rewards,44,0.0029652996454387903,1789779583.401403,0
rollout/rewards,45,0.0027251732535660267,1789780977.7530458,0
rollout/rewards,46,0.003599999938160181,1789781931.0288556,0
rollout/rewards,47,0.0027791564352810383,1789782894.1700366,0
rollout/rewards,48,0.003179723396897316,1789783849.3743086,0
rollout/rewards,49,0.00303178490139544,1789784843.3358192,0
rollout/rewards,50,0.0033057851251214743,1789786338.24981,0
rollout/rewards,51,0.0032017542980611324,1789787325.2860842,0
rollout/rewards,52,0.0032516703940927982,1789788321.2655501,0
rollout/rewards,53,0.003170028794556856,1789789337.6849632,0
rollout/rewards,54,0.002909930655732751,1789790301.6266472,0
rollout/rewards,55,0.0032075471244752407,1789791691.0553021,0
rollout/rewards,56,0.002711864421144128,1789792661.8687131,0
rollout/rewards,57,0.00342857139185071,1789793627.212394,0
rollout/rewards,58,0.002749999985098839,1789794580.0128593,0
rollout/rewards,59,0.0030894309747964144,1789795535.3635519,0
rollout/rewards,60,0.002439024392515421,1789797011.8563635,0
rollout/rewards,61,0.0032786885276436806,1789797985.6393716,0
rollout/rewards,62,0.0031999999191612005,1789798961.747979,0
rollout/rewards,63,0.0034183673560619354,1789799936.8088942,0
rollout/rewards,64,0.003351648338139057,1789800904.6936655,0
rollout/rewards,65,0.0029879517387598753,1789802321.2047458,0
rollout/rewards,66,0.0028037382289767265,1789803316.8896692,0
rollout/rewards,67,0.002758620772510767,1789804309.485979,0
rollout/rewards,68,0.0024607330560684204,1789805290.541039,0
rollout/rewards,69,0.002222222276031971,1789806279.7530293,0
rollout/rewards,70,0.003436754224821925,1789807758.0875802,0
rollout/rewards,71,0.0031898734159767628,1789808737.357662,0
rollout/rewards,72,0.0029130433686077595,1789809720.5501149,0
rollout/rewards,73,0.0031693989876657724,1789810687.2936256,0
rollout/rewards,74,0.002711864421144128,1789811679.4817438,0
rollout/rewards,75,0.0034905660431832075,1789813057.8457932,0
rollout/rewards,76,0.003100000089034438,1789814046.4720519,0
rollout/rewards,77,0.0024415585212409496,1789815036.4389615,0
rollout/rewards,78,0.0029015543404966593,1789816041.830874,0
rollout/rewards,79,0.002796352608129382,1789817057.6668854,0
rollout/rewards,80,0.0027083333116024733,1789818600.6396194,0
rollout/rewards,81,0.0024472572840750217,1789819598.4100292,0
rollout/rewards,82,0.0032394365407526493,1789820623.4616535,0
rollout/rewards,83,0.0024747473653405905,1789821625.3489966,0
rollout/rewards,84,0.0036597938742488623,1789822603.2297182,0
rollout/rewards,85,0.003052631625905633,1789824052.1026237,0
rollout/rewards,86,0.002567567629739642,1789825044.5928688,0
rollout/rewards,87,0.0025902334600687027,1789826052.8603325,0
rollout/rewards,88,0.0024999999441206455,1789827048.6577203,0
rollout/rewards,89,0.0023958333767950535,1789828073.7269738,0
rollout/rewards,90,0.0031223627738654613,1789829598.4787061,0
rollout/rewards,91,0.0033830846659839153,1789830617.3065758,0
rollout/rewards,92,0.002863534726202488,1789831614.5251133,0
rollout/rewards,93,0.002270742319524288,1789832654.2381957,0
rollout/rewards,94,0.0024024024605751038,1789833653.4485652,0
rollout/rewards,95,0.0033689839765429497,1789835086.9029593,0
rollout/rewards,96,0.0026463104877620935,1789836099.2666302,0
rollout/rewards,97,0.0026923075783997774,1789837129.8663554,0
rollout/rewards,98,0.002801932394504547,1789838141.0515995,0
rollout/rewards,99,0.002461538417264819,1789839154.1415033,0
rollout/rewards,100,0.002295918297022581,1789840713.8011367,0
rollout/rewards,101,0.0030434783548116684,1789841724.5278757,0
rollout/rewards,102,0.002547169802710414,1789842747.6142728,0
rollout/rewards,103,0.0023350254632532597,1789843763.4026937,0
rollout/rewards,104,0.0029545454308390617,1789844790.7158787,0
rollout/rewards,105,0.002645739819854498,1789846299.1809802,0
rollout/rewards,106,0.0021854303777217865,1789847307.5844753,0
rollout/rewards,107,0.0030635837465524673,1789848332.701081,0
rollout/rewards,108,0.0031999999191612005,1789849369.7865717,0
rollout/rewards,109,0.0028742514550685883,1789850403.4563997,0
rollout/rewards,110,0.0032020998187363148,1789851959.2780383,0
rollout/rewards,111,0.003374083200469613,1789852986.3247163,0
rollout/rewards,112,0.002464455086737871,1789854029.6244707,0
rollout/rewards,113,0.002154566813260317,1789855050.0009644,0
rollout/rewards,114,0.003150684991851449,1789856060.4819376,0
rollout/rewards,115,0.003144963178783655,1789857528.1580875,0
rollout/rewards,116,0.0032613908406347036,1789858565.1936443,0
rollout/rewards,117,0.003180593019351363,1789859584.258922,0
rollout/rewards,118,0.00313199101947248,1789860584.380868,0
rollout/rewards,119,0.003076923079788685,1789861593.6033597,0
rollout/rewards,120,0.003583814948797226,1789863166.4437103,0
rollout/rewards,121,0.003803278785198927,1789864180.0113213,0
rollout/rewards,122,0.0032707774080336094,1789865168.0685172,0
rollout/rewards,123,0.0028085105586797,1789866172.995386,0
rollout/rewards,124,0.003118811873719096,1789867189.5883598,0
rollout/rewards,125,0.0027676241006702185,1789868674.2397816,0
rollout/rewards,126,0.0027199999894946814,1789869704.384394,0
rollout/rewards,127,0.002416107337921858,1789870732.2973566,0
rollout/rewards,128,0.0033070866484194994,1789871743.5278597,0
rollout/rewards,129,0.0031295842491090298,1789872759.4607112,0
rollout/rewards,130,0.0028510638512670994,1789874335.382346,0
rollout/rewards,131,0.0029879517387598753,1789875372.1432786,0
rollout/rewards,132,0.0034501347690820694,1789876406.5983257,0
rollout/advantages_mean,1,-0.07230179756879807,1789735537.6365764,0
rollout/advantages_mean,2,-0.06239974871277809,1789736479.8887947,0
rollout/advantages_mean,3,-0.04184148088097572,1789737423.6906846,0
rollout/advantages_mean,4,-0.07960780709981918,1789738342.3310747,0
rollout/advantages_mean,5,-0.0710952877998352,1789739673.049813,0
rollout/advantages_mean,6,-0.06502284109592438,1789740624.2195516,0
rollout/advantages_mean,7,-0.05647783726453781,1789741572.5392694,0
rollout/advantages_mean,8,-0.07609589397907257,1789742538.4466145,0
rollout/advantages_mean,9,-0.05577992647886276,1789743473.0049987,0
rollout/advantages_mean,10,-0.06091676279902458,1789744919.0540242,0
rollout/advantages_mean,11,-0.041272491216659546,1789745863.486521,0
rollout/advantages_mean,12,-0.05319630727171898,1789746809.1582835,0
rollout/advantages_mean,13,-0.08600928634405136,1789747723.7265868,0
rollout/advantages_mean,14,-0.07825031876564026,1789748644.1042967,0
rollout/advantages_mean,15,-0.062154799699783325,1789749990.6245382,0
rollout/advantages_mean,16,-0.048918984830379486,1789750935.4726517,0
rollout/advantages_mean,17,-0.06211991235613823,1789751862.3156679,0
rollout/advantages_mean,18,-0.08089715987443924,1789752790.0010602,0
rollout/advantages_mean,19,-0.08190534263849258,1789753710.1320486,0
rollout/advantages_mean,20,-0.0517580509185791,1789755131.724676,0
rollout/advantages_mean,21,-0.07459564507007599,1789756078.7958086,0
rollout/advantages_mean,22,-0.08765031397342682,1789757013.1588464,0
rollout/advantages_mean,23,-0.07530605047941208,1789757934.2978635,0
rollout/advantages_mean,24,-0.08309216052293777,1789758860.8177624,0
rollout/advantages_mean,25,-0.09093814343214035,1789760199.1598098,0
rollout/advantages_mean,26,-0.07555649429559708,1789761133.068103,0
rollout/advantages_mean,27,-0.09292303025722504,1789762065.6555395,0
rollout/advantages_mean,28,-0.06986032426357269,1789763008.739577,0
rollout/advantages_mean,29,-0.09255360811948776,1789763936.380277,0
rollout/advantages_mean,30,-0.056301314383745193,1789765391.1556923,0
rollout/advantages_mean,31,-0.07159890979528427,1789766345.6598096,0
rollout/advantages_mean,32,-0.09951650351285934,1789767296.7075477,0
rollout/advantages_mean,33,-0.08425258845090866,1789768229.7840428,0
rollout/advantages_mean,34,-0.08015657961368561,1789769146.984113,0
rollout/advantages_mean,35,-0.08959626406431198,1789770483.9754481,0
rollout/advantages_mean,36,-0.07223793119192123,1789771425.492318,0
rollout/advantages_mean,37,-0.06819310039281845,1789772372.6635067,0
rollout/advantages_mean,38,-0.07858163118362427,1789773296.5304759,0
rollout/advantages_mean,39,-0.07912995666265488,1789774253.355282,0
rollout/advantages_mean,40,-0.06793516129255295,1789775700.2492793,0
rollout/advantages_mean,41,-0.09351285547018051,1789776666.9747493,0
rollout/advantages_mean,42,-0.08962284028530121,1789777650.0279467,0
rollout/advantages_mean,43,-0.08001489192247391,1789778634.2871454,0
rollout/advantages_mean,44,-0.07986633479595184,1789779583.401412,0
rollout/advantages_mean,45,-0.0940825417637825,1789780977.75306,0
rollout/advantages_mean,46,-0.06985554844141006,1789781931.0288785,0
rollout/advantages_mean,47,-0.07756008952856064,1789782894.1700447,0
rollout/advantages_mean,48,-0.06702539324760437,1789783849.3743415,0
rollout/advantages_mean,49,-0.06349026411771774,1789784843.335841,0
