tag,round,raw_step,value,wall_time
env/num_trajectories,103,102,128.0,1789283842.4584706
env/num_trajectories,104,103,128.0,1789284485.6949642
env/num_trajectories,105,104,128.0,1789285424.8054118
env/num_trajectories,106,105,128.0,1789286075.126297
env/num_trajectories,107,106,128.0,1789286714.2895613
env/num_trajectories,108,107,128.0,1789287336.431712
env/num_trajectories,109,108,128.0,1789287997.3030272
env/num_trajectories,110,109,128.0,1789288970.7628794
env/num_trajectories,111,110,128.0,1789289626.2395594
env/num_trajectories,112,111,128.0,1789290273.5420547
env/num_trajectories,113,112,128.0,1789290934.0890079
env/num_trajectories,114,113,128.0,1789291599.7745304
env/num_trajectories,115,114,128.0,1789292542.884673
env/num_trajectories,116,115,128.0,1789293196.0832622
rollout/rewards,1,0,0.0020051414612680674,1789213242.438632
rollout/rewards,2,1,0.002169811399653554,1789213917.7852995
rollout/rewards,3,2,0.0027439023833721876,1789214572.1059494
rollout/rewards,4,3,0.002480620052665472,1789215189.2370474
rollout/rewards,5,4,0.002715404611080885,1789216071.8522885
rollout/rewards,6,5,0.0020865139085799456,1789216766.0113165
rollout/rewards,7,6,0.002439024392515421,1789217378.303517
rollout/rewards,8,7,0.001959910849109292,1789218045.2455
rollout/rewards,9,8,0.0021212121937423944,1789218649.2009802
rollout/rewards,10,9,0.0027600848115980625,1789219657.1154647
rollout/rewards,11,10,0.002099999925121665,1789220260.3851924
rollout/rewards,12,11,0.0026128266472369432,1789220902.254672
rollout/rewards,13,12,0.003288409672677517,1789221531.0451672
rollout/rewards,14,13,0.0020155038218945265,1789222164.204904
rollout/rewards,15,14,0.0018912529340013862,1789223091.186523
rollout/rewards,16,15,0.002851153025403619,1789223703.3253603
rollout/rewards,17,16,0.0025118482299149036,1789224314.321026
rollout/rewards,18,17,0.002627737121656537,1789224951.6183589
rollout/rewards,19,18,0.002554517239332199,1789225573.2806723
rollout/rewards,20,19,0.001994884805753827,1789226463.573303
rollout/rewards,21,20,0.0030875576194375753,1789227070.419623
rollout/rewards,22,21,0.0027981651946902275,1789227710.76498
rollout/rewards,23,22,0.0030434783548116684,1789228312.8507128
rollout/rewards,24,23,0.00318407965824008,1789228902.9173553
rollout/rewards,25,24,0.003215258941054344,1789229795.9363208
rollout/rewards,26,25,0.002324561355635524,1789230401.0102832
rollout/rewards,27,26,0.002815533895045519,1789231004.537197
rollout/rewards,28,27,0.001965065486729145,1789231659.388196
rollout/rewards,29,28,0.00332439667545259,1789232263.1338832
rollout/rewards,30,29,0.0028571428265422583,1789233182.0643442
rollout/rewards,31,30,0.002397820120677352,1789233827.8591413
rollout/rewards,32,31,0.0026525198481976986,1789234419.7222886
rollout/rewards,33,32,0.002904761815443635,1789235012.9176748
rollout/rewards,34,33,0.003146666567772627,1789235605.5210414
rollout/rewards,35,34,0.0030617283191531897,1789236486.3320038
rollout/rewards,36,35,0.003317073220387101,1789237129.3673167
rollout/rewards,37,36,0.00296296295709908,1789237767.697604
rollout/rewards,38,37,0.003000000026077032,1789238364.2393866
rollout/rewards,39,38,0.0028028504457324743,1789238982.0876267
rollout/rewards,40,39,0.002575342543423176,1789239899.3383772
rollout/rewards,41,40,0.002698795171454549,1789240502.6921961
rollout/rewards,42,41,0.0026038780342787504,1789241126.176539
rollout/rewards,43,42,0.0020612813532352448,1789241741.234737
rollout/rewards,44,43,0.0028042327612638474,1789242404.3982005
rollout/rewards,45,44,0.0029213482048362494,1789243276.7315688
rollout/rewards,46,45,0.002905569039285183,1789243893.280091
rollout/rewards,47,46,0.00296296295709908,1789244597.2627976
rollout/rewards,48,47,0.0024999999441206455,1789245196.953574
rollout/rewards,49,48,0.003033418906852603,1789245845.3342023
rollout/rewards,50,49,0.0029090908356010914,1789246767.813958
rollout/rewards,51,50,0.0033333334140479565,1789247381.613378
rollout/rewards,52,51,0.002834645565599203,1789247984.2135527
rollout/rewards,53,52,0.0033070866484194994,1789248597.0966787
rollout/rewards,54,53,0.0024309391155838966,1789249241.9100094
rollout/rewards,55,54,0.002512077335268259,1789250154.8983407
rollout/rewards,56,55,0.0022374428808689117,1789250767.3534248
rollout/rewards,57,56,0.0025599999353289604,1789251435.8166766
rollout/rewards,58,57,0.0032923833932727575,1789252039.4968138
rollout/rewards,59,58,0.0022278481628745794,1789252653.3147311
rollout/rewards,60,59,0.002714681439101696,1789253577.0852695
rollout/rewards,61,60,0.0031232875771820545,1789254204.0571074
rollout/rewards,62,61,0.0030416666995733976,1789254833.9962623
rollout/rewards,63,62,0.0030898875556886196,1789255480.288564
rollout/rewards,64,63,0.00306954444386065,1789256123.0845578
rollout/rewards,65,64,0.0025599999353289604,1789257069.8310332
rollout/rewards,66,65,0.003047619014978409,1789257719.9085221
rollout/rewards,67,66,0.002074074000120163,1789258371.636165
rollout/rewards,68,67,0.002574712736532092,1789259019.6616573
rollout/rewards,69,68,0.002849740907549858,1789259654.0585558
rollout/rewards,70,69,0.002426229417324066,1789260608.5652053
rollout/rewards,71,70,0.0032367149833589792,1789261249.913315
rollout/rewards,72,71,0.002454545348882675,1789261901.0245578
rollout/rewards,73,72,0.0026373625732958317,1789262551.0770724
rollout/rewards,74,73,0.002012847922742367,1789263200.8948119
rollout/rewards,75,74,0.0028350516222417355,1789264127.0423222
rollout/rewards,76,75,0.0031578948255628347,1789264768.2401228
rollout/rewards,77,76,0.0028354430105537176,1789265411.0884216
rollout/rewards,78,77,0.0026881720405071974,1789266059.6116123
rollout/rewards,79,78,0.002763819182291627,1789266712.484804
rollout/rewards,80,79,0.0020465117413550615,1789267677.4582548
rollout/rewards,81,80,0.002626262605190277,1789268315.208962
rollout/rewards,82,81,0.0025653205811977386,1789268975.7088826
rollout/rewards,83,82,0.002019704319536686,1789269632.4199138
rollout/rewards,84,83,0.003405572846531868,1789270271.168538
rollout/rewards,85,84,0.00341232237406075,1789271195.709567
rollout/rewards,86,85,0.0025700933765619993,1789271850.8462715
rollout/rewards,87,86,0.0026315790601074696,1789272503.954175
rollout/rewards,88,87,0.0018433179939165711,1789273142.9401557
rollout/rewards,89,88,0.0028368793427944183,1789273786.5615246
rollout/rewards,90,89,0.002769953105598688,1789274736.9406407
rollout/rewards,91,90,0.002989690750837326,1789275392.6529937
rollout/rewards,92,91,0.0028099173214286566,1789276043.2051933
rollout/rewards,93,92,0.002324324334040284,1789276697.4895458
rollout/rewards,94,93,0.0030046948231756687,1789277342.688124
rollout/rewards,95,94,0.0033021806739270687,1789278280.59956
rollout/rewards,96,95,0.003380952402949333,1789278942.2183645
rollout/rewards,97,96,0.002945368178188801,1789279596.2763863
rollout/rewards,98,97,0.0034131736028939486,1789280245.3644845
rollout/rewards,99,98,0.0031235432252287865,1789280894.7958412
rollout/rewards,100,99,0.00232673273421824,1789281861.316502
rollout/rewards,101,100,0.003240506397560239,1789282516.1417754
rollout/rewards,102,101,0.0025943396613001823,1789283176.5275502
rollout/rewards,103,102,0.001940700807608664,1789283842.4584825
rollout/rewards,104,103,0.003656884888187051,1789284485.6949728
rollout/rewards,105,104,0.0026130652986466885,1789285424.8054264
rollout/rewards,106,105,0.0024070022627711296,1789286075.1263068
rollout/rewards,107,106,0.0027848100289702415,1789286714.289578
rollout/rewards,108,107,0.0033653846476227045,1789287336.4317217
rollout/rewards,109,108,0.003167848801240325,1789287997.3030357
rollout/rewards,110,109,0.0032352940179407597,1789288970.762888
rollout/rewards,111,110,0.0031043256167322397,1789289626.2395704
rollout/rewards,112,111,0.0025174824986606836,1789290273.5420675
rollout/rewards,113,112,0.0026236558333039284,1789290934.0890176
rollout/rewards,114,113,0.00270408159121871,1789291599.774539
rollout/rewards,115,114,0.0031910112593322992,1789292542.8846881
rollout/rewards,116,115,0.0029890108853578568,1789293196.083271
rollout/advantages_mean,1,0,-0.06802009046077728,1789213242.438641
rollout/advantages_mean,2,1,-0.06359606236219406,1789213917.7853076
rollout/advantages_mean,3,2,-0.047441840171813965,1789214572.1059563
rollout/advantages_mean,4,3,-0.06482861936092377,1789215189.2370543
rollout/advantages_mean,5,4,-0.05637156590819359,1789216071.852304
rollout/advantages_mean,6,5,-0.06612153351306915,1789216766.0113235
rollout/advantages_mean,7,6,-0.052384473383426666,1789217378.303524
rollout/advantages_mean,8,7,-0.06348118185997009,1789218045.2455099
rollout/advantages_mean,9,8,-0.051353827118873596,1789218649.2009907
rollout/advantages_mean,10,9,-0.06319978833198547,1789219657.1154757
rollout/advantages_mean,11,10,-0.0433095246553421,1789220260.3851995
rollout/advantages_mean,12,11,-0.05642136558890343,1789220902.2546809
rollout/advantages_mean,13,12,-0.07910007238388062,1789221531.0451741
rollout/advantages_mean,14,13,-0.07657462358474731,1789222164.2049146
rollout/advantages_mean,15,14,-0.05381095036864281,1789223091.1865358
rollout/advantages_mean,16,15,-0.05134078115224838,1789223703.3253655
rollout/advantages_mean,17,16,-0.05268875136971474,1789224314.3210328
rollout/advantages_mean,18,17,-0.06735791265964508,1789224951.6183662
rollout/advantages_mean,19,18,-0.08392417430877686,1789225573.2806787
rollout/advantages_mean,20,19,-0.053464893251657486,1789226463.57331
rollout/advantages_mean,21,20,-0.06291764229536057,1789227070.41963
rollout/advantages_mean,22,21,-0.06947112828493118,1789227710.764987
rollout/advantages_mean,23,22,-0.05478620156645775,1789228312.85072
rollout/advantages_mean,24,23,-0.06664349883794785,1789228902.917362
rollout/advantages_mean,25,24,-0.07664377242326736,1789229795.9363267
rollout/advantages_mean,26,25,-0.04052702710032463,1789230401.0102918
rollout/advantages_mean,27,26,-0.05264454334974289,1789231004.537204
rollout/advantages_mean,28,27,-0.04189073666930199,1789231659.388203
rollout/advantages_mean,29,28,-0.06822947412729263,1789232263.1338902
rollout/advantages_mean,30,29,-0.04434434697031975,1789233182.0643532
rollout/advantages_mean,31,30,-0.031897228211164474,1789233827.8591485
rollout/advantages_mean,32,31,-0.08053887635469437,1789234419.7222953
rollout/advantages_mean,33,32,-0.04887280613183975,1789235012.9176846
rollout/advantages_mean,34,33,-0.07501412183046341,1789235605.521048
rollout/advantages_mean,35,34,-0.07506543397903442,1789236486.3320255
rollout/advantages_mean,36,35,-0.06090276688337326,1789237129.367324
rollout/advantages_mean,37,36,-0.05835535004734993,1789237767.6976163
rollout/advantages_mean,38,37,-0.05653584375977516,1789238364.2393954
rollout/advantages_mean,39,38,-0.05449894815683365,1789238982.0876338
rollout/advantages_mean,40,39,-0.03437020629644394,1789239899.338388
rollout/advantages_mean,41,40,-0.06786318123340607,1789240502.6922042
rollout/advantages_mean,42,41,-0.05659675970673561,1789241126.1765454
rollout/advantages_mean,43,42,-0.054402079433202744,1789241741.2347457
rollout/advantages_mean,44,43,-0.06084257364273071,1789242404.3982074
rollout/advantages_mean,45,44,-0.06431905925273895,1789243276.7315822
rollout/advantages_mean,46,45,-0.06538896262645721,1789243893.280098
rollout/advantages_mean,47,46,-0.07408104091882706,1789244597.262804
rollout/advantages_mean,48,47,-0.05931181460618973,1789245196.9535847
rollout/advantages_mean,49,48,-0.04606814682483673,1789245845.3342128
rollout/advantages_mean,50,49,-0.05039824917912483,1789246767.8139732
rollout/advantages_mean,51,50,-0.04927688464522362,1789247381.6133864
rollout/advantages_mean,52,51,-0.0699496641755104,1789247984.21356
rollout/advantages_mean,53,52,-0.057867106050252914,1789248597.0966864
rollout/advantages_mean,54,53,-0.048503775149583817,1789249241.9100168
rollout/advantages_mean,55,54,-0.05972229316830635,1789250154.8983526
rollout/advantages_mean,56,55,-0.027875380590558052,1789250767.3534322
rollout/advantages_mean,57,56,-0.025715941563248634,1789251435.8166833
rollout/advantages_mean,58,57,-0.06562084704637527,1789252039.4968185
rollout/advantages_mean,59,58,-0.05964914709329605,1789252653.3147395
rollout/advantages_mean,60,59,-0.0477696992456913,1789253577.085276
rollout/advantages_mean,61,60,-0.0329124853014946,1789254204.0571144
rollout/advantages_mean,62,61,-0.036360543221235275,1789254833.9962687
rollout/advantages_mean,63,62,-0.04868638515472412,1789255480.2885706
rollout/advantages_mean,64,63,-0.0510898157954216,1789256123.0845647
rollout/advantages_mean,65,64,-0.01662524975836277,1789257069.831045
rollout/advantages_mean,66,65,-0.039287108927965164,1789257719.9085326
rollout/advantages_mean,67,66,-0.026055853813886642,1789258371.6361716
rollout/advantages_mean,68,67,-0.031909599900245667,1789259019.6616638
rollout/advantages_mean,69,68,-0.056034933775663376,1789259654.0585625
rollout/advantages_mean,70,69,-0.039690613746643066,1789260608.5652163
rollout/advantages_mean,71,70,-0.04606014862656593,1789261249.9133215
rollout/advantages_mean,72,71,-0.022766737267374992,1789261901.0245683
rollout/advantages_mean,73,72,-0.043925940990448,1789262551.0770788
rollout/advantages_mean,74,73,-0.03141527622938156,1789263200.8948195
rollout/advantages_mean,75,74,-0.05923259258270264,1789264127.0423443
rollout/advantages_mean,76,75,-0.04474393650889397,1789264768.2401295
rollout/advantages_mean,77,76,-0.039255011826753616,1789265411.0884283
rollout/advantages_mean,78,77,-0.02941909432411194,1789266059.6116226
rollout/advantages_mean,79,78,-0.02926102839410305,1789266712.4848104
rollout/advantages_mean,80,79,-0.04502163454890251,1789267677.4582615
rollout/advantages_mean,81,80,-0.0485311821103096,1789268315.2089703
rollout/advantages_mean,82,81,-0.04128292575478554,1789268975.70889
rollout/advantages_mean,83,82,-0.020118393003940582,1789269632.4199226
rollout/advantages_mean,84,83,-0.05926654115319252,1789270271.168545
rollout/advantages_mean,85,84,-0.033621493726968765,1789271195.7095733
rollout/advantages_mean,86,85,-0.03579210489988327,1789271850.8462782
rollout/advantages_mean,87,86,-0.03336202725768089,1789272503.9541817
rollout/advantages_mean,88,87,-0.03339614346623421,1789273142.9401684
rollout/advantages_mean,89,88,-0.027300110086798668,1789273786.5615313
rollout/advantages_mean,90,89,-0.03310725465416908,1789274736.9406488
rollout/advantages_mean,91,90,-0.05239018797874451,1789275392.653002
rollout/advantages_mean,92,91,-0.03688928857445717,1789276043.2052033
rollout/advantages_mean,93,92,-0.03482413291931152,1789276697.4895525
rollout/advantages_mean,94,93,-0.028703635558485985,1789277342.6881337
rollout/advantages_mean,95,94,-0.05018296092748642,1789278280.5995717
rollout/advantages_mean,96,95,-0.03775586560368538,1789278942.2183726
rollout/advantages_mean,97,96,-0.04450006037950516,1789279596.2763932
rollout/advantages_mean,98,97,-0.028299691155552864,1789280245.3644912
rollout/advantages_mean,99,98,-0.02130092680454254,1789280894.795848
rollout/advantages_mean,100,99,-0.021246157586574554,1789281861.316507
rollout/advantages_mean,101,100,-0.03759993985295296,1789282516.141782
rollout/advantages_mean,102,101,-0.031802766025066376,1789283176.527557
rollout/advantages_mean,103,102,-0.020387379452586174,1789283842.4584904
rollout/advantages_mean,104,103,-0.041813481599092484,1789284485.6949792
rollout/advantages_mean,105,104,-0.03231596201658249,1789285424.8054383
rollout/advantages_mean,106,105,-0.032072436064481735,1789286075.1263132
rollout/advantages_mean,107,106,-0.027366653084754944,1789286714.2895908
rollout/advantages_mean,108,107,-0.04897987097501755,1789287336.4317281
rollout/advantages_mean,109,108,-0.04087096080183983,1789287997.303043
rollout/advantages_mean,110,109,-0.04336927458643913,1789288970.7628956
rollout/advantages_mean,111,110,-0.03881572559475899,1789289626.2395787
rollout/advantages_mean,112,111,-0.04327436164021492,1789290273.542076
rollout/advantages_mean,113,112,-0.025653395801782608,1789290934.0890245
rollout/advantages_mean,114,113,-0.04971035197377205,1789291599.7745454
rollout/advantages_mean,115,114,-0.05018763244152069,1789292542.8846984
rollout/advantages_mean,116,115,-0.03500894084572792,1789293196.0832775
rollout/advantages_max,1,0,2.4748666286468506,1789213242.438668
rollout/advantages_max,2,1,2.4748666286468506,1789213917.7853155
rollout/advantages_max,3,2,2.4748666286468506,1789214572.1059632
rollout/advantages_max,4,3,2.4748666286468506,1789215189.2370608
rollout/advantages_max,5,4,2.4748666286468506,1789216071.8523188
rollout/advantages_max,6,5,2.4748666286468506,1789216766.01133
rollout/advantages_max,7,6,2.4748666286468506,1789217378.3035302
