tag,round,value,wall_time
env/num_trajectories,121,4.0,1790001810.82034
env/num_trajectories,122,4.0,1790002072.8175843
env/num_trajectories,123,4.0,1790002336.4030676
env/num_trajectories,124,4.0,1790002598.6660066
env/num_trajectories,125,4.0,1790003137.3255773
env/num_trajectories,126,4.0,1790003397.1417687
env/num_trajectories,127,4.0,1790003659.7773743
env/num_trajectories,128,4.0,1790003921.745463
time/sync_weights,1,5.404386043548584,1789963576.6362479
time/sync_weights,2,6.514400005340576,1789963841.4430377
time/sync_weights,3,5.703187942504883,1789964104.655512
time/sync_weights,4,5.287234306335449,1789964368.3437016
time/sync_weights,5,5.381463527679443,1789964910.7508569
time/sync_weights,6,1.7595455646514893,1789965171.051247
time/sync_weights,7,5.434326171875,1789965434.0077357
time/sync_weights,8,5.384853363037109,1789965697.8264263
time/sync_weights,9,5.4140825271606445,1789965959.5796707
time/sync_weights,10,5.161710739135742,1789966501.9479773
time/sync_weights,11,1.787362813949585,1789966762.8604248
time/sync_weights,12,5.256302356719971,1789967025.8877006
time/sync_weights,13,5.400816440582275,1789967289.1100516
time/sync_weights,14,5.228910446166992,1789967552.5226383
time/sync_weights,15,5.065711498260498,1789968097.7828708
time/sync_weights,16,1.7524700164794922,1789968360.6342242
time/sync_weights,17,6.329324722290039,1789968626.0861402
time/sync_weights,18,4.895429611206055,1789968889.1165707
time/sync_weights,19,4.955433368682861,1789969153.6857276
time/sync_weights,20,4.993743896484375,1789969696.6585305
time/sync_weights,21,1.7275233268737793,1789969958.6088943
time/sync_weights,22,4.910444259643555,1789970223.1850233
time/sync_weights,23,5.160114288330078,1789970487.0150492
time/sync_weights,24,4.91358757019043,1789970750.5380104
time/sync_weights,25,4.857953071594238,1789971292.6388166
time/sync_weights,26,1.7838389873504639,1789971552.4774764
time/sync_weights,27,5.055464744567871,1789971815.946148
time/sync_weights,28,5.429727554321289,1789972079.7520154
time/sync_weights,29,5.078359127044678,1789972342.797969
time/sync_weights,30,5.061614036560059,1789972888.8498483
time/sync_weights,31,1.7317712306976318,1789973150.9356384
time/sync_weights,32,4.657238483428955,1789973413.384802
time/sync_weights,33,5.211688041687012,1789973677.8322186
time/sync_weights,34,5.046380043029785,1789973941.4196665
time/sync_weights,35,4.984668731689453,1789974484.1096253
time/sync_weights,36,1.767789602279663,1789974744.087513
time/sync_weights,37,4.981926918029785,1789975006.0392303
time/sync_weights,38,5.042174816131592,1789975270.493324
time/sync_weights,39,5.3810272216796875,1789975533.5500169
time/sync_weights,40,4.659402847290039,1789976072.5596979
time/sync_weights,41,1.77642822265625,1789976332.0138783
time/sync_weights,42,4.707860946655273,1789976595.0627046
time/sync_weights,43,5.091974258422852,1789976857.9547653
time/sync_weights,44,4.978919982910156,1789977121.4656115
time/sync_weights,45,4.935759544372559,1789977663.7012258
time/sync_weights,46,1.7498779296875,1789977924.892245
time/sync_weights,47,5.107882976531982,1789978188.8348148
time/sync_weights,48,4.697317600250244,1789978452.7386308
time/sync_weights,49,4.962726593017578,1789978715.6887298
time/sync_weights,50,4.633092880249023,1789979281.3187242
time/sync_weights,51,1.4844040870666504,1789979542.7802544
time/sync_weights,52,4.826664924621582,1789979805.5385704
time/sync_weights,53,4.797075271606445,1789980068.4672053
time/sync_weights,54,4.868927955627441,1789980330.940949
time/sync_weights,55,5.128423690795898,1789980870.9343524
time/sync_weights,56,1.9881231784820557,1789981131.2319674
time/sync_weights,57,5.092634677886963,1789981392.1129134
time/sync_weights,58,5.091812610626221,1789981653.7758849
time/sync_weights,59,5.045198440551758,1789981916.4803574
time/sync_weights,60,4.67539119720459,1789982458.4246254
time/sync_weights,61,1.7468373775482178,1789982715.8526928
time/sync_weights,62,4.717536926269531,1789982977.081567
time/sync_weights,63,5.189423561096191,1789983238.860678
time/sync_weights,64,4.791781425476074,1789983502.2461662
time/sync_weights,65,4.971104621887207,1789984041.4583874
time/sync_weights,66,1.6837661266326904,1789984300.7299278
time/sync_weights,67,4.903911590576172,1789984562.3680532
time/sync_weights,68,5.233188629150391,1789984823.6187541
time/sync_weights,69,4.834037780761719,1789985086.4732337
time/sync_weights,70,4.690096855163574,1789985625.6100698
time/sync_weights,71,1.8347382545471191,1789985883.6797376
time/sync_weights,72,4.760889053344727,1789986145.0619826
time/sync_weights,73,4.754758834838867,1789986406.886374
time/sync_weights,74,4.896248817443848,1789986668.6597402
time/sync_weights,75,4.762146949768066,1789987209.8037207
time/sync_weights,76,1.6475071907043457,1789987470.4111905
time/sync_weights,77,5.079981803894043,1789987732.1146162
time/sync_weights,78,5.017671585083008,1789987994.2067387
time/sync_weights,79,5.04553747177124,1789988256.3790371
time/sync_weights,80,5.004743576049805,1789988796.1382198
time/sync_weights,81,1.7354090213775635,1789989057.6603894
time/sync_weights,82,5.322742462158203,1789989320.517298
time/sync_weights,83,5.355017185211182,1789989584.0357392
time/sync_weights,84,5.333434104919434,1789989846.949843
time/sync_weights,85,5.026924133300781,1789990391.2381573
time/sync_weights,86,1.8277833461761475,1789990652.9738464
time/sync_weights,87,5.057920455932617,1789990917.5811336
time/sync_weights,88,4.865932464599609,1789991180.5198207
time/sync_weights,89,4.994014263153076,1789991444.9058082
time/sync_weights,90,4.757143020629883,1789991986.5812125
time/sync_weights,91,1.690265417098999,1789992247.2502398
time/sync_weights,92,4.953088283538818,1789992509.1474903
time/sync_weights,93,4.8205366134643555,1789992771.997945
time/sync_weights,94,4.8292155265808105,1789993035.0878708
time/sync_weights,95,4.778376579284668,1789993578.617005
time/sync_weights,96,1.6909105777740479,1789993840.1415067
time/sync_weights,97,4.881622314453125,1789994103.2315018
time/sync_weights,98,4.7804388999938965,1789994366.900277
time/sync_weights,99,4.8476409912109375,1789994629.9953814
time/sync_weights,100,5.134900093078613,1789995193.6364017
time/sync_weights,101,1.421036958694458,1789995453.261665
time/sync_weights,102,4.785466194152832,1789995716.398548
time/sync_weights,103,5.147638320922852,1789995980.3526216
time/sync_weights,104,4.9336137771606445,1789996243.6131797
time/sync_weights,105,4.943670749664307,1789996780.5862927
time/sync_weights,106,1.6879630088806152,1789997039.0905402
time/sync_weights,107,4.625970363616943,1789997302.0817807
time/sync_weights,108,4.9915971755981445,1789997566.0442638
time/sync_weights,109,4.973604202270508,1789997830.0792663
time/sync_weights,110,5.071727752685547,1789998371.5630689
time/sync_weights,111,1.782808780670166,1789998631.4148924
time/sync_weights,112,4.8907999992370605,1789998894.6512368
time/sync_weights,113,4.716573715209961,1789999156.6403267
time/sync_weights,114,4.784506797790527,1789999420.046658
time/sync_weights,115,5.22916316986084,1789999966.1371915
time/sync_weights,116,1.7705817222595215,1790000224.70987
time/sync_weights,117,4.892632961273193,1790000487.599994
time/sync_weights,118,4.524535655975342,1790000751.056253
time/sync_weights,119,4.703534126281738,1790001014.3587801
time/sync_weights,120,5.1649322509765625,1790001549.9804053
time/sync_weights,121,1.6486458778381348,1790001810.8203626
time/sync_weights,122,4.815807342529297,1790002072.8175964
time/sync_weights,123,4.604065895080566,1790002336.4030845
time/sync_weights,124,4.619686126708984,1790002598.6660182
time/sync_weights,125,4.809412479400635,1790003137.3256056
time/sync_weights,126,1.6935930252075195,1790003397.1417809
time/sync_weights,127,4.941555976867676,1790003659.7773993
time/sync_weights,128,4.76323127746582,1790003921.745479
time/generate_rollouts,1,55.729366302490234,1789963576.6362557
time/generate_rollouts,2,36.622581481933594,1789963841.4430478
time/generate_rollouts,3,36.629032135009766,1789964104.6555195
time/generate_rollouts,4,36.503719329833984,1789964368.3437095
time/generate_rollouts,5,35.391910552978516,1789964910.7508664
time/generate_rollouts,6,37.364620208740234,1789965171.0512538
time/generate_rollouts,7,36.20186996459961,1789965434.0077424
time/generate_rollouts,8,37.124908447265625,1789965697.826434
time/generate_rollouts,9,35.56959915161133,1789965959.5796788
time/generate_rollouts,10,35.81594467163086,1789966501.9479825
time/generate_rollouts,11,37.518524169921875,1789966762.8604317
time/generate_rollouts,12,36.47979736328125,1789967025.8877077
time/generate_rollouts,13,36.74037170410156,1789967289.1100612
time/generate_rollouts,14,36.94476318359375,1789967552.5226457
time/generate_rollouts,15,37.5425910949707,1789968097.7828782
time/generate_rollouts,16,39.552486419677734,1789968360.6342318
time/generate_rollouts,17,38.01298522949219,1789968626.0861468
time/generate_rollouts,18,36.25395584106445,1789968889.1165764
time/generate_rollouts,19,38.00851821899414,1789969153.685735
time/generate_rollouts,20,36.84843826293945,1789969696.6585386
time/generate_rollouts,21,38.48622131347656,1789969958.608902
time/generate_rollouts,22,37.30726623535156,1789970223.1850307
time/generate_rollouts,23,36.75758361816406,1789970487.0150557
time/generate_rollouts,24,37.58454895019531,1789970750.5380177
time/generate_rollouts,25,37.82215118408203,1789971292.6388311
time/generate_rollouts,26,37.28754425048828,1789971552.4774837
time/generate_rollouts,27,36.522064208984375,1789971815.9461553
time/generate_rollouts,28,36.605228424072266,1789972079.752022
time/generate_rollouts,29,36.376766204833984,1789972342.7979763
time/generate_rollouts,30,37.71651077270508,1789972888.8498592
time/generate_rollouts,31,38.775421142578125,1789973150.935647
time/generate_rollouts,32,36.27410125732422,1789973413.3848085
time/generate_rollouts,33,37.023807525634766,1789973677.8322272
time/generate_rollouts,34,37.20763397216797,1789973941.4196742
time/generate_rollouts,35,36.06754684448242,1789974484.1096387
time/generate_rollouts,36,37.153709411621094,1789974744.0875435
time/generate_rollouts,37,35.75174331665039,1789975006.039237
time/generate_rollouts,38,37.06063461303711,1789975270.4933298
time/generate_rollouts,39,36.03364562988281,1789975533.5500262
time/generate_rollouts,40,37.252349853515625,1789976072.55972
time/generate_rollouts,41,35.98731231689453,1789976332.0138865
time/generate_rollouts,42,36.9804573059082,1789976595.06271
time/generate_rollouts,43,36.360816955566406,1789976857.9547749
time/generate_rollouts,44,37.06404113769531,1789977121.4656198
time/generate_rollouts,45,35.22911071777344,1789977663.7012389
time/generate_rollouts,46,37.9654541015625,1789977924.892253
time/generate_rollouts,47,37.435951232910156,1789978188.8348224
time/generate_rollouts,48,37.907257080078125,1789978452.7386372
time/generate_rollouts,49,35.87519454956055,1789978715.6887374
time/generate_rollouts,50,36.916439056396484,1789979281.3187315
time/generate_rollouts,51,38.719261169433594,1789979542.7802663
time/generate_rollouts,52,36.908905029296875,1789979805.5385785
time/generate_rollouts,53,37.01597213745117,1789980068.4672139
time/generate_rollouts,54,35.88573455810547,1789980330.9409568
time/generate_rollouts,55,37.58060836791992,1789980870.9343631
time/generate_rollouts,56,36.34882736206055,1789981131.2319746
time/generate_rollouts,57,34.564754486083984,1789981392.11292
time/generate_rollouts,58,35.05237579345703,1789981653.7758932
time/generate_rollouts,59,36.721134185791016,1789981916.4803643
time/generate_rollouts,60,36.20238494873047,1789982458.4246402
time/generate_rollouts,61,34.580238342285156,1789982715.8527
time/generate_rollouts,62,35.91259765625,1789982977.0815742
time/generate_rollouts,63,35.25315856933594,1789983238.8606846
time/generate_rollouts,64,36.63675308227539,1789983502.2461731
time/generate_rollouts,65,34.473228454589844,1789984041.4583955
time/generate_rollouts,66,36.05260467529297,1789984300.7299345
time/generate_rollouts,67,35.223960876464844,1789984562.3680606
time/generate_rollouts,68,34.447181701660156,1789984823.618762
time/generate_rollouts,69,36.615447998046875,1789985086.4732406
time/generate_rollouts,70,35.88861083984375,1789985625.6100838
time/generate_rollouts,71,35.33141326904297,1789985883.6797445
time/generate_rollouts,72,35.207950592041016,1789986145.0619903
time/generate_rollouts,73,35.67353057861328,1789986406.8863816
time/generate_rollouts,74,35.30561065673828,1789986668.6597471
time/generate_rollouts,75,36.709930419921875,1789987209.8037274
time/generate_rollouts,76,37.1033935546875,1789987470.4111981
time/generate_rollouts,77,34.9379997253418,1789987732.1146235
time/generate_rollouts,78,35.888572692871094,1789987994.2067463
time/generate_rollouts,79,35.83908462524414,1789988256.3790445
time/generate_rollouts,80,37.84197998046875,1789988796.1382284
time/generate_rollouts,81,37.48153305053711,1789989057.6603963
time/generate_rollouts,82,36.192710876464844,1789989320.517303
time/generate_rollouts,83,36.85646438598633,1789989584.0357475
time/generate_rollouts,84,36.2618408203125,1789989846.9498527
time/generate_rollouts,85,36.25420379638672,1789990391.2381701
time/generate_rollouts,86,38.025814056396484,1789990652.9738548
time/generate_rollouts,87,37.462615966796875,1789990917.5811403
time/generate_rollouts,88,36.40195846557617,1789991180.5198288
time/generate_rollouts,89,37.88057327270508,1789991444.9058156
time/generate_rollouts,90,37.31707000732422,1789991986.5812218
time/generate_rollouts,91,37.605255126953125,1789992247.2502472
time/generate_rollouts,92,34.97189712524414,1789992509.147498
time/generate_rollouts,93,36.58032989501953,1789992771.997952
time/generate_rollouts,94,36.66279983520508,1789993035.0878785
time/generate_rollouts,95,36.529232025146484,1789993578.6170125
time/generate_rollouts,96,38.05213165283203,1789993840.141513
time/generate_rollouts,97,36.10358810424805,1789994103.2315097
time/generate_rollouts,98,36.9414176940918,1789994366.9002917
time/generate_rollouts,99,36.88923645019531,1789994629.9953885
time/generate_rollouts,100,36.84452438354492,1789995193.6364095
time/generate_rollouts,101,36.86652755737305,1789995453.2616732
time/generate_rollouts,102,36.715267181396484,1789995716.3985546
time/generate_rollouts,103,37.16033935546875,1789995980.3526285
time/generate_rollouts,104,36.64662170410156,1789996243.6131892
time/generate_rollouts,105,35.440711975097656,1789996780.5863006
time/generate_rollouts,106,35.66038131713867,1789997039.0905485
time/generate_rollouts,107,37.06640625,1789997302.081787
time/generate_rollouts,108,37.116981506347656,1789997566.0442715
time/generate_rollouts,109,37.11268997192383,1789997830.0792747
time/generate_rollouts,110,36.99458694458008,1789998371.5630858
time/generate_rollouts,111,36.9232177734375,1789998631.4149
time/generate_rollouts,112,37.13349151611328,1789998894.651242
time/generate_rollouts,113,35.391075134277344,1789999156.640344
time/generate_rollouts,114,36.614498138427734,1789999420.0466654
time/generate_rollouts,115,37.830604553222656,1789999966.1372008
time/generate_rollouts,116,35.658470153808594,1790000224.7098768
time/generate_rollouts,117,36.61422348022461,1790000487.6000016
time/generate_rollouts,118,37.42446517944336,1790000751.0562596
time/generate_rollouts,119,36.47988510131836,1790001014.3587866
time/generate_rollouts,120,36.86098861694336,1790001549.9804122
time/generate_rollouts,121,37.46268081665039,1790001810.820369
time/generate_rollouts,122,34.815818786621094,1790002072.8176036
