tag,round,value,wall_time
env/success_once,209,1.0,1789937187.1912827
env/success_once,210,1.0,1789937258.9244552
env/success_once,211,1.0,1789937332.82248
env/success_once,212,1.0,1789937403.7703013
env/success_once,213,1.0,1789937477.5911882
env/success_once,214,1.0,1789937549.2540638
env/success_once,215,1.0,1789937623.4100502
env/success_once,216,0.5,1789937706.8387635
env/success_once,217,1.0,1789937779.7604733
env/success_once,218,1.0,1789937850.4524364
env/success_once,219,1.0,1789937922.3589847
env/success_once,220,1.0,1789937994.480885
env/success_once,221,1.0,1789938067.636173
env/success_once,222,1.0,1789938139.9124272
env/success_once,223,1.0,1789938212.1498446
env/success_once,224,1.0,1789938283.461226
env/success_once,225,1.0,1789938684.1837907
env/success_once,226,1.0,1789938759.5831382
env/success_once,227,1.0,1789938830.7703125
env/success_once,228,1.0,1789938902.9816272
env/success_once,229,1.0,1789938971.752674
env/success_once,230,1.0,1789939046.0189424
env/success_once,231,1.0,1789939116.2029228
env/success_once,232,1.0,1789939189.7103324
env/success_once,233,1.0,1789939261.938712
env/success_once,234,1.0,1789939333.8783808
env/success_once,235,1.0,1789939405.8831751
env/success_once,236,1.0,1789939475.8464866
env/success_once,237,1.0,1789939544.8145723
env/success_once,238,1.0,1789939614.919691
env/success_once,239,1.0,1789939687.3293111
env/success_once,240,1.0,1789939760.8046887
env/success_once,241,1.0,1789939832.016432
env/success_once,242,1.0,1789939903.4292572
env/success_once,243,1.0,1789939972.918435
env/success_once,244,1.0,1789940046.15319
env/success_once,245,1.0,1789940116.3469508
env/success_once,246,0.75,1789940194.0120673
env/success_once,247,1.0,1789940267.3902628
env/success_once,248,1.0,1789940337.2046533
env/success_once,249,1.0,1789940407.3399532
env/success_once,250,1.0,1789940805.3815749
env/success_once,251,1.0,1789940875.025522
env/success_once,252,1.0,1789940947.829921
env/success_once,253,1.0,1789941018.7043028
env/success_once,254,1.0,1789941088.8075445
env/success_once,255,1.0,1789941162.2427552
env/success_once,256,1.0,1789941232.9051104
env/success_once,257,0.75,1789941311.7024167
env/success_once,258,1.0,1789941381.62272
env/success_once,259,1.0,1789941455.9320483
env/success_once,260,1.0,1789941528.075164
env/success_once,261,1.0,1789941600.1325495
env/success_once,262,1.0,1789941672.0497022
env/success_once,263,1.0,1789941741.5120406
env/success_once,264,1.0,1789941818.0731368
env/success_once,265,1.0,1789941887.9605749
env/success_once,266,1.0,1789941958.0200772
env/success_once,267,1.0,1789942028.562495
env/success_once,268,1.0,1789942099.7529018
env/success_once,269,1.0,1789942172.8753471
env/success_once,270,1.0,1789942244.2258115
env/success_once,271,1.0,1789942316.0555758
env/success_once,272,1.0,1789942385.154714
env/success_once,273,1.0,1789942453.3179216
env/success_once,274,1.0,1789942526.213746
env/success_once,275,1.0,1789942934.8692994
env/success_once,276,0.75,1789943010.9815173
env/success_once,277,1.0,1789943080.3010142
env/success_once,278,1.0,1789943148.574174
env/success_once,279,0.75,1789943224.3287
env/success_once,280,1.0,1789943294.0738676
env/success_once,281,1.0,1789943364.0538092
env/success_once,282,1.0,1789943434.8023653
env/success_once,283,0.75,1789943508.6719308
env/success_once,284,0.75,1789943584.1680052
env/success_once,285,1.0,1789943654.6922235
env/success_once,286,1.0,1789943724.8500793
env/success_once,287,1.0,1789943796.1326556
env/success_once,288,1.0,1789943864.2554047
env/success_once,289,1.0,1789943938.3790061
env/success_once,290,1.0,1789944007.9062445
env/success_once,291,1.0,1789944079.3711784
env/success_once,292,0.75,1789944159.0241735
env/success_once,293,0.75,1789944236.848681
env/success_once,294,0.75,1789944312.5330987
env/success_once,295,0.75,1789944388.7825382
env/success_once,296,1.0,1789944458.503936
env/success_once,297,1.0,1789944527.92834
env/success_once,298,0.75,1789944604.652061
env/success_once,299,1.0,1789944674.102075
env/success_once,300,1.0,1789945074.5026433
env/success_once,301,1.0,1789945145.3583748
env/success_once,302,0.75,1789945221.8804383
env/success_once,303,1.0,1789945293.3557808
env/success_once,304,0.75,1789945371.0787923
env/success_once,305,1.0,1789945441.581442
env/success_once,306,1.0,1789945512.4251156
env/success_once,307,1.0,1789945582.229889
env/success_once,308,1.0,1789945654.8139508
env/success_once,309,1.0,1789945725.7511582
env/success_once,310,1.0,1789945796.1330996
env/success_once,311,1.0,1789945866.820914
env/success_once,312,1.0,1789945937.7200007
env/success_once,313,1.0,1789946009.9179046
env/success_once,314,1.0,1789946081.9928792
env/success_once,315,1.0,1789946151.810884
env/success_once,316,0.75,1789946227.7342515
env/success_once,317,1.0,1789946297.3703299
env/success_once,318,1.0,1789946370.5793443
env/success_once,319,0.75,1789946451.243973
env/success_once,320,1.0,1789946522.6136324
env/success_once,321,1.0,1789946592.5230787
env/success_once,322,0.75,1789946668.4624746
env/success_once,323,1.0,1789946739.2560105
env/success_once,324,1.0,1789946810.4707363
env/success_once,325,1.0,1789947217.0669727
env/success_once,326,1.0,1789947286.4073865
env/success_once,327,1.0,1789947355.4831493
env/success_once,328,1.0,1789947424.0160983
env/success_once,329,0.25,1789947516.7610178
env/success_once,330,1.0,1789947588.439342
env/success_once,331,0.75,1789947665.5093443
env/success_once,332,1.0,1789947736.9466155
env/success_once,333,1.0,1789947809.2816527
env/success_once,334,1.0,1789947879.9051268
env/success_once,335,1.0,1789947952.240342
env/success_once,336,1.0,1789948023.6981063
env/success_once,337,1.0,1789948093.4604564
env/success_once,338,1.0,1789948162.1831112
env/success_once,339,0.75,1789948238.516998
env/success_once,340,1.0,1789948307.5096757
env/success_once,341,0.75,1789948382.0576978
env/success_once,342,1.0,1789948450.8226724
env/success_once,343,0.75,1789948526.151469
env/success_once,344,1.0,1789948597.0395064
env/success_once,345,1.0,1789948667.837102
env/success_once,346,1.0,1789948737.5525308
env/success_once,347,1.0,1789948807.6153195
env/success_once,348,1.0,1789948878.7183309
env/success_once,349,1.0,1789948948.8699024
env/success_once,350,1.0,1789949363.912116
env/success_once,351,1.0,1789949435.3924797
env/success_once,352,1.0,1789949505.2361176
env/success_once,353,1.0,1789949576.208832
env/success_once,354,1.0,1789949647.5124552
env/success_once,355,1.0,1789949718.0084438
env/success_once,356,1.0,1789949789.069425
env/success_once,357,1.0,1789949859.0935247
env/success_once,358,1.0,1789949931.0214512
env/success_once,359,0.75,1789950007.564769
env/success_once,360,1.0,1789950077.6918714
env/success_once,361,1.0,1789950148.1261802
env/success_once,362,1.0,1789950220.2077382
env/success_once,363,1.0,1789950289.238468
env/success_once,364,1.0,1789950361.119144
env/success_once,365,1.0,1789950431.0255861
env/success_once,366,1.0,1789950506.469476
env/success_once,367,1.0,1789950579.8350787
env/success_once,368,1.0,1789950649.3396175
env/success_once,369,1.0,1789950719.0532684
env/success_once,370,1.0,1789950791.5560582
env/success_once,371,1.0,1789950865.697967
env/success_once,372,1.0,1789950937.2936213
env/success_once,373,1.0,1789951008.875967
env/success_once,374,1.0,1789951079.7083554
env/success_once,375,1.0,1789951487.6547883
env/success_once,376,1.0,1789951558.8565092
env/success_once,377,1.0,1789951631.8447564
env/success_once,378,1.0,1789951702.8547785
env/success_once,379,1.0,1789951773.1571434
env/success_once,380,1.0,1789951845.3457866
env/success_once,381,1.0,1789951914.8138983
env/success_once,382,1.0,1789951986.8287504
env/success_once,383,1.0,1789952056.8916814
env/success_once,384,1.0,1789952126.6933506
env/success_once,385,1.0,1789952196.4774027
env/success_once,386,1.0,1789952270.3025393
env/success_once,387,1.0,1789952340.0160687
env/success_once,388,1.0,1789952409.6809688
env/success_once,389,1.0,1789952480.321544
env/success_once,390,1.0,1789952550.2651608
env/success_once,391,1.0,1789952621.5984807
env/success_once,392,1.0,1789952690.472502
env/success_once,393,1.0,1789952758.054607
env/success_once,394,1.0,1789952828.3006845
env/success_once,395,1.0,1789952899.7519212
env/success_once,396,1.0,1789952969.9919043
env/success_once,397,1.0,1789953043.6123118
env/success_once,398,1.0,1789953113.937799
env/success_once,399,1.0,1789953184.3505664
env/success_once,400,1.0,1789953587.5878007
env/success_once,401,1.0,1789953656.862636
env/success_once,402,1.0,1789953728.9563498
env/success_once,403,1.0,1789953799.358571
env/success_once,404,1.0,1789953869.1473384
env/success_once,405,1.0,1789953940.1045299
env/success_once,406,1.0,1789954009.4836378
env/success_once,407,1.0,1789954077.8097177
env/success_once,408,1.0,1789954148.5257778
env/success_once,409,1.0,1789954217.39045
env/success_once,410,1.0,1789954291.0948489
env/success_once,411,1.0,1789954361.15631
env/success_once,412,1.0,1789954431.0616763
env/success_once,413,1.0,1789954502.9042985
env/success_once,414,1.0,1789954573.037565
env/success_once,415,1.0,1789954643.8723307
env/success_once,416,1.0,1789954713.728057
env/success_once,417,1.0,1789954784.681526
env/success_once,418,1.0,1789954854.82227
env/success_once,419,1.0,1789954927.4301865
env/success_once,420,1.0,1789954996.9870605
env/success_once,421,1.0,1789955066.4837127
env/success_once,422,1.0,1789955136.472403
env/success_once,423,1.0,1789955207.7187915
env/success_once,424,1.0,1789955276.302783
env/success_once,425,0.75,1789955693.8058505
env/success_once,426,1.0,1789955771.538245
env/success_once,427,1.0,1789955841.9278386
env/success_once,428,1.0,1789955912.5726078
env/success_once,429,1.0,1789955983.258058
env/success_once,430,1.0,1789956055.1239583
env/success_once,431,1.0,1789956125.4078438
env/success_once,432,1.0,1789956197.2545183
env/success_once,433,1.0,1789956268.5005686
env/success_once,434,1.0,1789956340.2977715
env/success_once,435,1.0,1789956412.4568698
env/success_once,436,1.0,1789956482.2181323
env/success_once,437,1.0,1789956552.0667849
env/success_once,438,1.0,1789956624.4159849
env/success_once,439,1.0,1789956694.511317
env/success_once,440,1.0,1789956768.7329862
env/success_once,441,1.0,1789956839.8793817
env/success_once,442,1.0,1789956910.4987988
env/success_once,443,1.0,1789956979.6780775
env/success_once,444,1.0,1789957049.3650644
env/success_once,445,1.0,1789957120.4036152
env/success_once,446,1.0,1789957190.5358028
env/success_once,447,1.0,1789957260.4358566
env/success_once,448,1.0,1789957333.2722816
env/success_once,449,1.0,1789957402.610834
env/success_once,450,1.0,1789957822.440986
env/success_once,451,1.0,1789957892.2189767
env/success_once,452,1.0,1789957962.8129427
env/success_once,453,1.0,1789958035.4850166
env/success_once,454,1.0,1789958104.963796
env/success_once,455,1.0,1789958176.6690211
env/success_once,456,1.0,1789958246.7121146
env/success_once,457,1.0,1789958316.640424
env/success_once,458,1.0,1789958385.2704272
env/success_once,459,1.0,1789958454.9341824
env/success_once,460,1.0,1789958525.9119709
env/success_once,461,1.0,1789958597.832904
env/success_once,462,1.0,1789958667.6549733
env/success_once,463,1.0,1789958737.834464
env/success_once,464,1.0,1789958808.698656
env/success_once,465,1.0,1789958879.8649032
env/success_once,466,1.0,1789958951.0684454
env/success_once,467,1.0,1789959022.6352794
env/success_once,468,1.0,1789959094.2416224
env/success_once,469,1.0,1789959166.6493022
env/success_once,470,1.0,1789959235.4054558
env/success_once,471,1.0,1789959306.2051575
env/success_once,472,1.0,1789959376.3542855
env/success_once,473,1.0,1789959446.2872353
env/success_once,474,1.0,1789959517.1405144
env/success_once,475,1.0,1789959929.030133
env/success_once,476,1.0,1789959999.4978068
env/success_once,477,0.75,1789960076.7507193
env/success_once,478,1.0,1789960149.741167
env/success_once,479,1.0,1789960219.436957
env/success_once,480,1.0,1789960291.1385086
env/success_once,481,1.0,1789960362.1136768
env/success_once,482,1.0,1789960432.8227158
env/success_once,483,1.0,1789960502.969203
env/success_once,484,1.0,1789960573.1257179
env/success_once,485,1.0,1789960645.0757453
env/success_once,486,1.0,1789960717.4174955
env/success_once,487,1.0,1789960786.3594317
env/success_once,488,1.0,1789960858.112473
env/success_once,489,1.0,1789960928.8528125
env/success_once,490,1.0,1789960999.7230499
env/success_once,491,1.0,1789961070.2361262
env/success_once,492,1.0,1789961139.6293905
env/success_once,493,1.0,1789961209.3961687
env/success_once,494,1.0,1789961280.0938745
env/success_once,495,1.0,1789961349.9737127
env/success_once,496,1.0,1789961422.1099815
env/success_once,497,1.0,1789961491.8877525
env/success_once,498,1.0,1789961563.3627539
env/success_once,499,1.0,1789961633.1414378
env/success_once,500,1.0,1789962051.0666254
env/success_once,501,1.0,1789962124.0030982
env/success_once,502,1.0,1789962195.1022248
env/success_once,503,1.0,1789962265.1626005
env/success_once,504,1.0,1789962334.5602055
env/success_once,505,1.0,1789962404.8478644
env/success_once,506,1.0,1789962479.1907701
env/success_once,507,1.0,1789962549.7749686
env/success_once,508,1.0,1789962621.2092466
env/success_once,509,1.0,1789962691.4366953
env/success_once,510,1.0,1789962762.3994806
env/success_once,511,1.0,1789962834.4340937
env/success_once,512,1.0,1789962906.7917166
env/success_once,513,1.0,1789962977.6156116
env/success_once,514,1.0,1789963046.25805
env/success_once,515,1.0,1789963118.0268934
env/reward,1,0.0,1789916793.1198251
env/reward,2,0.0,1789916879.2686327
env/reward,3,0.0012499999720603228,1789916964.3569748
env/reward,4,0.0,1789917047.4076083
env/reward,5,0.0024999999441206455,1789917132.7273
env/reward,6,0.0,1789917218.1065004
env/reward,7,0.0,1789917304.220999
env/reward,8,0.0,1789917391.1297374
env/reward,9,0.0,1789917479.1264973
env/reward,10,0.0,1789917565.9052267
env/reward,11,0.0,1789917652.9081264
env/reward,12,0.0,1789917739.5444524
env/reward,13,0.0062500000931322575,1789917824.053984
env/reward,14,0.0,1789917913.015208
env/reward,15,0.0,1789918000.4584725
env/reward,16,0.009999999776482582,1789918085.0577748
env/reward,17,0.009999999776482582,1789918168.4416573
env/reward,18,0.0012499999720603228,1789918254.72771
env/reward,19,0.0012499999720603228,1789918339.0326335
env/reward,20,0.0,1789918426.7124107
env/reward,21,0.0,1789918514.9067595
env/reward,22,0.0,1789918601.009238
env/reward,23,0.0037499999161809683,1789918686.067157
env/reward,24,0.0,1789918772.7225714
env/reward,25,0.0,1789919238.4312842
env/reward,26,0.0,1789919321.871246
env/reward,27,0.0,1789919404.48906
env/reward,28,0.0,1789919486.5205715
env/reward,29,0.0,1789919569.8778992
env/reward,30,0.0,1789919652.4629095
env/reward,31,0.0,1789919735.4205909
env/reward,32,0.0012499999720603228,1789919818.6910172
env/reward,33,0.0,1789919901.117068
env/reward,34,0.0,1789919982.9906912
env/reward,35,0.011249999515712261,1789920062.9262464
env/reward,36,0.0,1789920145.03889
env/reward,37,0.0,1789920225.5845044
env/reward,38,0.0,1789920310.360104
env/reward,39,0.0,1789920393.615356
