tag,round,raw_step,value,wall_time
train/dvac_new/total_query_count,25,24,1024.0,1789029072.754467
train/dvac_new/total_query_count,26,25,1024.0,1789029569.7493062
train/dvac_new/total_query_count,27,26,1024.0,1789030084.0864935
train/dvac_new/total_query_count,28,27,1024.0,1789030588.6200542
train/dvac_new/total_query_count,29,28,1024.0,1789031086.6101174
train/dvac_new/total_query_count,30,29,1024.0,1789031905.3201602
train/dvac_new/total_query_count,31,30,1024.0,1789032387.197749
train/dvac_new/total_query_count,32,31,1024.0,1789032874.4928603
train/dvac_new/total_query_count,33,32,1024.0,1789033359.8087277
train/dvac_new/total_query_count,34,33,1024.0,1789033845.3786566
train/dvac_new/total_query_count,35,34,1024.0,1789034673.7669668
train/dvac_new/total_query_count,36,35,1024.0,1789035155.621048
train/dvac_new/total_query_count,37,36,1024.0,1789035641.811509
train/dvac_new/total_query_count,38,37,1024.0,1789036131.7185135
train/dvac_new/total_query_count,39,38,1024.0,1789036626.4277694
train/dvac_new/total_query_count,40,39,1024.0,1789037467.8042758
train/dvac_new/total_query_count,41,40,1024.0,1789037950.8683724
train/dvac_new/total_query_count,42,41,1024.0,1789038436.342081
train/dvac_new/total_query_count,43,42,1024.0,1789038922.653103
train/dvac_new/total_query_count,44,43,1024.0,1789039408.0940225
train/dvac_new/total_query_count,45,44,1024.0,1789040213.7930455
train/dvac_new/total_query_count,46,45,1024.0,1789040696.4868183
train/dvac_new/total_query_count,47,46,1024.0,1789041182.5732148
train/dvac_new/total_query_count,48,47,1024.0,1789041667.1401157
train/dvac_new/total_query_count,49,48,1024.0,1789042157.792369
train/dvac_new/valid_action_count,1,0,51200.0,1789015720.8907852
train/dvac_new/valid_action_count,2,1,51200.0,1789016206.3196087
train/dvac_new/valid_action_count,3,2,51200.0,1789016687.029376
train/dvac_new/valid_action_count,4,3,51200.0,1789017169.922255
train/dvac_new/valid_action_count,5,4,51200.0,1789017939.2069054
train/dvac_new/valid_action_count,6,5,51200.0,1789018434.0761805
train/dvac_new/valid_action_count,7,6,51200.0,1789018931.6670196
train/dvac_new/valid_action_count,8,7,51200.0,1789019418.1776824
train/dvac_new/valid_action_count,9,8,51200.0,1789019909.7796776
train/dvac_new/valid_action_count,10,9,51200.0,1789020726.6225443
train/dvac_new/valid_action_count,11,10,51200.0,1789021220.7593815
train/dvac_new/valid_action_count,12,11,51200.0,1789021708.0926216
train/dvac_new/valid_action_count,13,12,51200.0,1789022196.2249565
train/dvac_new/valid_action_count,14,13,51200.0,1789022680.1983175
train/dvac_new/valid_action_count,15,14,51200.0,1789023467.7150564
train/dvac_new/valid_action_count,16,15,51200.0,1789023952.259645
train/dvac_new/valid_action_count,17,16,51200.0,1789024453.4988003
train/dvac_new/valid_action_count,18,17,51200.0,1789024941.8831303
train/dvac_new/valid_action_count,19,18,51200.0,1789025439.9471128
train/dvac_new/valid_action_count,20,19,51200.0,1789026303.8953629
train/dvac_new/valid_action_count,21,20,51200.0,1789026794.0912752
train/dvac_new/valid_action_count,22,21,51200.0,1789027287.5562985
train/dvac_new/valid_action_count,23,22,51200.0,1789027774.5466645
train/dvac_new/valid_action_count,24,23,51200.0,1789028262.6122956
train/dvac_new/valid_action_count,25,24,51200.0,1789029072.7544763
train/dvac_new/valid_action_count,26,25,51200.0,1789029569.7493124
train/dvac_new/valid_action_count,27,26,51200.0,1789030084.0864987
train/dvac_new/valid_action_count,28,27,51200.0,1789030588.6200588
train/dvac_new/valid_action_count,29,28,51200.0,1789031086.6101224
train/dvac_new/valid_action_count,30,29,51200.0,1789031905.3201678
train/dvac_new/valid_action_count,31,30,51200.0,1789032387.1977565
train/dvac_new/valid_action_count,32,31,51200.0,1789032874.4928665
train/dvac_new/valid_action_count,33,32,51200.0,1789033359.808736
train/dvac_new/valid_action_count,34,33,51200.0,1789033845.3786628
train/dvac_new/valid_action_count,35,34,51200.0,1789034673.766975
train/dvac_new/valid_action_count,36,35,51200.0,1789035155.621054
train/dvac_new/valid_action_count,37,36,51200.0,1789035641.8115146
train/dvac_new/valid_action_count,38,37,51200.0,1789036131.7185194
train/dvac_new/valid_action_count,39,38,51200.0,1789036626.4277794
train/dvac_new/valid_action_count,40,39,51200.0,1789037467.8042824
train/dvac_new/valid_action_count,41,40,51200.0,1789037950.8683808
train/dvac_new/valid_action_count,42,41,51200.0,1789038436.3420873
train/dvac_new/valid_action_count,43,42,51200.0,1789038922.653109
train/dvac_new/valid_action_count,44,43,51200.0,1789039408.0940318
train/dvac_new/valid_action_count,45,44,51200.0,1789040213.7930512
train/dvac_new/valid_action_count,46,45,51200.0,1789040696.4868267
train/dvac_new/valid_action_count,47,46,51200.0,1789041182.573221
train/dvac_new/valid_action_count,48,47,51200.0,1789041667.1401217
train/dvac_new/valid_action_count,49,48,51200.0,1789042157.7923748
train/dvac_new/valid_element_count,1,0,716800.0,1789015720.890791
train/dvac_new/valid_element_count,2,1,716800.0,1789016206.3196146
train/dvac_new/valid_element_count,3,2,716800.0,1789016687.0293822
train/dvac_new/valid_element_count,4,3,716800.0,1789017169.922261
train/dvac_new/valid_element_count,5,4,716800.0,1789017939.2069128
train/dvac_new/valid_element_count,6,5,716800.0,1789018434.0761936
train/dvac_new/valid_element_count,7,6,716800.0,1789018931.6670237
train/dvac_new/valid_element_count,8,7,716800.0,1789019418.1776881
train/dvac_new/valid_element_count,9,8,716800.0,1789019909.779684
train/dvac_new/valid_element_count,10,9,716800.0,1789020726.6225524
train/dvac_new/valid_element_count,11,10,716800.0,1789021220.7593877
train/dvac_new/valid_element_count,12,11,716800.0,1789021708.0926275
train/dvac_new/valid_element_count,13,12,716800.0,1789022196.2249622
train/dvac_new/valid_element_count,14,13,716800.0,1789022680.1983235
train/dvac_new/valid_element_count,15,14,716800.0,1789023467.715063
train/dvac_new/valid_element_count,16,15,716800.0,1789023952.2596507
train/dvac_new/valid_element_count,17,16,716800.0,1789024453.4988089
train/dvac_new/valid_element_count,18,17,716800.0,1789024941.8831398
train/dvac_new/valid_element_count,19,18,716800.0,1789025439.9471183
train/dvac_new/valid_element_count,20,19,716800.0,1789026303.8953724
train/dvac_new/valid_element_count,21,20,716800.0,1789026794.091284
train/dvac_new/valid_element_count,22,21,716800.0,1789027287.5563042
train/dvac_new/valid_element_count,23,22,716800.0,1789027774.5466688
train/dvac_new/valid_element_count,24,23,716800.0,1789028262.6123104
train/dvac_new/valid_element_count,25,24,716800.0,1789029072.7544858
train/dvac_new/valid_element_count,26,25,716800.0,1789029569.7493193
train/dvac_new/valid_element_count,27,26,716800.0,1789030084.0865042
train/dvac_new/valid_element_count,28,27,716800.0,1789030588.620064
train/dvac_new/valid_element_count,29,28,716800.0,1789031086.6101274
train/dvac_new/valid_element_count,30,29,716800.0,1789031905.320175
train/dvac_new/valid_element_count,31,30,716800.0,1789032387.1977644
train/dvac_new/valid_element_count,32,31,716800.0,1789032874.4928732
train/dvac_new/valid_element_count,33,32,716800.0,1789033359.8087444
train/dvac_new/valid_element_count,34,33,716800.0,1789033845.3786688
train/dvac_new/valid_element_count,35,34,716800.0,1789034673.7669833
train/dvac_new/valid_element_count,36,35,716800.0,1789035155.6210597
train/dvac_new/valid_element_count,37,36,716800.0,1789035641.811521
train/dvac_new/valid_element_count,38,37,716800.0,1789036131.7185256
train/dvac_new/valid_element_count,39,38,716800.0,1789036626.4277894
train/dvac_new/valid_element_count,40,39,716800.0,1789037467.804289
train/dvac_new/valid_element_count,41,40,716800.0,1789037950.8683887
train/dvac_new/valid_element_count,42,41,716800.0,1789038436.3420944
train/dvac_new/valid_element_count,43,42,716800.0,1789038922.6531143
train/dvac_new/valid_element_count,44,43,716800.0,1789039408.0940409
train/dvac_new/valid_element_count,45,44,716800.0,1789040213.793057
train/dvac_new/valid_element_count,46,45,716800.0,1789040696.486835
train/dvac_new/valid_element_count,47,46,716800.0,1789041182.5732272
train/dvac_new/valid_element_count,48,47,716800.0,1789041667.1401274
train/dvac_new/valid_element_count,49,48,716800.0,1789042157.7923808
train/dvac_new/valid_query_count,1,0,1024.0,1789015720.8907962
train/dvac_new/valid_query_count,2,1,1024.0,1789016206.3196206
train/dvac_new/valid_query_count,3,2,1024.0,1789016687.0293877
train/dvac_new/valid_query_count,4,3,1024.0,1789017169.922267
train/dvac_new/valid_query_count,5,4,1024.0,1789017939.207412
train/dvac_new/valid_query_count,6,5,1024.0,1789018434.076206
train/dvac_new/valid_query_count,7,6,1024.0,1789018931.6670277
train/dvac_new/valid_query_count,8,7,1024.0,1789019418.1776946
train/dvac_new/valid_query_count,9,8,1024.0,1789019909.77969
train/dvac_new/valid_query_count,10,9,1024.0,1789020726.622758
train/dvac_new/valid_query_count,11,10,1024.0,1789021220.7593937
train/dvac_new/valid_query_count,12,11,1024.0,1789021708.0926342
train/dvac_new/valid_query_count,13,12,1024.0,1789022196.224969
train/dvac_new/valid_query_count,14,13,1024.0,1789022680.198329
train/dvac_new/valid_query_count,15,14,1024.0,1789023467.7155845
train/dvac_new/valid_query_count,16,15,1024.0,1789023952.259657
train/dvac_new/valid_query_count,17,16,1024.0,1789024453.4988172
train/dvac_new/valid_query_count,18,17,1024.0,1789024941.8831494
train/dvac_new/valid_query_count,19,18,1024.0,1789025439.9471242
train/dvac_new/valid_query_count,20,19,1024.0,1789026303.8957443
train/dvac_new/valid_query_count,21,20,1024.0,1789026794.091293
train/dvac_new/valid_query_count,22,21,1024.0,1789027287.5563095
train/dvac_new/valid_query_count,23,22,1024.0,1789027774.5466733
train/dvac_new/valid_query_count,24,23,1024.0,1789028262.6123264
train/dvac_new/valid_query_count,25,24,1024.0,1789029072.7547398
train/dvac_new/valid_query_count,26,25,1024.0,1789029569.7493253
train/dvac_new/valid_query_count,27,26,1024.0,1789030084.08651
train/dvac_new/valid_query_count,28,27,1024.0,1789030588.6200693
train/dvac_new/valid_query_count,29,28,1024.0,1789031086.6101325
train/dvac_new/valid_query_count,30,29,1024.0,1789031905.3203473
train/dvac_new/valid_query_count,31,30,1024.0,1789032387.197772
train/dvac_new/valid_query_count,32,31,1024.0,1789032874.4928799
train/dvac_new/valid_query_count,33,32,1024.0,1789033359.8087518
train/dvac_new/valid_query_count,34,33,1024.0,1789033845.3786745
train/dvac_new/valid_query_count,35,34,1024.0,1789034673.7674952
train/dvac_new/valid_query_count,36,35,1024.0,1789035155.6210654
train/dvac_new/valid_query_count,37,36,1024.0,1789035641.811527
train/dvac_new/valid_query_count,38,37,1024.0,1789036131.7185323
train/dvac_new/valid_query_count,39,38,1024.0,1789036626.4278002
train/dvac_new/valid_query_count,40,39,1024.0,1789037467.8046215
train/dvac_new/valid_query_count,41,40,1024.0,1789037950.8683965
train/dvac_new/valid_query_count,42,41,1024.0,1789038436.3421001
train/dvac_new/valid_query_count,43,42,1024.0,1789038922.6531203
train/dvac_new/valid_query_count,44,43,1024.0,1789039408.0940506
train/dvac_new/valid_query_count,45,44,1024.0,1789040213.7934759
train/dvac_new/valid_query_count,46,45,1024.0,1789040696.4868429
train/dvac_new/valid_query_count,47,46,1024.0,1789041182.573233
train/dvac_new/valid_query_count,48,47,1024.0,1789041667.1401339
train/dvac_new/valid_query_count,49,48,1024.0,1789042157.7923872
train/dvac_new/weight_max,1,0,2.016357421875,1789015720.8908024
train/dvac_new/weight_max,2,1,2.375723361968994,1789016206.319626
train/dvac_new/weight_max,3,2,2.169968843460083,1789016687.029394
train/dvac_new/weight_max,4,3,2.121509552001953,1789017169.9222734
train/dvac_new/weight_max,5,4,2.020350694656372,1789017939.2074203
train/dvac_new/weight_max,6,5,2.0244507789611816,1789018434.076219
train/dvac_new/weight_max,7,6,2.207322359085083,1789018931.667032
train/dvac_new/weight_max,8,7,2.093083143234253,1789019418.1777003
train/dvac_new/weight_max,9,8,2.1194841861724854,1789019909.7796962
train/dvac_new/weight_max,10,9,2.1306512355804443,1789020726.6227665
train/dvac_new/weight_max,11,10,2.1512725353240967,1789021220.7594
train/dvac_new/weight_max,12,11,2.128502607345581,1789021708.0926404
train/dvac_new/weight_max,13,12,2.1638216972351074,1789022196.224975
train/dvac_new/weight_max,14,13,2.1777613162994385,1789022680.1983347
train/dvac_new/weight_max,15,14,2.126150131225586,1789023467.7155924
train/dvac_new/weight_max,16,15,2.1245100498199463,1789023952.2596629
train/dvac_new/weight_max,17,16,2.1425673961639404,1789024453.4988258
train/dvac_new/weight_max,18,17,2.159292221069336,1789024941.8831584
train/dvac_new/weight_max,19,18,2.156517505645752,1789025439.9471302
train/dvac_new/weight_max,20,19,2.1591439247131348,1789026303.8957548
train/dvac_new/weight_max,21,20,2.1529388427734375,1789026794.0913022
train/dvac_new/weight_max,22,21,2.1639113426208496,1789027287.5563152
train/dvac_new/weight_max,23,22,2.1654891967773438,1789027774.5466785
train/dvac_new/weight_max,24,23,2.174288272857666,1789028262.6123416
train/dvac_new/weight_max,25,24,2.16375732421875,1789029072.7547543
train/dvac_new/weight_max,26,25,2.1783013343811035,1789029569.7493312
train/dvac_new/weight_max,27,26,2.1939620971679688,1789030084.0865152
train/dvac_new/weight_max,28,27,2.1911230087280273,1789030588.6200743
train/dvac_new/weight_max,29,28,2.204383134841919,1789031086.610137
train/dvac_new/weight_max,30,29,2.2072315216064453,1789031905.3203547
train/dvac_new/weight_max,31,30,2.2096331119537354,1789032387.1977797
train/dvac_new/weight_max,32,31,2.2063076496124268,1789032874.4928856
train/dvac_new/weight_max,33,32,2.228684186935425,1789033359.8087595
train/dvac_new/weight_max,34,33,2.2391364574432373,1789033845.3786802
train/dvac_new/weight_max,35,34,2.2354962825775146,1789034673.7675042
train/dvac_new/weight_max,36,35,2.2390525341033936,1789035155.6210709
train/dvac_new/weight_max,37,36,2.2460837364196777,1789035641.811533
train/dvac_new/weight_max,38,37,2.2772250175476074,1789036131.7185385
train/dvac_new/weight_max,39,38,2.264535903930664,1789036626.4278111
train/dvac_new/weight_max,40,39,2.2658467292785645,1789037467.8046284
train/dvac_new/weight_max,41,40,2.27148175239563,1789037950.8684058
train/dvac_new/weight_max,42,41,2.2729809284210205,1789038436.3421066
train/dvac_new/weight_max,43,42,2.289628028869629,1789038922.6531367
train/dvac_new/weight_max,44,43,2.2955808639526367,1789039408.0940597
train/dvac_new/weight_max,45,44,2.2902112007141113,1789040213.7934823
train/dvac_new/weight_max,46,45,2.2882344722747803,1789040696.486851
train/dvac_new/weight_max,47,46,2.2910494804382324,1789041182.5732393
train/dvac_new/weight_max,48,47,2.2921743392944336,1789041667.1401398
train/dvac_new/weight_max,49,48,2.3051464557647705,1789042157.7923932
train/dvac_new/weight_mean,1,0,1.0,1789015720.890808
train/dvac_new/weight_mean,2,1,1.0,1789016206.3196318
train/dvac_new/weight_mean,3,2,1.0,1789016687.0294
train/dvac_new/weight_mean,4,3,1.0,1789017169.9222791
train/dvac_new/weight_mean,5,4,1.0,1789017939.2074287
train/dvac_new/weight_mean,6,5,1.0,1789018434.0762477
train/dvac_new/weight_mean,7,6,1.0,1789018931.667036
train/dvac_new/weight_mean,8,7,1.0,1789019418.1777062
train/dvac_new/weight_mean,9,8,0.9999999403953552,1789019909.7797017
train/dvac_new/weight_mean,10,9,1.0,1789020726.622775
train/dvac_new/weight_mean,11,10,0.9999999403953552,1789021220.7594059
train/dvac_new/weight_mean,12,11,1.0,1789021708.0926464
train/dvac_new/weight_mean,13,12,1.0,1789022196.2249815
train/dvac_new/weight_mean,14,13,1.0,1789022680.1983407
train/dvac_new/weight_mean,15,14,1.0,1789023467.7155993
train/dvac_new/weight_mean,16,15,1.0,1789023952.2596688
train/dvac_new/weight_mean,17,16,1.0,1789024453.498834
train/dvac_new/weight_mean,18,17,1.0,1789024941.8831673
train/dvac_new/weight_mean,19,18,1.0,1789025439.9471364
train/dvac_new/weight_mean,20,19,1.0,1789026303.8957639
train/dvac_new/weight_mean,21,20,1.0,1789026794.0913112
train/dvac_new/weight_mean,22,21,1.0,1789027287.5563207
train/dvac_new/weight_mean,23,22,1.0,1789027774.5466843
train/dvac_new/weight_mean,24,23,0.9999999403953552,1789028262.6123574
train/dvac_new/weight_mean,25,24,1.0,1789029072.7547648
train/dvac_new/weight_mean,26,25,1.0,1789029569.7493367
train/dvac_new/weight_mean,27,26,1.0,1789030084.086521
train/dvac_new/weight_mean,28,27,1.0,1789030588.620079
train/dvac_new/weight_mean,29,28,1.0,1789031086.6101418
train/dvac_new/weight_mean,30,29,1.0,1789031905.3203616
train/dvac_new/weight_mean,31,30,1.0,1789032387.1977873
train/dvac_new/weight_mean,32,31,0.9999999403953552,1789032874.492891
train/dvac_new/weight_mean,33,32,1.0,1789033359.8087676
train/dvac_new/weight_mean,34,33,1.0,1789033845.3786864
train/dvac_new/weight_mean,35,34,1.0,1789034673.7675128
train/dvac_new/weight_mean,36,35,1.0,1789035155.621077
train/dvac_new/weight_mean,37,36,0.9999999403953552,1789035641.8115394
train/dvac_new/weight_mean,38,37,1.0,1789036131.7185442
train/dvac_new/weight_mean,39,38,1.0,1789036626.4278214
train/dvac_new/weight_mean,40,39,1.0,1789037467.804635
train/dvac_new/weight_mean,41,40,1.0,1789037950.8684142
train/dvac_new/weight_mean,42,41,1.0,1789038436.3421128
train/dvac_new/weight_mean,43,42,1.0,1789038922.6531436
train/dvac_new/weight_mean,44,43,1.0,1789039408.0940683
train/dvac_new/weight_mean,45,44,1.0,1789040213.7934878
train/dvac_new/weight_mean,46,45,1.0,1789040696.4868593
train/dvac_new/weight_mean,47,46,1.0,1789041182.5732448
train/dvac_new/weight_mean,48,47,1.0,1789041667.140146
train/dvac_new/weight_mean,49,48,1.0,1789042157.7923994
train/dvac_new/weight_min,1,0,0.2460252344608307,1789015720.891304
train/dvac_new/weight_min,2,1,0.26726487278938293,1789016206.3201334
train/dvac_new/weight_min,3,2,0.30473563075065613,1789016687.0299377
train/dvac_new/weight_min,4,3,0.27926450967788696,1789017169.9227154
train/dvac_new/weight_min,5,4,0.18685922026634216,1789017939.2074373
train/dvac_new/weight_min,6,5,0.18834592401981354,1789018434.0764604
train/dvac_new/weight_min,7,6,0.18298664689064026,1789018931.6675599
train/dvac_new/weight_min,8,7,0.24263297021389008,1789019418.1779418
train/dvac_new/weight_min,9,8,0.25309088826179504,1789019909.7800095
train/dvac_new/weight_min,10,9,0.25749316811561584,1789020726.622783
train/dvac_new/weight_min,11,10,0.2651206851005554,1789021220.7595673
train/dvac_new/weight_min,12,11,0.29864034056663513,1789021708.093039
train/dvac_new/weight_min,13,12,0.24306416511535645,1789022196.2251537
train/dvac_new/weight_min,14,13,0.24634523689746857,1789022680.1988652
train/dvac_new/weight_min,15,14,0.25881657004356384,1789023467.7156062
train/dvac_new/weight_min,16,15,0.258430540561676,1789023952.2598712
train/dvac_new/weight_min,17,16,0.26268085837364197,1789024453.499169
train/dvac_new/weight_min,18,17,0.26661741733551025,1789024941.8834674
train/dvac_new/weight_min,19,18,0.2659643292427063,1789025439.9474843
train/dvac_new/weight_min,20,19,0.26658254861831665,1789026303.8957734
train/dvac_new/weight_min,21,20,0.26512202620506287,1789026794.0916321
train/dvac_new/weight_min,22,21,0.26770472526550293,1789027287.556576
train/dvac_new/weight_min,23,22,0.2680760622024536,1789027774.5471256
train/dvac_new/weight_min,24,23,0.2754279673099518,1789028262.6126282
train/dvac_new/weight_min,25,24,0.2631189227104187,1789029072.7547748
train/dvac_new/weight_min,26,25,0.2690128684043884,1789029569.7496083
train/dvac_new/weight_min,27,26,0.27246513962745667,1789030084.0870736
train/dvac_new/weight_min,28,27,0.27183929085731506,1789030588.620307
train/dvac_new/weight_min,29,28,0.27400508522987366,1789031086.610412
train/dvac_new/weight_min,30,29,0.27467024326324463,1789031905.3203692
train/dvac_new/weight_min,31,30,0.2752310633659363,1789032387.1979587
train/dvac_new/weight_min,32,31,0.25215715169906616,1789032874.4930913
train/dvac_new/weight_min,33,32,0.25766101479530334,1789033359.8092678
train/dvac_new/weight_min,34,33,0.2547285258769989,1789033845.379208
train/dvac_new/weight_min,35,34,0.25385168194770813,1789034673.7675214
train/dvac_new/weight_min,36,35,0.25470834970474243,1789035155.6215916
train/dvac_new/weight_min,37,36,0.2577671706676483,1789035641.8118825
train/dvac_new/weight_min,38,37,0.2577346861362457,1789036131.7188969
train/dvac_new/weight_min,39,38,0.2664281725883484,1789036626.428361
train/dvac_new/weight_min,40,39,0.26616841554641724,1789037467.8046427
train/dvac_new/weight_min,41,40,0.2675338089466095,1789037950.868871
train/dvac_new/weight_min,42,41,0.26976698637008667,1789038436.3424065
train/dvac_new/weight_min,43,42,0.27122819423675537,1789038922.6534607
train/dvac_new/weight_min,44,43,0.2703849971294403,1789039408.0942643
train/dvac_new/weight_min,45,44,0.2739420533180237,1789040213.7934937
train/dvac_new/weight_min,46,45,0.27346304059028625,1789040696.4873738
train/dvac_new/weight_min,47,46,0.2741451561450958,1789041182.5734484
train/dvac_new/weight_min,48,47,0.26895177364349365,1789041667.1403902
train/dvac_new/weight_min,49,48,0.27203094959259033,1789042157.7926064
train/dvac_new/weight_std,1,0,0.5093286633491516,1789015720.8913105
train/dvac_new/weight_std,2,1,0.3846960663795471,1789016206.3201392
train/dvac_new/weight_std,3,2,0.3668763339519501,1789016687.0299437
train/dvac_new/weight_std,4,3,0.3801743984222412,1789017169.9227333
train/dvac_new/weight_std,5,4,0.3230036795139313,1789017939.207446
train/dvac_new/weight_std,6,5,0.32363376021385193,1789018434.0764742
train/dvac_new/weight_std,7,6,0.3139668405056,1789018931.6675649
train/dvac_new/weight_std,8,7,0.29907527565956116,1789019418.1779487
train/dvac_new/weight_std,9,8,0.30053433775901794,1789019909.780016
train/dvac_new/weight_std,10,9,0.29703712463378906,1789020726.62279
train/dvac_new/weight_std,11,10,0.30031925439834595,1789021220.759574
train/dvac_new/weight_std,12,11,0.30170339345932007,1789021708.0930455
train/dvac_new/weight_std,13,12,0.30696406960487366,1789022196.2251604
train/dvac_new/weight_std,14,13,0.30483877658843994,1789022680.1988716
train/dvac_new/weight_std,15,14,0.2957201600074768,1789023467.7156134
train/dvac_new/weight_std,16,15,0.29552531242370605,1789023952.2598777
train/dvac_new/weight_std,17,16,0.29230988025665283,1789024453.499178
train/dvac_new/weight_std,18,17,0.2960016429424286,1789024941.8834767
train/dvac_new/weight_std,19,18,0.2972124218940735,1789025439.9474905
train/dvac_new/weight_std,20,19,0.29843980073928833,1789026303.8957827
train/dvac_new/weight_std,21,20,0.29641419649124146,1789026794.0916414
train/dvac_new/weight_std,22,21,0.29813021421432495,1789027287.556582
train/dvac_new/weight_std,23,22,0.29803895950317383,1789027774.5471308
train/dvac_new/weight_std,24,23,0.294066458940506,1789028262.6126347
train/dvac_new/weight_std,25,24,0.29208117723464966,1789029072.7547846
train/dvac_new/weight_std,26,25,0.29374146461486816,1789029569.7496154
train/dvac_new/weight_std,27,26,0.29507070779800415,1789030084.0870802
train/dvac_new/weight_std,28,27,0.29474323987960815,1789030588.6203127
train/dvac_new/weight_std,29,28,0.293061763048172,1789031086.6104171
train/dvac_new/weight_std,30,29,0.29509609937667847,1789031905.3203764
train/dvac_new/weight_std,31,30,0.29400327801704407,1789032387.197967
train/dvac_new/weight_std,32,31,0.2940550446510315,1789032874.4930973
train/dvac_new/weight_std,33,32,0.29821696877479553,1789033359.8092766
train/dvac_new/weight_std,34,33,0.29945725202560425,1789033845.379215
train/dvac_new/weight_std,35,34,0.3012235760688782,1789034673.76753
train/dvac_new/weight_std,36,35,0.299118310213089,1789035155.6215978
train/dvac_new/weight_std,37,36,0.30080968141555786,1789035641.8118892
train/dvac_new/weight_std,38,37,0.3035852015018463,1789036131.718903
train/dvac_new/weight_std,39,38,0.29939764738082886,1789036626.4283726
train/dvac_new/weight_std,40,39,0.2987675964832306,1789037467.8046489
train/dvac_new/weight_std,41,40,0.30220839381217957,1789037950.8688788
train/dvac_new/weight_std,42,41,0.2991340160369873,1789038436.3424127
train/dvac_new/weight_std,43,42,0.29988518357276917,1789038922.6534672
train/dvac_new/weight_std,44,43,0.30049681663513184,1789039408.094281
train/dvac_new/weight_std,45,44,0.30228063464164734,1789040213.7934997
train/dvac_new/weight_std,46,45,0.301645964384079,1789040696.4873834
train/dvac_new/weight_std,47,46,0.3022492229938507,1789041182.5734544
train/dvac_new/weight_std,48,47,0.3017248213291168,1789041667.1403964
train/dvac_new/weight_std,49,48,0.30375149846076965,1789042157.7926128
train/dvac_new/weight_sumsq,1,0,902762.25,1789015720.891316
train/dvac_new/weight_sumsq,2,1,822907.0625,1789016206.3201458
train/dvac_new/weight_sumsq,3,2,813295.875,1789016687.0299497
train/dvac_new/weight_sumsq,4,3,820415.0625,1789017169.9227424
train/dvac_new/weight_sumsq,5,4,791596.3125,1789017939.207454
train/dvac_new/weight_sumsq,6,5,791888.5,1789018434.0764875
train/dvac_new/weight_sumsq,7,6,787464.125,1789018931.6675696
train/dvac_new/weight_sumsq,8,7,780923.0,1789019418.1779552
train/dvac_new/weight_sumsq,9,8,781548.5,1789019909.7800224
train/dvac_new/weight_sumsq,10,9,780049.4375,1789020726.6227987
train/dvac_new/weight_sumsq,11,10,781455.8125,1789021220.7595809
train/dvac_new/weight_sumsq,12,11,782057.25,1789021708.0930517
train/dvac_new/weight_sumsq,13,12,784346.8125,1789022196.2251663
train/dvac_new/weight_sumsq,14,13,783414.5,1789022680.198877
train/dvac_new/weight_sumsq,15,14,779486.125,1789023467.7156203
train/dvac_new/weight_sumsq,16,15,779406.25,1789023952.259884
train/dvac_new/weight_sumsq,17,16,778051.4375,1789024453.499185
train/dvac_new/weight_sumsq,18,17,779610.3125,1789024941.8834863
train/dvac_new/weight_sumsq,19,18,780122.3125,1789025439.9474964
train/dvac_new/weight_sumsq,20,19,780651.25,1789026303.8957922
train/dvac_new/weight_sumsq,21,20,779780.6875,1789026794.0916517
train/dvac_new/weight_sumsq,22,21,780513.375,1789027287.5565875
train/dvac_new/weight_sumsq,23,22,780473.375,1789027774.5471358
train/dvac_new/weight_sumsq,24,23,778791.5625,1789028262.612641
train/dvac_new/weight_sumsq,25,24,777956.375,1789029072.7547944
train/dvac_new/weight_sumsq,26,25,778654.625,1789029569.7496219
train/dvac_new/weight_sumsq,27,26,779213.625,1789030084.0870857
train/dvac_new/weight_sumsq,28,27,779075.625,1789030588.6203172
train/dvac_new/weight_sumsq,29,28,778365.0625,1789031086.6104228
train/dvac_new/weight_sumsq,30,29,779222.5,1789031905.320383
train/dvac_new/weight_sumsq,31,30,778760.8125,1789032387.1979756
train/dvac_new/weight_sumsq,32,31,778783.875,1789032874.4931028
train/dvac_new/weight_sumsq,33,32,780554.75,1789033359.8092844
train/dvac_new/weight_sumsq,34,33,781080.75,1789033845.3792214
train/dvac_new/weight_sumsq,35,34,781841.375,1789034673.767539
train/dvac_new/weight_sumsq,36,35,780939.75,1789035155.6216035
train/dvac_new/weight_sumsq,37,36,781665.75,1789035641.8118954
train/dvac_new/weight_sumsq,38,37,782867.5,1789036131.7189093
train/dvac_new/weight_sumsq,39,38,781055.5625,1789036626.4283834
train/dvac_new/weight_sumsq,40,39,780787.875,1789037467.8046558
train/dvac_new/weight_sumsq,41,40,782270.125,1789037950.8688872
train/dvac_new/weight_sumsq,42,41,780944.0625,1789038436.3424187
train/dvac_new/weight_sumsq,43,42,781271.75,1789038922.6534734
train/dvac_new/weight_sumsq,44,43,781537.375,1789039408.0942934
train/dvac_new/weight_sumsq,45,44,782299.25,1789040213.7935052
train/dvac_new/weight_sumsq,46,45,782026.75,1789040696.4873915
train/dvac_new/weight_sumsq,47,46,782287.8125,1789041182.5734608
train/dvac_new/weight_sumsq,48,47,782059.75,1789041667.1404033
train/dvac_new/weight_sumsq,49,48,782940.9375,1789042157.7926188
train/replay_buffer/query_records,1,0,3.0,1789015720.8913221
train/replay_buffer/query_records,2,1,6.0,1789016206.3201523
