tag,round,raw_step,value,wall_time
env/episode_len,155,154,200.0,1789228857.3670845
env/episode_len,156,155,200.0,1789229077.4913557
env/episode_len,157,156,200.0,1789229326.836223
env/episode_len,158,157,200.0,1789229552.082483
env/episode_len,159,158,200.0,1789229770.4171185
env/episode_len,160,159,200.0,1789229989.9606228
env/episode_len,161,160,200.0,1789230201.784993
env/episode_len,162,161,200.0,1789230432.5234683
env/episode_len,163,162,200.0,1789230668.36142
env/episode_len,164,163,200.0,1789230874.662164
env/episode_len,165,164,200.0,1789231127.9827638
env/episode_len,166,165,200.0,1789231382.6002612
env/episode_len,167,166,200.0,1789231596.780291
env/episode_len,168,167,200.0,1789231816.3876793
env/episode_len,169,168,200.0,1789232039.1142633
env/episode_len,170,169,200.0,1789232238.2443259
env/episode_len,171,170,200.0,1789232447.7851217
env/episode_len,172,171,200.0,1789232650.5903802
env/episode_len,173,172,200.0,1789232835.4194415
env/episode_len,174,173,200.0,1789233026.5408382
env/episode_len,175,174,200.0,1789233675.2046485
env/episode_len,176,175,200.0,1789233888.698686
env/episode_len,177,176,200.0,1789234099.9808552
env/episode_len,178,177,200.0,1789234300.9863925
env/episode_len,179,178,200.0,1789234482.7234132
env/episode_len,180,179,200.0,1789234672.4994938
env/episode_len,181,180,200.0,1789234867.15086
env/episode_len,182,181,200.0,1789235056.9585812
env/episode_len,183,182,200.0,1789235238.5205185
env/episode_len,184,183,200.0,1789235437.605536
env/episode_len,185,184,200.0,1789235647.0301378
env/episode_len,186,185,200.0,1789235842.0457451
env/episode_len,187,186,200.0,1789236029.218812
env/episode_len,188,187,200.0,1789236231.6302392
env/episode_len,189,188,200.0,1789236407.1892939
env/episode_len,190,189,200.0,1789236584.8632295
env/episode_len,191,190,200.0,1789236768.0812314
env/episode_len,192,191,200.0,1789236972.6114914
env/episode_len,193,192,200.0,1789237151.4529738
env/episode_len,194,193,200.0,1789237323.3246167
env/episode_len,195,194,200.0,1789237511.095988
env/episode_len,196,195,200.0,1789237685.147501
env/episode_len,197,196,200.0,1789237852.6697907
env/episode_len,198,197,200.0,1789238026.6199164
env/episode_len,199,198,200.0,1789238202.5202522
env/episode_len,200,199,200.0,1789238795.833154
env/episode_len,201,200,200.0,1789238981.8885455
env/episode_len,202,201,200.0,1789239165.373512
env/episode_len,203,202,200.0,1789239350.922945
env/episode_len,204,203,200.0,1789239539.889101
env/episode_len,205,204,200.0,1789239743.5639806
env/episode_len,206,205,200.0,1789239916.2045455
env/episode_len,207,206,200.0,1789240085.950552
env/episode_len,208,207,200.0,1789240264.8804197
env/episode_len,209,208,200.0,1789240445.0294206
env/episode_len,210,209,200.0,1789240630.2755845
env/episode_len,211,210,200.0,1789240812.6470444
env/episode_len,212,211,200.0,1789240999.509241
env/episode_len,213,212,200.0,1789241162.6685796
env/episode_len,214,213,200.0,1789241337.240068
env/episode_len,215,214,200.0,1789241499.788658
env/episode_len,216,215,200.0,1789241661.933569
env/episode_len,217,216,200.0,1789241849.3678725
env/episode_len,218,217,200.0,1789242038.286741
env/episode_len,219,218,200.0,1789242205.328341
env/episode_len,220,219,200.0,1789242388.5773027
env/episode_len,221,220,200.0,1789242553.8918145
env/episode_len,222,221,200.0,1789242738.5397294
env/episode_len,223,222,200.0,1789242895.694476
env/episode_len,224,223,200.0,1789243078.5705562
env/episode_len,225,224,200.0,1789243654.1552792
env/episode_len,226,225,200.0,1789243824.9307632
env/episode_len,227,226,200.0,1789244026.41255
env/episode_len,228,227,200.0,1789244220.5816538
env/episode_len,229,228,200.0,1789244417.1829789
env/episode_len,230,229,200.0,1789244576.2001436
env/episode_len,231,230,200.0,1789244741.5448294
env/episode_len,232,231,200.0,1789244909.9706109
env/episode_len,233,232,200.0,1789245080.0274568
env/episode_len,234,233,200.0,1789245250.9289515
env/episode_len,235,234,200.0,1789245432.817487
env/episode_len,236,235,200.0,1789245620.8799336
env/episode_len,237,236,200.0,1789245783.0886924
env/episode_len,238,237,200.0,1789245959.6576571
env/episode_len,239,238,200.0,1789246145.4886858
env/episode_len,240,239,200.0,1789246322.575666
env/episode_len,241,240,200.0,1789246494.6132
env/episode_len,242,241,200.0,1789246676.7304583
env/episode_len,243,242,200.0,1789246850.0493836
env/episode_len,244,243,200.0,1789247015.8170705
env/episode_len,245,244,200.0,1789247186.3253264
env/episode_len,246,245,200.0,1789247364.6221447
env/episode_len,247,246,200.0,1789247535.4668283
env/episode_len,248,247,200.0,1789247723.8175986
env/episode_len,249,248,200.0,1789247889.445211
env/episode_len,250,249,200.0,1789248469.707714
env/episode_len,251,250,200.0,1789248642.1803558
env/episode_len,252,251,200.0,1789248809.7200725
env/episode_len,253,252,200.0,1789248993.423552
env/episode_len,254,253,200.0,1789249162.604205
env/episode_len,255,254,200.0,1789249350.8211608
env/episode_len,256,255,200.0,1789249526.1537254
env/episode_len,257,256,200.0,1789249708.5972235
env/episode_len,258,257,200.0,1789249888.697206
env/episode_len,259,258,200.0,1789250059.1245759
env/episode_len,260,259,200.0,1789250238.7532854
env/episode_len,261,260,200.0,1789250421.1390789
env/episode_len,262,261,200.0,1789250587.93644
env/episode_len,263,262,200.0,1789250745.479069
env/episode_len,264,263,200.0,1789250918.6469266
env/episode_len,265,264,200.0,1789251101.1020794
env/episode_len,266,265,200.0,1789251303.1892803
env/episode_len,267,266,200.0,1789251470.4394896
env/episode_len,268,267,200.0,1789251635.5763385
env/episode_len,269,268,200.0,1789251815.867229
env/episode_len,270,269,200.0,1789251973.5870943
env/episode_len,271,270,200.0,1789252132.3369367
env/episode_len,272,271,200.0,1789252302.5909495
env/episode_len,273,272,200.0,1789252479.499826
env/episode_len,274,273,200.0,1789252655.3884609
env/episode_len,275,274,200.0,1789253259.7641864
env/episode_len,276,275,200.0,1789253431.0124454
env/episode_len,277,276,200.0,1789253598.8220716
env/episode_len,278,277,200.0,1789253763.21009
env/episode_len,279,278,200.0,1789253952.0023804
env/episode_len,280,279,200.0,1789254124.642552
env/episode_len,281,280,200.0,1789254293.9953575
env/episode_len,282,281,200.0,1789254469.200959
env/episode_len,283,282,200.0,1789254641.0705154
env/episode_len,284,283,200.0,1789254808.9927557
env/episode_len,285,284,200.0,1789254974.8817027
env/episode_len,286,285,200.0,1789255140.1346416
env/episode_len,287,286,200.0,1789255311.984812
env/episode_len,288,287,200.0,1789255477.4157212
env/episode_len,289,288,200.0,1789255637.7241375
env/episode_len,290,289,200.0,1789255804.2384408
env/episode_len,291,290,200.0,1789255973.1742878
env/episode_len,292,291,200.0,1789256141.2825124
env/episode_len,293,292,200.0,1789256316.1042638
env/episode_len,294,293,200.0,1789256487.3141952
env/episode_len,295,294,200.0,1789256651.8243651
env/episode_len,296,295,200.0,1789256814.6823275
env/episode_len,297,296,200.0,1789256997.6010652
env/episode_len,298,297,200.0,1789257176.6043515
env/episode_len,299,298,200.0,1789257355.3959925
env/episode_len,300,299,200.0,1789257937.0273783
env/episode_len,301,300,200.0,1789258102.3046546
env/episode_len,302,301,200.0,1789258273.0221767
env/episode_len,303,302,200.0,1789258437.638971
env/episode_len,304,303,200.0,1789258612.7804255
env/episode_len,305,304,200.0,1789258787.6242995
env/episode_len,306,305,200.0,1789258951.3042595
env/episode_len,307,306,200.0,1789259118.6807232
env/episode_len,308,307,200.0,1789259278.9992118
env/episode_len,309,308,200.0,1789259449.289215
env/episode_len,310,309,200.0,1789259609.0396528
env/episode_len,311,310,200.0,1789259775.7042897
env/episode_len,312,311,200.0,1789259940.468212
env/episode_len,313,312,200.0,1789260108.4753423
env/episode_len,314,313,200.0,1789260280.8175473
env/episode_len,315,314,200.0,1789260451.8910072
env/episode_len,316,315,200.0,1789260613.4532788
env/episode_len,317,316,200.0,1789260777.5296662
env/episode_len,318,317,200.0,1789260959.688833
env/episode_len,319,318,200.0,1789261129.5004013
env/episode_len,320,319,200.0,1789261311.5218468
env/episode_len,321,320,200.0,1789261478.0457711
env/episode_len,322,321,200.0,1789261654.089569
env/episode_len,323,322,200.0,1789261815.2457066
env/episode_len,324,323,200.0,1789261979.680488
env/episode_len,325,324,200.0,1789262567.0479276
env/episode_len,326,325,200.0,1789262732.708003
env/episode_len,327,326,200.0,1789262904.6974573
env/episode_len,328,327,200.0,1789263073.5247805
env/episode_len,329,328,200.0,1789263243.8858585
env/episode_len,330,329,200.0,1789263420.0965056
env/episode_len,331,330,200.0,1789263578.4466214
env/episode_len,332,331,200.0,1789263738.6309278
env/episode_len,333,332,200.0,1789263912.5507097
env/episode_len,334,333,200.0,1789264078.3448486
env/episode_len,335,334,200.0,1789264252.569016
env/episode_len,336,335,200.0,1789264419.9964483
env/episode_len,337,336,200.0,1789264596.178322
env/episode_len,338,337,200.0,1789264769.4063764
env/episode_len,339,338,200.0,1789264941.8436866
env/episode_len,340,339,200.0,1789265106.6734877
env/episode_len,341,340,200.0,1789265272.2370844
env/episode_len,342,341,200.0,1789265437.950201
env/episode_len,343,342,200.0,1789265604.763764
env/episode_len,344,343,200.0,1789265776.7567596
env/episode_len,345,344,200.0,1789265952.7382474
env/episode_len,346,345,200.0,1789266120.5972276
env/episode_len,347,346,200.0,1789266295.5578845
env/episode_len,348,347,200.0,1789266463.545978
env/episode_len,349,348,200.0,1789266625.3696573
env/episode_len,350,349,200.0,1789267215.944032
env/episode_len,351,350,200.0,1789267392.7288873
env/episode_len,352,351,200.0,1789267563.38274
env/episode_len,353,352,200.0,1789267729.3232574
env/episode_len,354,353,200.0,1789267893.5367534
env/episode_len,355,354,200.0,1789268059.230828
env/episode_len,356,355,200.0,1789268238.6355157
env/episode_len,357,356,200.0,1789268412.13265
env/episode_len,358,357,200.0,1789268584.0269938
env/episode_len,359,358,200.0,1789268750.271616
env/episode_len,360,359,200.0,1789268929.6654196
env/episode_len,361,360,200.0,1789269087.3075557
env/episode_len,362,361,200.0,1789269243.426547
env/episode_len,363,362,200.0,1789269417.1139202
env/episode_len,364,363,200.0,1789269582.5381825
env/episode_len,365,364,200.0,1789269742.7261543
env/episode_len,366,365,200.0,1789269901.419532
env/episode_len,367,366,200.0,1789270069.5018866
env/episode_len,368,367,200.0,1789270241.4820237
env/episode_len,369,368,200.0,1789270410.6656282
env/episode_len,370,369,200.0,1789270584.4872973
env/episode_len,371,370,200.0,1789270747.9398847
env/episode_len,372,371,200.0,1789270909.9028192
env/episode_len,373,372,200.0,1789271066.5865338
env/episode_len,374,373,200.0,1789271239.2502768
env/episode_len,375,374,200.0,1789271825.2920122
env/episode_len,376,375,200.0,1789271992.8930519
env/episode_len,377,376,200.0,1789272151.9010673
env/episode_len,378,377,200.0,1789272323.077518
env/episode_len,379,378,200.0,1789272486.4177773
env/episode_len,380,379,200.0,1789272653.5173404
env/episode_len,381,380,200.0,1789272819.1314461
env/episode_len,382,381,200.0,1789272983.0428865
env/episode_len,383,382,200.0,1789273146.1839373
env/episode_len,384,383,200.0,1789273317.1478891
env/episode_len,385,384,200.0,1789273477.1081243
env/episode_len,386,385,200.0,1789273641.0801659
env/episode_len,387,386,200.0,1789273806.6094072
env/episode_len,388,387,200.0,1789273969.437227
env/episode_len,389,388,200.0,1789274136.9899561
env/episode_len,390,389,200.0,1789274303.871213
env/episode_len,391,390,200.0,1789274471.5718641
env/episode_len,392,391,200.0,1789274636.2614923
env/episode_len,393,392,200.0,1789274802.4005547
env/episode_len,394,393,200.0,1789274971.4205759
env/episode_len,395,394,200.0,1789275131.960518
env/episode_len,396,395,200.0,1789275294.9070754
env/episode_len,397,396,200.0,1789275459.1465664
env/episode_len,398,397,200.0,1789275619.0984216
env/episode_len,399,398,200.0,1789275788.1791897
env/episode_len,400,399,200.0,1789276392.2594154
env/episode_len,401,400,200.0,1789276552.9199634
env/episode_len,402,401,200.0,1789276718.6236136
env/episode_len,403,402,200.0,1789276883.2505407
env/episode_len,404,403,200.0,1789277044.2724082
env/episode_len,405,404,200.0,1789277201.3764992
env/episode_len,406,405,200.0,1789277365.2312217
env/episode_len,407,406,200.0,1789277527.1516576
env/episode_len,408,407,200.0,1789277695.8420484
env/episode_len,409,408,200.0,1789277856.2103236
env/episode_len,410,409,200.0,1789278020.885383
env/episode_len,411,410,200.0,1789278184.7204566
env/episode_len,412,411,200.0,1789278371.3547204
env/episode_len,413,412,200.0,1789278530.735
env/episode_len,414,413,200.0,1789278692.566822
env/episode_len,415,414,200.0,1789278860.9623027
env/episode_len,416,415,200.0,1789279035.954782
env/episode_len,417,416,200.0,1789279215.3697376
env/episode_len,418,417,200.0,1789279375.0479333
env/episode_len,419,418,200.0,1789279537.663567
env/episode_len,420,419,200.0,1789279701.8719614
env/episode_len,421,420,200.0,1789279861.7094307
env/episode_len,422,421,200.0,1789280034.4216893
env/episode_len,423,422,200.0,1789280208.6250217
env/episode_len,424,423,200.0,1789280373.4495304
env/episode_len,425,424,200.0,1789280962.9023104
env/episode_len,426,425,200.0,1789281123.2521775
env/episode_len,427,426,200.0,1789281291.453208
env/episode_len,428,427,200.0,1789281454.1907887
env/episode_len,429,428,200.0,1789281620.0590696
env/episode_len,430,429,200.0,1789281784.6071808
env/episode_len,431,430,200.0,1789281940.9034219
env/episode_len,432,431,200.0,1789282110.8868344
env/episode_len,433,432,200.0,1789282272.8856127
env/episode_len,434,433,200.0,1789282437.0783026
env/episode_len,435,434,200.0,1789282594.6442094
env/episode_len,436,435,200.0,1789282762.610508
env/episode_len,437,436,200.0,1789282924.7548337
env/episode_len,438,437,200.0,1789283079.3515406
env/episode_len,439,438,200.0,1789283247.2924623
env/episode_len,440,439,200.0,1789283411.2900898
env/episode_len,441,440,200.0,1789283581.0399928
env/episode_len,442,441,200.0,1789283742.787043
env/episode_len,443,442,200.0,1789283924.262058
env/episode_len,444,443,200.0,1789284082.95208
env/episode_len,445,444,200.0,1789284250.9793644
env/episode_len,446,445,200.0,1789284416.5037463
env/episode_len,447,446,200.0,1789284572.5950701
env/episode_len,448,447,200.0,1789284743.7799103
env/episode_len,449,448,200.0,1789284914.0034015
env/episode_len,450,449,200.0,1789285523.2584825
env/episode_len,451,450,200.0,1789285684.6422625
env/episode_len,452,451,200.0,1789285843.3287365
env/episode_len,453,452,200.0,1789286002.833538
env/episode_len,454,453,200.0,1789286164.0994492
env/episode_len,455,454,200.0,1789286329.2138796
env/episode_len,456,455,200.0,1789286497.2402766
env/episode_len,457,456,200.0,1789286670.5003796
env/episode_len,458,457,200.0,1789286833.7165215
env/episode_len,459,458,200.0,1789286994.9582086
env/episode_len,460,459,200.0,1789287158.7193334
env/episode_len,461,460,200.0,1789287321.254707
env/episode_len,462,461,200.0,1789287497.1096632
env/episode_len,463,462,200.0,1789287667.6391282
env/episode_len,464,463,200.0,1789287834.9821615
env/episode_len,465,464,200.0,1789287994.9710195
env/episode_len,466,465,200.0,1789288160.784925
env/episode_len,467,466,200.0,1789288322.452898
env/episode_len,468,467,200.0,1789288487.2040644
env/episode_len,469,468,200.0,1789288651.8273234
env/episode_len,470,469,200.0,1789288823.1316848
env/episode_len,471,470,200.0,1789288978.9413385
env/episode_len,472,471,200.0,1789289142.3099515
env/episode_len,473,472,200.0,1789289304.76951
env/episode_len,474,473,200.0,1789289467.5695412
env/episode_len,475,474,200.0,1789290071.877545
env/episode_len,476,475,200.0,1789290230.2494798
env/episode_len,477,476,200.0,1789290401.3689713
env/episode_len,478,477,200.0,1789290560.563948
env/episode_len,479,478,200.0,1789290731.3028452
env/episode_len,480,479,200.0,1789290902.658872
env/episode_len,481,480,200.0,1789291071.7322466
env/episode_len,482,481,200.0,1789291235.040914
env/episode_len,483,482,200.0,1789291405.4417727
env/episode_len,484,483,200.0,1789291578.779127
env/episode_len,485,484,200.0,1789291738.0962598
env/episode_len,486,485,200.0,1789291893.8239288
env/episode_len,487,486,200.0,1789292061.901675
env/episode_len,488,487,200.0,1789292224.8278282
env/episode_len,489,488,200.0,1789292384.2003047
env/episode_len,490,489,200.0,1789292547.2098455
env/episode_len,491,490,200.0,1789292711.8631206
env/episode_len,492,491,200.0,1789292871.3044214
env/episode_len,493,492,200.0,1789293028.5100584
env/episode_len,494,493,200.0,1789293192.9795501
env/episode_len,495,494,200.0,1789293354.072333
env/episode_len,496,495,200.0,1789293516.1394536
